ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1854.53,-191.72,712.95,3977.2,8311.02,-4996.85,1596.4901718115902,1745.63915011551,1398.6312110327726,18255.812556158653,12656.5551864951,22606.01020525903,2439.9878831666356,1754.5682374875023,1568.5466617222453,18673.19307938522,15173.165155629198,23102.551423814642,6033.0,2895.96,28.0,86333.0,23010.01,677.0,24733.016904985358,168799.70630463355,4115589492.873225,195588776891.6016,2.0314890601236635,4.021694148070074,3.642257864699849,131.5957123415608,-0.05523371001738073,-0.055511413680947704
-3629.03,-1605.15,1132.4,6460.83,10622.43,-2058.16,2893.828031430168,2442.037564877944,1074.1430660763954,18008.2587943091,15199.375571425653,24087.687725104373,4636.802261257213,2921.021692832835,1562.7861401996115,19064.673150358492,18571.76930585775,24153.74321300945,18954.0,4256.24,22.0,77950.0,29142.26,522.0,2288.929021383678,22093.3368802002,267039323.605584,9338585760.157095,4.069776102490662,2.2767941357532173,140.22276797082645,52.39449828823486,-0.056091804869752064,-0.05585752446519239
-2505.95,-199.17,755.78,6515.96,6814.25,-8434.8,1353.8361671468963,1426.7056623603205,1886.6234298121071,20921.098901347992,14243.958768434954,22770.623810901612,2828.2036754802507,1436.5361429494212,2031.0324911236648,21837.618356863004,15833.548839410576,24184.54799660312,8062.0,2812.72,84.0,82567.0,20249.57,11.0,3419.831548830588,20873.804440437896,116904132.50507401,2898841265.965521,2.8894909947989182,4.967379891029384,101.29584585958457,137.38293197510845,-0.05642089711812408,-0.05614563043054703
-3954.128712871287,-1629.5841584158416,963.2079207920792,6693.089108910891,8813.178217821782,-480.83168316831683,3140.8780904288624,2669.4023622754694,1096.6173801855475,17611.458479126693,16065.833001525865,24848.982814541407,5035.461217531849,3135.9476941738135,1457.9311600095295,18791.13618883453,18362.47252678761,24850.988715514195,16784.0,4863.554455445545,7.0,84517.0,29428.821782178216,316.0,-1231.6391854605965,5858.496841123743,26773244.663714126,1355277428.6681056,3.0448030234011787,2.702806075931314,102.90024852611113,77.27012291923647,-0.057084501497704526,-0.056293403026779626
-1979.89,44.65,689.61,6220.86,6987.31,-9343.85,1270.571887450293,1707.6409403838386,1874.6504043098275,20212.5272339063,13776.313431739964,21326.361804472777,2325.0590293581795,1708.8915793578012,1995.2041274015046,21060.75898252482,15456.315885423666,23170.471087787577,6198.0,2358.29,37.0,63550.0,16702.66,128.0,2846.563768564767,24759.21509441844,36939761.688916296,2286655610.1579423,2.945935605239635,4.298108154114292,50.63671621662048,124.0626649837544,-0.05663348951488833,-0.05665096565375167
-3779.36,-1705.12,865.8,9161.07,7961.99,-4539.81,3121.296005428513,2674.2239600033504,1106.287040329046,19315.543499043746,16666.722402113115,25983.633059850177,4862.417281558628,3175.610791643082,1408.8428656170283,21256.788577534473,18492.471635506165,26393.440810739325,17798.0,4779.3,14.0,85664.0,26777.77,162.0,2445.8028942691853,17348.1287320367,42670931.702174425,1777666731.2398255,3.2935487654631745,2.84659452664348,116.80895043817459,90.1061586083202,-0.055955731567698674,-0.05611666905755104
-3034.2475247524753,-351.970297029703,592.4257425742575,3732.267326732673,9037.475247524753,-3264.633663366337,1793.7483248269575,1895.3088924642916,1918.6712894292282,20439.495522676818,15563.232698487505,26483.1795934704,3504.20546071304,1927.4765244939424,2008.2821115580252,20725.129588148407,18062.324400873113,26668.56196659911,16361.0,3573.2178217821784,69.0,78559.0,28415.544554455446,86.0,1068.000825150846,3719.071679792012,16567040.419867704,395221422.0680948,9.09811634486848,2.6292838393087465,235.89863582427554,54.566465673639755,-0.05630263433986566,-0.05650417863962415
-3109.05,-1417.38,1222.71,9057.5,5346.2,-6319.58,2468.4011162035645,2749.51978980985,1100.0353960027833,18357.321015537644,16089.72633463976,22890.489552489606,3907.205862249902,3064.0608544870647,1647.6249239435533,20634.57892422329,16859.51920429524,23842.240830089773,16993.0,3493.22,12.0,69872.0,21236.86,429.0,-383.15985125804053,5905.537630249049,11314646.016770925,146458269.72255835,5.160007004262017,3.3369062123355273,162.55779239118118,101.10630005313973,-0.05600948175896431,-0.056059227613775346
-2373.83,-115.21,929.83,4795.24,9363.71,-8764.86,1233.7729468629955,1396.4533460373818,1502.3096442514768,18828.6316103275,13596.280992008775,24338.83196256147,2649.1530061512112,1403.909843971471,1779.5293900354666,19354.563432431125,16501.261438144662,25957.42790493696,6407.0,2107.61,5.0,82892.0,23516.99,251.0,2010.9121194475897,14323.818357114376,28182105.060150076,336821392.21222943,3.747865626013417,3.28623224351323,93.85553164650037,101.58235414573336,-0.05745216345045634,-0.056013961932759385
-3675.41,-1443.6,696.02,6038.4,6950.55,1108.22,2894.443213023707,2792.805734454151,1050.8847717975555,18058.70397914534,16398.925934081024,23091.57305658315,4659.296428646711,3145.6179869780754,1256.8385576516978,18981.925098366602,17831.324807484158,23126.305963123465,19436.0,4536.63,2.0,79722.0,22897.23,189.0,5103.566907131783,24493.833451291473,49767522.806737386,847514354.3704963,3.4723927163133035,3.1895053473189443,127.51158261671112,91.6369027011608,-0.05692621862382655,-0.056628805068598374
-2900.29702970297,23.702970297029704,420.8712871287129,4605.990099009901,8388.39603960396,-1803.8316831683169,2383.4635332187936,1736.3393814326396,1954.811085725944,21890.712986173705,14863.14420969771,23331.52041498641,3723.7855645422264,1736.4358626078001,2003.4863079488748,22307.84407461702,17120.123883955403,23406.29813841895,18051.0,2972.1782178217823,18.0,98193.0,22877.26732673267,246.0,-455.12883680154124,24977.090769398106,12016792.804204928,1817451168.3477976,8.475175975975002,5.671270078804919,247.1746094274629,170.83642425746805,-0.054585979125223956,-0.05691746736620158
-2664.13,-434.23,556.77,6770.46,4439.59,-1785.73,2949.157440512629,2912.51059499721,1927.6530175244195,16400.52160867708,22331.429331747193,23773.810112444564,3919.008888737049,2937.311619491538,2017.2710997781137,17880.484266372652,22708.816658954293,23865.98054784257,18379.0,3551.01,94.0,80070.0,30134.66,528.0,5192.660141268908,-5527.404587197247,74439048.91854641,440696984.2679676,7.563520173310307,2.469329175472323,215.2651654639424,44.691152517565314,-0.05444548504676449,-0.05582840181821083
