ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3251.358974358974,-2327.24358974359,-589.0512820512821,-850.1794871794872,1585.9615384615386,325.21794871794873,2553.2121943788325,2463.9143473959716,1677.2544649132633,2937.5277325893658,1431.0712176068287,4175.516314932568,4115.455048522612,3351.505350642397,1768.9015206459599,3079.996599232222,2083.155332908624,4197.284981741021,7927.0,3112.9615384615386,102.0,6233.0,2418.230769230769,64.0,25200.09539326866,22289.473516992628,4276207930.8883634,3568536131.4237676,1.7736665134504597,2.3668388122788016,27.182887567592598,37.011400083909706,-0.05525675581352412,-0.05543854402060082
2913.6153846153848,-1604.948717948718,-784.8974358974359,-398.8205128205128,1842.5,246.44871794871796,2686.7106547017106,2709.5717889947937,2422.9988296050624,3358.024190515015,1566.0042090276474,3813.4662256781194,3910.2347985111046,3094.9119576558273,2544.044770610729,3389.4754869925046,2403.0637896075664,3827.1677601200818,15680.0,4288.333333333333,25.0,7054.0,3454.153846153846,622.0,4223.376810654546,1210.0028383582355,263032300.02567002,200953822.08683574,2.946462502489051,2.8660261626304835,77.09318860238486,12.606863016966056,-0.0560435461366151,-0.056046610910264645
4119.278481012659,-3258.6708860759495,-226.58227848101265,1777.73417721519,2470.1265822784812,-2248.5822784810125,2917.1422715298486,3588.360728687476,2011.4352664182504,4600.654757857436,1961.5599195169075,4672.245603133451,4964.562079939138,4844.939046787752,2032.0005731086603,4912.224664232972,3110.712478931841,5157.840888677295,13570.0,4461.012658227848,176.0,9329.0,3325.4050632911394,31.0,1927.9847879993818,1430.4861343334292,59084487.41612186,59914518.893670514,2.452359793401819,2.686140763313442,29.191901925600806,52.97322645174003,-0.055425456015357887,-0.05605214160374263
3395.871794871795,-1289.6538461538462,-42.67948717948718,-1440.1153846153845,1604.6666666666667,1110.8974358974358,2536.483149242312,2046.4889825654193,1917.2784285239063,3675.8660737085006,1746.3392048034705,3546.120062161306,4255.693275649722,2416.836868453878,1917.315768570805,3953.5561645376742,2372.843998459579,3713.521927034241,14876.0,3597.769230769231,20.0,7448.0,3100.2948717948716,24.0,4881.354352096883,1203.715213301314,96611638.40920001,30605732.727775168,3.6662875253646754,2.408274674634802,106.79327270638527,43.372965585426144,-0.056712630461205366,-0.055803486237667656
3491.3797468354433,-2280.481012658228,-123.34177215189874,-424.1645569620253,1453.139240506329,609.5696202531645,2842.3541642339237,3609.605167170222,2173.666633556367,3995.1499337030273,1090.8122868743362,4035.1583892065696,4528.61946577793,4253.372856713581,2175.642189494601,4019.6198337149917,1802.3987392333233,4084.96956591238,10816.0,3133.6582278481014,5.0,6731.0,2907.253164556962,42.0,-324.43449792041963,2256.885366475375,33660003.22805827,25109227.19214055,2.755059106104849,2.198707153452549,76.94756724437104,23.323655598160208,-0.05698772691727946,-0.05618001006818081
3065.1923076923076,-1378.3461538461538,-677.6410256410256,672.4230769230769,2083.3846153846152,264.3974358974359,2366.8193843313393,1792.8636611405154,2330.241674165551,3867.659944963471,2166.6395773781264,4120.2826915592605,3853.579752678853,2201.802929652343,2430.8922177585277,3915.037382341094,2997.3498935919015,4134.7331371425435,14737.0,3384.4615384615386,12.0,9844.0,3986.128205128205,14.0,1171.6148939938744,142.38099894911483,37627377.891412996,16379884.69970506,5.177415776801335,3.165837905087684,136.4164525846276,68.67886012107287,-0.05592631154894763,-0.05689353500685415
3150.481012658228,-2576.6329113924053,-276.9240506329114,365.30379746835445,1680.3037974683543,-269.59493670886076,2605.501498668003,2807.9345396861922,1886.2583220189445,3414.4617330888195,1699.5098662274368,4262.132579000832,4089.430265786932,3812.8006019696004,1905.2978072147187,3436.928473086678,2389.4484666306457,4274.6031424351495,8135.0,3040.3417721518986,36.0,6002.0,2955.0759493670885,76.0,-785.7016255141983,2053.4613947619523,7559741.869802221,22549510.167180344,2.126302577629998,2.736305085094861,51.77810640433173,1.6844475561042516,-0.0563258332534525,-0.05669120579142193
4114.51282051282,-1292.3589743589744,550.2051282051282,-2178.423076923077,2405.6153846153848,185.46153846153845,2732.607275107111,1710.8290029616844,2322.0588909876196,4900.007130491639,2222.856667750275,4521.128162545332,4954.624687589545,2137.793182772293,2386.75285261947,5351.722561175502,3280.9985346865647,4522.757526225084,18867.0,4483.897435897436,86.0,11365.0,3851.0128205128203,172.0,2006.1892276633,-285.38706283244545,24300004.439088702,7825956.790799489,3.6524676264672955,2.278936996450172,94.99134644004234,48.425275287898316,-0.056940287253433135,-0.0567778818878852
3463.5696202531644,-2140.6708860759495,-2.911392405063291,68.58227848101266,1972.9620253164558,390.8607594936709,3105.589045401529,2961.4814746992524,2562.6882749216156,3741.753453628603,1838.1174553505791,4145.363559734654,4599.287842506474,3644.0282186377,2562.727152019154,3742.740832158815,2688.6841777335876,4167.756227838133,15961.0,3777.759493670886,19.0,9089.0,3258.481012658228,112.0,921.7150633547113,142.83217739616202,10723814.149799258,2565735.796357262,3.855376199198933,4.7406961761720705,109.14591467337459,71.28570282198379,-0.05669852235244802,-0.057069005435810144
3942.871794871795,-2961.474358974359,38.32051282051282,264.62820512820514,2119.153846153846,-401.2692307692308,2502.595282117069,3232.218946755425,1999.2322270142627,4797.103504194,1874.221318569023,4700.223817906953,4617.05696582152,4367.678323308327,1999.4982607823881,4798.515508961453,2751.203988186878,4708.590671887356,9642.0,3258.7948717948716,40.0,10932.0,3350.358974358974,15.0,-845.0654786794624,375.65664064963397,3705535.0402975115,7018422.918157329,2.433957110798198,2.977644009909945,60.915454564112096,61.212924171835105,-0.056368809472584214,-0.056173556472485314
