ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1820.1960784313726,-746.5882352941177,575.3137254901961,963.9313725490196,-472.7156862745098,1175.6764705882354,266.2682490958863,285.03457986218586,411.18428138774937,10799.163708029522,2708.2723214626308,7738.612166865471,1830.6816420420575,792.8434061444079,708.9536199880198,10830.63746743378,2747.368628770617,7834.607800161597,2842.0,1991.4705882352941,1108.0,8928.0,2309.7156862745096,52.0,38499.0285987454,157382.7837902476,11568961811.160194,256520698793.47702,1.8702224803500316,4.49064093766216,-19.057597234127837,136.71097109417965,-0.05545942613918509,-0.055762814450573114
-2983.5686274509803,-2162.0392156862745,152.07843137254903,5943.71568627451,10907.35294117647,2774.0392156862745,2373.66345259396,2816.9069411491923,2236.811804331811,22411.398459105723,13983.942215330713,18267.72834190211,3810.7619972913553,3555.3891874884534,2241.5879525505147,23195.779413885775,17769.61519660159,18477.23129246625,22349.0,4993.529411764706,254.0,59341.0,21410.71568627451,71.0,1866.1432585263954,-3515.221380740035,797284623.6956208,13811860059.85861,4.680685509371878,2.1459234129483473,163.37770376087232,52.222435379115026,-0.05621421146376499,-0.05616686217031068
-3500.627450980392,-2753.7843137254904,-171.91176470588235,16211.745098039215,10883.901960784313,-2133.5588235294117,2910.930630520411,3251.2927283684567,2861.8383820965246,22583.999963861203,17037.039811124978,23261.5809882594,4555.913528419012,4240.726586375518,2866.4474032652815,27658.968157352,20144.328596601157,23347.625678713743,23703.0,6426.323529411765,587.0,82068.0,29146.245098039217,405.0,-3850.6289434914447,-11644.242103251609,209157056.4989852,3754738405.5520124,5.390037932784208,2.8222996285712982,180.90392250365636,71.10674094684768,-0.056494136282850084,-0.05593054916109272
-3706.5,-3375.078431372549,-351.38235294117646,13470.64705882353,11813.382352941177,4497.78431372549,3499.3116973759506,4046.968892560958,2692.3275553917556,23485.68679422827,16833.664871973753,21163.643084065217,5093.149610111644,5269.380214326658,2715.2021031194554,27004.025062724173,20540.638073360435,21648.724764779483,29471.0,7452.607843137255,74.0,62015.0,29992.950980392157,1288.0,-1445.7300637033088,-6266.817810887893,50695589.04244765,3040069061.2102165,4.37798148454376,2.769138574893949,157.8025546730977,7.7315138935592085,-0.055942552066163775,-0.05592926680681571
-3236.235294117647,-1928.2549019607843,-18.852941176470587,12247.803921568628,8251.598039215687,2181.705882352941,2721.565711106833,3159.6074377744053,2584.315145250772,21150.207695483732,18496.943764288055,20773.4631784378,4223.244108966656,3697.851583464828,2584.3240800991643,24325.68342469398,20287.231145694168,20890.06525205927,23041.0,5183.343137254902,592.0,61110.0,25675.5,360.0,-1851.31698709032,-24279.797779017117,78610678.66037586,1721909712.8615556,6.640770018605249,2.177253749611513,216.02300233632158,27.595189292659988,-0.05588163082644821,-0.05644519457302477
-3854.549019607843,-3225.774509803922,-487.1078431372549,16100.362745098038,5366.14705882353,3892.950980392157,2894.840160444575,4265.562524216716,2553.3851864913368,22489.759852962034,15444.425857995542,21543.984480635878,4808.254477213853,5344.951492837359,2600.943345079574,27592.36443027203,16343.111617532852,21916.20412849727,27043.0,7567.431372549019,1002.0,69464.0,26456.303921568626,487.0,-1814.9156988766315,-12426.756144099789,73916700.98383984,915844000.2138493,4.197946184319946,2.3452477980018003,152.12578858850105,56.130002354619805,-0.05641899077012512,-0.05645284890793331
-3625.9117647058824,-2423.676470588235,-25.284313725490197,11394.56862745098,9524.872549019608,3237.872549019608,3129.5742936903725,3576.464908706194,3088.7038227027524,22843.175597937632,18998.643430702432,20828.343527596015,4755.044041156016,4338.338028893228,3088.7637843781895,25411.0601286673,21298.624993131347,21037.93589857496,27606.0,6075.1274509803925,13.0,65709.0,25419.019607843136,194.0,-2523.4963597848905,-18053.366235084864,65029816.6503582,462171330.9363815,6.710461492604589,2.4688069255498455,215.5047378026616,50.80832385380897,-0.056704282600019314,-0.056417256942082154
-3361.1470588235293,-3003.470588235294,-512.3725490196078,12735.14705882353,9208.71568627451,6011.578431372549,2762.331764241858,4005.2853064355895,2887.178306348481,23159.87008161548,15419.50791089095,22236.191217951044,4336.637799258866,5023.466091119502,2930.1755351286834,26460.9298776554,17994.479675014496,22979.579863776584,24810.0,6940.303921568628,13.0,64630.0,28414.79411764706,750.0,-99.42262351567604,-6581.618406199633,55614091.00678771,639632556.9891447,3.562056629718706,2.0944960312242267,117.95559369058218,12.811127937464265,-0.05729069189446209,-0.0567569720420354
-3052.676470588235,-3308.8823529411766,318.94117647058823,8189.382352941177,9037.676470588236,6513.78431372549,2715.6299234318367,3880.238830564073,2691.105804594678,23067.934837252284,20670.081839686914,22580.669266290068,4053.2917353870375,5038.3648608043695,2702.6590138413762,24599.08268754401,22529.282702914516,23421.079018947115,25506.0,6042.617647058823,19.0,76808.0,28729.156862745098,332.0,-1290.7805026616386,-10273.82545946323,13823017.127736282,341821289.4113321,5.121628272686045,2.5436398334054853,171.82911293696608,45.388202568976695,-0.05718900206310967,-0.05543631518276398
-2594.029411764706,-2514.7549019607845,411.2352941176471,13560.088235294117,12896.588235294117,2973.4901960784314,2506.2167058637324,3937.7871284687585,2147.5138932268987,21906.289361061805,15339.09372722577,19377.994484209525,3603.9060141495825,4652.659691604615,2181.177497250007,25709.579884037885,19873.461216050975,19572.020456884515,25269.0,4710.098039215686,23.0,73514.0,30271.970588235294,1393.0,1227.6240492556533,-5854.626759522187,28242790.707546603,352602082.74639755,8.844652160499127,2.5541092194391473,225.26729150463882,37.40576628202495,-0.05748727180272945,-0.0565063885708555
