ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3683.277777777778,-3032.6388888888887,183.90277777777777,-192.73611111111111,17377.847222222223,5937.347222222223,3010.2189536011633,3605.766421206453,2595.1603301792957,25971.873804109746,13578.12800932157,28411.18579674193,4706.74938253568,4596.588889238047,2601.3441424045036,25969.22138507857,21788.35041847669,28940.163136154264,20273.0,6813.597222222223,81.0,76175.0,31195.680555555555,479.0,44568.69004200223,203862.83752617065,11937925188.384663,237221499240.45123,3.1145563754469547,2.499288122346,63.33152641937034,32.32030037308704,-0.0936303675904394,-0.09342823188772867
-3402.5205479452056,-2489.821917808219,638.7123287671233,6958.506849315068,12080.0,-3577.5205479452056,3107.207318475642,3401.416255750484,2512.5841419840285,19123.911135542956,12972.646255745676,24972.83774673279,4623.703659864738,4197.68290454666,2590.9132995967652,20379.442793208156,17606.155124670822,25251.050745803102,24436.0,6164.726027397261,10.0,58606.0,25490.438356164384,1508.0,7731.0842879782695,25413.916366313984,555951908.9187888,13541693252.06311,4.292358223876431,2.1614241937001704,112.99904731993516,28.3590733380091,-0.094393449026287,-0.09467337978842356
-2458.5890410958905,-2177.7397260273974,104.06849315068493,14968.383561643835,17050.80821917808,-8217.945205479453,2199.355572408572,2984.3213761271645,1655.2500028395884,23051.24904001102,10359.370360398285,23223.606258183994,3258.22770759205,3701.556342427383,1657.83909938572,27531.992384452205,19943.745122046428,24503.427401303656,19089.0,5103.602739726028,63.0,62474.0,27340.15068493151,625.0,3089.566850373705,19396.446130252218,275236645.01863784,5160964706.097959,4.491414920944463,2.318106033669433,77.31115088398612,24.909932019098754,-0.09571950730240321,-0.09435637043593324
-3714.9305555555557,-3429.597222222222,45.0,6900.777777777777,14732.972222222223,-170.45833333333334,3497.382603402979,4683.810431769026,2262.9903366759854,25145.58090795255,11923.734409185396,26876.646877403826,5104.504874509269,5838.895137828351,2262.487489222623,26089.079523603144,19127.344528768812,26876.07974497645,28833.0,7616.083333333333,59.0,81061.0,28028.402777777777,1505.0,2492.367668217245,14266.968620538206,101344855.2756179,2354126928.8310475,3.3586052257695638,3.56851014480533,88.62395527931808,82.11318875111144,-0.09393968429884857,-0.09418940729203319
-3373.986301369863,-1380.7260273972602,-471.7808219178082,15361.150684931506,12372.109589041096,-6332.054794520548,3241.762906328804,2217.659484953214,2291.4293261264306,20817.451918136434,11527.304342955054,26073.665333054498,4650.360070018441,2609.956465810236,2340.539008287422,25856.186815877052,17078.980331919178,26742.178045741468,19143.0,5639.2054794520545,16.0,83577.0,30335.205479452055,234.0,4094.1546340263117,14395.55440487557,76717507.63980745,980682834.4490956,3.9299834084589875,2.9548416038570466,77.82858237052636,56.27892162523838,-0.09475095158368417,-0.09451416275248306
-3066.1643835616437,-3917.109589041096,684.068493150685,3208.6575342465753,11116.205479452055,-2494.917808219178,4103.123095588823,5297.361423028038,2184.0230938330833,21983.803621952666,13907.804589108206,26437.45702457329,5127.66389972014,6608.397744795985,2276.1785897865616,22209.79348895252,17860.267886361693,26535.111743107056,29332.0,7347.041095890411,89.0,85777.0,28945.80821917808,29.0,4218.918641565791,22242.121047719393,51153070.65218728,927560520.0261804,3.263639925055731,3.997003850116963,92.32499431424048,87.21158461380948,-0.09411104667145173,-0.09417549871176409
-2430.6164383561645,-1756.6575342465753,924.6986301369863,7697.342465753424,14920.86301369863,-6477.315068493151,2379.0153540579267,2420.4752333210786,1679.4142977928498,23293.85603321852,13864.370189695625,24736.392091313694,3357.2849169676724,2989.2249419246887,1919.7103413068724,24536.20275072444,20461.40640427964,25530.091403449638,11078.0,4224.465753424657,89.0,66044.0,25566.260273972603,152.0,3505.9107460990267,13523.571495511449,27585103.934714604,654499725.9851391,2.2569257177474418,2.3275282050384414,28.65064769267719,29.350079902437297,-0.09414846377544604,-0.09626600043242563
-3716.5138888888887,-4028.9305555555557,438.47222222222223,5100.972222222223,14725.930555555555,2558.5555555555557,2692.507352804208,3468.53038139852,2095.963289356183,25481.537700601595,13193.695404562233,26480.11286659883,4564.6930756623715,5349.6136114365,2133.1332067589633,25999.922799564873,19822.11521991704,26630.642153354096,21000.0,7332.027777777777,58.0,73707.0,26431.041666666668,430.0,7115.948653791891,33347.5795163446,88286992.02895929,2365192941.350447,2.7191902926526432,2.7069637425783797,60.52729051095199,40.28082063887423,-0.09418777499587352,-0.09550685910367297
-2807.4383561643835,-1683.054794520548,-209.83561643835617,14582.068493150686,14111.534246575342,-6869.986301369863,2606.8501615678483,2142.065955794912,2178.332884083644,21537.12519663943,10449.687883316352,26353.597615274044,3818.8776214578065,2728.93841319545,2192.4263658930518,26050.164719327775,17449.560138900233,27202.459757081095,16515.0,4733.041095890411,26.0,75530.0,27879.397260273974,1402.0,5915.8536154063795,13551.586416146187,77204040.24358411,815712124.4084967,3.3783885158004114,3.3523913092455535,75.5521142068632,71.54552892632573,-0.09559695775492455,-0.09515044659727269
-2999.5479452054797,-2929.4657534246576,1020.931506849315,3197.6849315068494,11773.986301369863,-7752.493150684932,2111.454359157555,3949.0224804109225,1564.1058487669661,22781.315125035853,15563.244939507258,27421.823245218326,3677.829472683173,4928.506257630891,1851.9586965422934,23003.368708332848,19365.61206054309,28491.350453383817,21611.0,5044.164383561644,16.0,59937.0,23506.0,342.0,1395.9740135975687,13106.854520460089,26443172.233303055,1124082415.5195618,4.230701305668707,2.3529637293746934,113.55573718294256,1.1184090009616001,-0.09565600663869359,-0.09639289644676671
