ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3708.2842105263157,-1877.0315789473684,-420.2105263157895,-1261.536842105263,980.6210526315789,275.05263157894734,2563.8755513276064,3517.1404292711827,1537.093258345771,2503.505783439344,2650.2006882322503,3873.330508662244,4518.841548100808,3978.0826722641677,1580.0527372944166,2810.210188804951,2818.9792796236316,3883.51258798689,11151.0,3053.442105263158,177.0,9456.0,3419.842105263158,119.0,26942.874119770437,23566.648209627303,5173901028.725411,3914514569.763543,3.5220441950772257,3.276439772520772,104.36890339973218,70.9101265383277,-0.05532665943020767,-0.055427764637147804
3598.5157894736844,-778.5894736842105,-64.84210526315789,-1476.1157894736841,1075.0631578947368,-422.9263157894737,2801.160871318477,2361.554429370562,2188.4195742541165,2063.435492514905,3358.3305398210664,3789.278173969449,4559.215242953435,2458.8913676481798,2187.956186417866,2581.624370328434,3513.719964577952,3802.1427006083654,16238.0,4739.442105263158,198.0,12125.0,3423.136842105263,46.0,1007.7528947845515,2886.068512089556,296899718.5372114,189775997.57230738,3.8821248782796514,4.006199238893401,123.8256026139978,130.68739291310774,-0.05606015286971327,-0.05563013859908298
3214.1458333333335,-1526.75,-1024.7395833333333,-1718.8020833333333,720.96875,838.2291666666666,2302.701387950711,2092.895540666238,1809.9319555894601,2075.417052435667,2601.166165065988,3281.5011988991505,3910.6104782373814,2556.7893033385967,2049.1285419050705,2734.364976172103,2668.3273260134333,3403.564418370835,10212.0,2558.0520833333335,70.0,10531.0,3348.9583333333335,23.0,1741.2046208598765,2946.220599399506,110238372.5289638,92562437.20076562,3.6432646864009652,2.60900673472167,116.23645486230171,84.36158547447518,-0.05637261465538569,-0.05610389411633001
3454.7684210526318,-1480.4315789473685,-660.978947368421,-1254.421052631579,1206.9684210526316,-366.0105263157895,2122.8414614782755,3665.076549563631,2235.5151507532687,2804.083184700679,3259.5831833682328,3589.5105152607944,3995.5140305624072,3917.109840847351,2333.742363898087,3079.3910676249648,3445.773869233838,3603.0428266295025,17807.0,4399.021052631579,283.0,10314.0,3757.9052631578948,125.0,1460.80695608791,992.5154038558654,38792797.80753615,27573436.77850629,6.464066221298743,2.580713339512813,160.49643156450267,74.01885757352218,-0.05615694300446672,-0.05605218872821368
3865.073684210526,-2150.315789473684,-551.3789473684211,-1280.4105263157894,1490.6947368421052,-605.8842105263158,2623.0635454960216,2376.534144902314,1985.1313998627634,3049.4890961947162,3477.315009159354,3723.0102487387067,4603.726520296814,3220.222676184137,2077.850470786425,3302.5306708006433,3766.1619133933605,3763.6473477060435,16691.0,3323.757894736842,72.0,11277.0,3021.0526315789475,34.0,2310.1093619588587,1436.7174457957728,35968367.47770907,24011906.925574023,6.593264301126104,4.666490855518616,167.51397612517903,129.87188284543268,-0.05628228228657221,-0.05586407803290732
4094.5833333333335,-1611.2291666666667,-770.25,-636.875,2144.4583333333335,-1344.875,2912.9356818141373,3771.4090451250263,3029.2247503099907,3329.4966050540443,4355.839098515011,4015.0596252245214,4975.547174683404,4062.6197802854585,3122.9320557770707,3398.122238825437,4825.657168113652,4218.541701030504,19860.0,5476.854166666667,50.0,10056.0,3993.1875,38.0,3563.003836026832,2658.8562480768246,49377732.292215936,31404215.155007765,4.439946953428863,1.7976144088072488,117.07148430128082,48.10561966195903,-0.05655652100098562,-0.05661547308743748
4023.294736842105,-2925.7368421052633,-1070.4315789473685,-1033.8526315789475,1670.8315789473684,17.526315789473685,2830.6284674907865,3624.510577080822,2072.9583836952534,3235.7190575829036,2950.984851357664,4578.146753948067,4901.47128394816,4636.440069254587,2305.9136036218747,3410.7397191194386,3350.200338078778,4578.377380918404,10626.0,3047.9894736842107,3.0,7625.0,3015.915789473684,87.0,2372.5398256588787,2009.6308430636302,17926129.27712741,19051232.086234484,2.5108126882948003,2.4061474312667794,73.31718865020503,34.390807310387245,-0.05593767739739641,-0.05616427660162325
3386.8526315789472,-579.2315789473685,-285.13684210526316,-1446.2315789473685,982.9157894736842,-31.357894736842105,2486.1453196815987,1798.0090551571693,2642.990766042775,2357.833249078572,3293.8543886722996,3844.9527731118574,4205.254115858798,1871.3511330474284,2651.756375250979,2789.008826013096,3426.8329816625915,3844.6280102036017,18377.0,4861.010526315789,260.0,10109.0,3138.4,3.0,2019.720082438447,1670.6438676387402,24375031.695934415,14999990.34103421,5.615381878476126,2.6057901064357307,171.64974153233513,83.93022142978226,-0.05706883140470163,-0.055921799681830676
3407.5833333333335,-2293.4479166666665,-831.4479166666666,-1391.6458333333333,1154.1979166666667,465.78125,1822.1126879249555,3464.1598188000444,1701.8462598099259,2977.0899534121045,2633.431736262193,3798.8576637334327,3858.806432477967,4164.7567468480875,1891.0892171136013,3287.5523538290104,2873.368263394606,3822.1111571900506,11180.0,3542.7083333333335,91.0,6282.0,3195.6458333333335,69.0,660.416704149993,894.8198579593876,11552535.130448436,7748644.024451858,3.014405587848446,3.1540349210642606,103.17559738861779,1.3928137566910854,-0.05640003150091693,-0.0572330271531004
3594.2526315789473,-927.0,-513.4421052631579,-1360.5578947368422,1118.2526315789473,-14.642105263157895,3019.73951330118,2522.5333444147395,2508.1049706200356,2906.9887555835794,3592.635997189703,4160.857217545597,4679.436209855335,2697.2191585916194,2560.716571175876,3208.35566180428,3764.515905133089,4160.970558592512,19293.0,4392.736842105263,68.0,10228.0,3792.2526315789473,84.0,1269.7787849530782,2179.4931943864995,10527097.770856488,8066218.522692246,5.228563777314817,2.129398061503405,150.90458966311272,51.132019514063806,-0.05625282648641817,-0.055520165148934514
3715.28125,-2462.8645833333335,-1176.4375,-865.2604166666666,1437.4375,-657.0520833333334,2229.1693345341864,3496.3958934653124,1900.409741478449,2879.0784380040545,2844.905526557505,3841.3679961281327,4334.615557491806,4277.969946666682,2239.278059814517,2993.3523900887444,3187.185023653318,3902.979816488508,11392.0,3631.8541666666665,6.0,8092.0,2819.9166666666665,147.0,1466.379372270965,3437.692031792916,7461455.235775016,19305795.067339864,3.4631130333574256,2.91220235207477,92.62739515797581,50.906372466833304,-0.056007688184287405,-0.057343863482087004
3703.378947368421,-706.6947368421053,-612.6631578947369,-1606.4421052631578,1481.5052631578947,-109.62105263157895,3016.086540220721,1938.4734081029194,2605.4641624579576,2188.043834212567,3885.2353058185113,3933.944643046582,4778.370038104273,2062.603816844902,2679.415763105634,2700.133014267416,4158.986737681491,3936.31771289388,15683.0,4467.136842105263,17.0,13251.0,4446.473684210527,71.0,2958.762544149926,1321.6090545434847,31437828.988037135,10024426.842502506,3.3860497906559823,3.897904485534691,108.87590599866338,105.9287070186626,-0.05570989637751631,-0.05667803823760054
