ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1806.1652173913044,830.1565217391304,-138.95652173913044,-113.05217391304348,290.18260869565216,-410.61739130434785,602.1310820028025,496.24597666095184,1487.9352272317662,1031.9768500461382,388.68836255835635,864.3300482016189,1897.635020114568,973.4284726184806,1493.9151014816011,1037.747791258006,483.9525937976552,955.142661777719,14760.0,2531.7130434782607,180.0,5772.0,1269.2956521739131,21.0,21420.46023445817,18879.29659994151,3727294225.9285564,2758634880.75851,23.684791134545478,5.405868957835997,449.13109806445453,163.8628877426332,-0.05557902432313293,-0.05554651374564189
3046.75652173913,-1391.6869565217391,164.15652173913043,-710.6695652173913,240.01739130434783,-621.0695652173913,1983.4564285663976,2367.9222778962385,2165.572895159203,3471.389474281262,1919.575718479627,2520.431547446656,3632.5817157689835,2752.6356760780004,2171.9823123629235,3545.239908482309,1934.2068861062587,2596.705081109688,8881.0,2548.008695652174,104.0,8112.0,2948.817391304348,51.0,2532.7399429863376,1239.7267469005587,169270667.79054132,151617922.31291232,4.091299219051693,2.1830517116909514,172.3467822545111,44.97900439083371,-0.05587177409135839,-0.05598634179172224
2746.810344827586,-1761.0431034482758,-942.9741379310345,-576.8620689655172,1296.1120689655172,-340.0258620689655,2301.708092993082,1989.1366921561932,2729.8466973715936,3384.5233733948367,1523.591493399444,3547.958136692669,3569.7093187946907,2629.720591228474,2878.458242436092,3436.478580536005,1993.8644184009897,3558.9495774494453,9805.0,4196.879310344828,22.0,7024.0,3081.293103448276,42.0,931.3136565738408,123.61068236403395,70503065.83233084,48070574.77312743,1.4052330840284688,1.9475732123643854,15.102441800716928,8.296528527416594,-0.056128665282536246,-0.05600152946482819
2931.4521739130437,-2061.521739130435,-907.0434782608696,-230.52173913043478,1009.9739130434782,82.58260869565217,2190.158708934213,2424.7768715182756,2205.8533736048,3112.407612357197,1143.1671160057726,3480.486034513498,3674.9710025475324,3176.555707872505,2374.892154988535,3121.282974787075,1518.5614101911517,3481.32418709493,8155.0,3203.75652173913,6.0,6722.0,2886.086956521739,3.0,835.0205096908431,-348.8483887310846,22879446.947278026,30409773.545322947,2.09204034095692,1.8841968236509161,69.86788159444988,38.9489521004355,-0.055545975738771104,-0.05599204312801154
2903.9655172413795,-1552.4655172413793,-967.8620689655172,-916.551724137931,1285.0086206896551,912.1293103448276,2022.9576934181168,1646.698154593342,1958.647548493011,3529.221214411671,1513.166815181702,3724.4336080047824,3531.7490733688,2270.1591429859623,2178.13463771182,3646.9849238079883,1983.5201054238623,3828.276929638189,8147.0,3010.896551724138,52.0,7798.0,3556.5,11.0,984.092054256165,-573.045550421926,38097849.40107161,10193400.936559483,2.211175107571973,2.05733734998386,83.65348940799336,19.104265207608183,-0.056092924891230696,-0.05598446431672138
2972.7478260869566,-1902.208695652174,-733.2173913043479,-338.8,1041.3304347826088,65.81739130434782,2206.7237011138523,2848.181858892194,2190.887809437056,2852.1079724668034,1116.0174201824698,3771.8301631632153,3689.592759429526,3426.80801152123,2310.1904833942194,2869.1887264218235,1530.575620619505,3771.8054920111163,8979.0,3236.3826086956524,23.0,6015.0,2568.086956521739,20.0,-742.8481802942163,-368.67668759258123,6594259.181293128,8670430.005528193,2.179821663708389,1.984659126817059,84.72706762629146,23.2809308499552,-0.05608392946754056,-0.05592759321147074
2707.5478260869563,-1120.6695652173912,-450.5826086956522,-991.1130434782609,1034.7304347826087,192.31304347826088,1876.0786818798213,1433.7098260945136,1803.2386576605165,2728.4030025340303,1265.3637597285172,2754.2711140304696,3284.4574431178394,1808.5121653375497,1859.2294219590708,2889.3355637585605,1629.8181280237322,2759.946571631572,7711.0,3300.991304347826,74.0,7174.0,2963.478260869565,9.0,218.4475706422699,391.04600203833104,11144809.052113201,8407544.713794503,1.856968296800066,2.5000095664700726,41.868431164583654,64.84483446378256,-0.05655508972103009,-0.057037832872695114
3146.5086206896553,-2424.293103448276,-595.7758620689655,-746.3793103448276,1016.6120689655172,10.612068965517242,2211.024132646458,2974.4991541512595,2216.1213344239873,3515.338628321319,1205.306453424357,3777.5344734880364,3825.8385479300596,3833.35731801592,2292.6870509934633,3588.302811771258,1577.9630775585122,3777.5470135598803,8205.0,3184.7844827586205,12.0,6326.0,2786.9827586206898,36.0,228.4943546498319,481.85553885317347,6994237.501531876,7059899.33583869,1.9183218261973223,2.051010396569132,65.05616176105774,35.80520001278812,-0.05751234092708664,-0.05659913519306445
2972.5304347826086,-1670.9391304347826,-1023.8521739130434,-292.0695652173913,1042.4,-21.31304347826087,2563.4060497416426,2427.1297857017767,2163.1337125943787,3363.1646086551664,1391.9100353236854,3548.5297168808406,3916.5854194471603,2953.462104039935,2395.5155658202175,3374.004889045709,1742.0733723878018,3548.590778470163,10733.0,3626.1391304347826,4.0,8704.0,2968.808695652174,140.0,49.25210652519624,-184.95967510586192,3738179.9796054624,5014643.360535758,2.84188305548331,3.0271621276272307,108.42505233163203,102.12439111760357,-0.05748244855373548,-0.0556013120615498
2912.0862068965516,-2278.0689655172414,-563.698275862069,-845.25,1296.8879310344828,-54.543103448275865,2156.496952756636,2727.350812451556,2108.771684094581,3571.715767410406,1167.4751514090071,3641.1807988273727,3612.3522138962835,3560.7065116446997,2184.8089575600156,3668.115255258764,1738.7458495451096,3641.447678915058,7273.0,2875.6810344827586,22.0,6616.0,2863.3362068965516,1.0,1632.781089484776,-443.76414386174145,13204149.033587538,4117545.745676874,2.0578838132401134,2.0844096156687786,64.27595190482403,34.29122395940385,-0.057041187163100575,-0.05610574665441373
