ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1768.7227722772277,305.55445544554453,956.1287128712871,4935.693069306931,-4172.6435643564355,-7741.831683168317,491.79228135360455,655.9778791533186,364.90916028237456,5527.752879384896,4656.587146228804,10387.39132452818,1828.7330543735507,719.6589470019809,1021.8884043236272,7426.028824944789,6265.499582619249,12973.9367663721,2678.0,905.6930693069307,6.0,29120.0,7962.009900990099,82.0,49977.37024046842,178953.93061797455,17582852582.418667,276617663286.0944,2.409277944258408,2.519173373434422,80.59200326668137,98.38815089887946,-0.05565782386829836,-0.055648788025495236
-4434.683168316832,-2298.980198019802,1008.2277227722773,6257.059405940594,1750.5643564356435,-3127.7524752475247,6275.4471615519005,6118.347616346391,3172.577410531902,19007.98123417192,17136.975448862933,22650.07101604844,7687.608041259622,6540.455135251493,3327.033967335167,20032.45729601917,17228.522246036606,22876.295652534704,37624.0,7730.168316831683,21.0,98097.0,21650.20792079208,1421.0,-168.03478728494665,-4922.715466734762,1463503479.2288067,14243029924.583012,3.769280912606019,5.464800821829411,152.83228996845799,164.7771353466631,-0.056396061774599306,-0.05597698724417281
-5041.138613861386,-3570.059405940594,766.6831683168317,13432.613861386139,-1103.6138613861385,-14528.277227722772,6015.468172999056,5589.575611588003,3434.588126308425,18575.493196720665,17206.908569492218,25883.18604530215,7860.119078658609,6628.28075912466,3518.340975207176,22869.327920268064,17221.8356098378,29557.959797759057,37915.0,9158.475247524753,424.0,98301.0,27263.09900990099,106.0,-1195.1389732860525,-3423.2602533095833,376856890.75092185,6715956999.706334,4.148873194510002,6.205624856279845,160.31236024760898,183.9825287342701,-0.05615401212663083,-0.05604362568479219
-5246.382352941177,-2418.1372549019607,-90.54901960784314,10590.901960784313,12380.70588235294,-4171.637254901961,6714.327294516274,6879.023657329058,2710.778830850302,17921.298915047475,16158.781788412825,23186.03421968838,8517.89781957414,7282.293861301736,2712.3369671796704,20758.22059698136,20475.652701895182,23505.000227527726,39188.0,9180.186274509804,27.0,98301.0,29320.441176470587,360.0,-881.978332276288,-32438.93903669816,190378268.80062297,4746141644.3746805,3.4678882271505707,3.645599122185353,141.708997018289,93.60187399168105,-0.05566797160982066,-0.056109257533373466
-1911.3168316831684,-1067.7821782178219,16.336633663366335,-1328.980198019802,-10410.267326732674,-12232.90099009901,2987.493339567724,4011.86167685588,2995.688989230931,22362.78394313596,20938.942315366,21700.471803725024,3555.661444363157,4157.193474467891,2995.863177486219,22405.547834683206,23442.27114436527,24874.457858065434,23957.0,6043.158415841584,7.0,98304.0,44960.38613861386,429.0,-4994.5800981695065,-19280.70367871183,107369850.23474406,1702544680.9542003,4.621434464899442,2.162698904403417,135.93411354379037,43.01853651175362,-0.05687231913476685,-0.05670744682509042
-5110.534653465346,-3351.1188118811883,435.1980198019802,10596.732673267326,-1012.6435643564356,-6317.792079207921,6526.164084933582,7238.636178892875,2997.96498663282,18617.35746334919,18612.834908836707,23728.008788156694,8288.943695318387,7979.9736711394735,3025.761030200698,21423.698985880656,18646.13737480232,24556.54110173475,40900.0,9578.81188118812,81.0,98301.0,26126.039603960395,578.0,-5765.889348733273,5816.972098921057,64726169.6480969,1588244426.6745605,3.4921511497193833,6.694399377978346,142.41355031807956,182.15725008362992,-0.05532924299009372,-0.05747189226404854
-5268.78431372549,-1552.3431372549019,531.6960784313726,12241.019607843138,-750.2352941176471,-13773.764705882353,4694.595115130506,3268.5715984234744,3122.7150720396576,19168.562151641872,15498.458342371669,24570.945194366344,7037.6175809492715,3596.453570437651,3170.253977887848,22618.347965452176,15512.160090918173,28043.860819556685,26965.0,7954.235294117647,320.0,98301.0,22156.50980392157,318.0,-2001.6573175066158,-7706.094871082218,145358394.4991499,435334052.47904706,2.9361067015576223,8.453042433678782,105.01478128362632,204.31292349466733,-0.05604678535231129,-0.05699187815032238
-3692.891089108911,-1720.6633663366338,115.8019801980198,16748.69306930693,1512.8415841584158,-15995.039603960397,4444.068258586052,5012.785412244602,2262.175281064348,14965.481396907375,17579.666639379073,23261.557253556526,5734.785565751218,5302.176268120273,2265.2577411110124,22279.909148454048,17651.960312140578,28208.714621970325,37920.0,7206.168316831683,106.0,98301.0,29592.752475247526,1163.0,-9892.437448810277,35907.21294360111,119833956.92573047,3666350122.164432,6.597409575472578,4.3129873730935335,210.14959216333878,132.4488808220042,-0.057211817787987715,-0.05733551683666098
-5342.178217821782,-2084.5742574257424,593.7029702970297,12805.089108910892,1183.5148514851485,-9341.940594059406,5287.263101369814,4121.200476533141,3413.352320351023,19134.556084276406,16674.886155303924,25396.045583126397,7481.131037748262,4629.939163041491,3465.6538079894367,22878.295629934786,16717.538890768476,27067.610337928625,27349.0,8195.10891089109,105.0,90649.0,28128.247524752474,297.0,-2899.281359431268,-13277.270234846632,45538610.328171276,872161272.0121121,3.0253632931832173,4.552335300223398,119.86544859403323,130.59162833187636,-0.05602721251438261,-0.05695360665645739
-5026.0,-3296.920792079208,278.7029702970297,13284.524752475247,608.8613861386139,-15071.366336633664,6054.573316064804,6079.310047601922,2302.2108467881953,18399.537557796648,17020.197678001306,24989.5392968094,7820.534033827705,6918.397361347854,2326.394897222263,22542.16514612666,17034.191137035807,29379.152513574,36400.0,9236.217821782178,64.0,98301.0,25786.47524752475,222.0,-10.834318375555188,-20311.880056691985,71542493.12520759,535383116.7455956,3.380114441343295,6.228074552380782,138.78250753250506,177.97130325319867,-0.056571080915755044,-0.05742693520283275
