ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2842.253012048193,-1590.0843373493976,810.289156626506,4328.626506024097,7673.120481927711,-1784.698795180723,2237.9245042906914,2311.8167901367783,2134.630198295513,20220.771587497875,12384.459180992138,24071.46245475982,3592.879770907005,2806.996085514974,2282.96490798355,20628.366769823573,14665.008572987032,24135.933293073853,15568.0,4912.0722891566265,101.0,48548.0,16850.204819277107,356.0,29030.046566734636,122918.30767127807,6144714632.168177,112189125302.91602,3.4570848918323995,2.7236918499397778,103.09062801018348,72.18011400809651,-0.055330025325094435,-0.05542733944387032
-2887.4523809523807,-283.17857142857144,356.0357142857143,4145.107142857143,5377.452380952381,-3172.4285714285716,1529.134655488476,827.0019906642067,2538.5219585919526,21725.250203038915,17106.08516576028,24668.917679902643,3240.258381819632,866.0066053305775,2562.96282463796,22048.56189808781,17994.380674453423,24831.729064512067,14690.0,2935.809523809524,21.0,64871.0,22085.77380952381,486.0,2336.8920908927153,21855.57694421453,388662267.69263834,5171414235.465174,4.204599373271859,3.6268886323556373,126.50975830881289,74.37271240063002,-0.05616203973014059,-0.05558143395039599
-3444.987951807229,-1641.9277108433735,658.8915662650602,4994.710843373494,6336.156626506024,379.3855421686747,2555.7467646821606,2802.97668018169,2490.7053605193328,19753.91438944029,14731.481351690583,23134.057504892364,4281.899145140696,3256.4752102819275,2576.902343269335,20320.14143266167,16127.825990153624,23139.11868577144,22888.0,5177.084337349397,0.0,64825.0,20545.89156626506,39.0,2947.194232376038,20053.820343523174,94670913.88525575,3137566729.378145,4.88797805642384,3.438884668694433,139.41006548143804,86.41120627093292,-0.05645039495232614,-0.05639832488750844
-2776.964285714286,-234.78571428571428,480.35714285714283,16234.630952380952,-6655.059523809524,-13711.42857142857,1108.5876757224598,833.8518325848146,1529.0855511158277,17446.330621857745,14624.458980800238,16677.637971314613,2989.795344564733,864.9819431090813,1602.3699858111956,23671.322420408884,16047.739272988252,21421.996424458757,10135.0,2646.0119047619046,23.0,46546.0,14223.214285714286,811.0,1150.6814940547795,6143.707526649732,28915013.03734207,925988039.1858313,2.6093978784571776,3.8336177160114353,73.0555867333942,92.52958259133388,-0.055939221618505355,-0.056436939150012716
-3046.3333333333335,-1401.845238095238,675.5357142857143,5749.25,7057.333333333333,-1407.5357142857142,2251.3466795882673,2301.2033867234495,2139.618730237735,19460.892626589888,14577.027662417999,23538.514498577213,3770.5826093968176,2698.2953194475176,2240.736233707042,20208.875496801847,16285.000404988517,23575.667084689147,18249.0,4554.333333333333,32.0,65107.0,18954.428571428572,91.0,5535.182475897728,13494.930912721193,82570319.79813156,581060027.0013517,3.881789148089638,3.909000295329381,117.40511037928877,117.10223001974377,-0.05695495781368033,-0.055835249330304024
-3658.8313253012047,-789.2168674698795,-236.63855421686748,15944.55421686747,-1749.855421686747,-5356.915662650603,1777.2402829846283,1148.2341174553083,2447.382476015977,22292.537442089968,14709.736463522497,20125.46576869925,4057.697321661248,1385.0084728547756,2459.1873106609146,27233.43074901592,14803.837213403958,20758.20109495992,19530.0,4684.686746987952,177.0,60905.0,18039.78313253012,552.0,3764.1433589873873,14836.401658407422,27813405.16513814,941468766.4021617,5.436982789292,4.738441419589658,133.71593808744566,91.80694245263116,-0.05595555619096198,-0.05678902044141932
-3294.5,-1650.107142857143,488.4404761904762,4472.666666666667,5969.892857142857,-922.9642857142857,2372.4958044771975,2888.120451545511,2343.8325283036897,21394.861662145144,13995.282769426518,23708.386866912562,4023.8920657918816,3333.400014214001,2395.3444155376947,21785.00249133837,15286.163884298083,23726.948211193674,22309.0,5373.166666666667,103.0,48360.0,17481.404761904763,205.0,821.5845968331676,5096.312215404593,36088039.23470907,765672286.5670751,4.58821838194579,2.4538295335211306,136.3076978232464,57.06314110901622,-0.05730089366352305,-0.05663660279883505
-2962.6071428571427,-196.51190476190476,157.63095238095238,7810.928571428572,-594.8928571428571,-3564.0833333333335,1803.9137229025846,870.3843008727787,2844.4918690077843,21418.095147123415,18530.797458833833,21862.883581742957,3436.3158029522037,887.4980147529775,2848.2934635956854,22679.900694227035,18535.35893232176,22126.265521783745,18242.0,3407.4166666666665,66.0,62647.0,16038.214285714286,83.0,2436.8066325542145,5643.688775581704,37569320.175594725,468717472.2227402,5.847363895530913,3.522300531531153,160.50473682691475,93.00261590988099,-0.0570692406566078,-0.056379261606738826
-2937.4939759036147,-1599.1807228915663,974.0361445783133,6252.373493975903,5657.385542168675,-2930.0602409638554,2387.8678947953117,2667.448596368363,1743.5315118057197,21590.503468580115,13911.867477943382,23604.402628986125,3767.475512188468,3113.15889624237,1997.8652251419078,22387.590635659737,15084.248836180317,23778.271632803204,15953.0,5056.3975903614455,12.0,56554.0,13355.89156626506,171.0,785.279461656092,761.127931952222,17539922.24375965,199104734.41931173,3.3537084248149407,4.78377800370833,102.63930104255793,127.005838253667,-0.057382306281983105,-0.05598421590058026
-3113.154761904762,-325.3095238095238,316.4166666666667,13539.47619047619,1114.297619047619,-5899.773809523809,1587.130885408934,1028.6073888632582,2096.2856524394947,19013.940319603917,14635.618346099012,21162.5964740201,3457.616304899195,1070.6674487039782,2119.6639193401347,23161.749592089684,14690.910688893578,21915.73369397516,17246.0,3325.285714285714,1.0,60354.0,18323.309523809523,769.0,1015.603290372395,5096.156628157359,11571853.544127911,322350775.0970873,6.106258363337963,4.866491595783159,160.95685796835863,114.99990132716663,-0.05552796623974741,-0.056440784297061175
