ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3493.1470588235293,-1455.7941176470588,-270.01960784313724,-10199.14705882353,-6010.411764705882,-1319.0980392156862,3092.462767590656,2797.34307773772,2262.912713911959,20561.432471759694,16905.10320265616,20986.850966147827,4650.073278992493,3164.408892234836,2277.9490560503727,22923.32721910407,17939.382344494494,21008.50919760568,18289.0,5269.490196078431,13.0,65688.0,28518.63725490196,338.0,38042.67689140733,192751.44439257783,11453506805.2791,267923535634.30246,3.3627523332063243,2.8380727087305004,89.66805704872789,18.574145453962306,-0.055437632817140994,-0.055190766731212385
-2683.078431372549,-1735.2745098039215,-1002.2058823529412,-3595.7156862745096,-6555.774509803921,-4369.35294117647,2446.7005750004378,3646.51247265348,1748.495147799875,17928.86580427111,15004.190408991699,20084.18745711422,3630.2342278453066,4045.469417004851,2007.3773178150716,18282.908501776015,16349.877285921932,20564.332527318205,21631.0,5427.362745098039,27.0,59801.0,24388.901960784315,2197.0,3405.916904255602,16512.627792111816,533856981.33604187,16465832731.40203,4.199622261057526,2.7139361483090276,152.3224695928244,58.48496425770053,-0.05575272898835319,-0.05600390197508169
-3749.135922330097,-1613.0485436893205,-614.8058252427185,-9884.067961165048,-6313.436893203883,-645.495145631068,3474.568306765654,3832.091883093002,2639.9944851140153,20616.593281902176,17728.79704748741,20125.0978104428,5099.474222850289,4165.297206146757,2708.4268801369817,22845.74864085581,18795.223811807144,20125.346227016358,23001.0,5990.640776699029,3.0,65887.0,27248.26213592233,214.0,4441.144953519561,6719.757738810123,259771919.67091313,5118365625.537207,4.569156575579483,2.746247137463125,146.55850774717808,22.264307787357215,-0.0562666231444294,-0.056167578005832615
-3575.0588235294117,-2177.1666666666665,-269.01960784313724,-5916.549019607844,-7428.666666666667,-2933.9117647058824,3170.428530568088,3445.5826330390355,2702.2553657460408,21723.37822654114,16414.23413954485,19098.364712364415,4768.7094094075965,4094.4917219093645,2713.417962499638,22537.042823220756,17964.07944084146,19291.19398743334,22200.0,6025.4607843137255,34.0,63667.0,27292.774509803923,305.0,5662.088891551483,22367.78932974821,194436610.32680035,3657768510.6650033,3.776078988896542,2.410496821163538,120.92232787447773,37.08877265853381,-0.05642896855064029,-0.056717064997096216
-3367.2815533980583,-1504.7184466019417,-88.12621359223301,-8417.922330097088,-6971.320388349514,-3871.2038834951454,2694.0086112127815,2326.070766455821,2633.382329154535,21445.03114415141,14977.564660329237,19113.77092442839,4307.66379366163,2778.8030460851373,2634.503514324908,23032.969505320187,16510.1537878085,19464.36342932226,12959.0,4960.126213592233,239.0,58991.0,30255.495145631066,2425.0,840.2148658589809,16871.858570754935,72362374.54883012,1494410860.8404584,1.8085192712653888,2.1067977259648374,36.67095835508452,12.101814963319958,-0.056572283484705777,-0.055971129967196116
-3293.705882352941,-880.8627450980392,-510.6078431372549,-10085.235294117647,-2756.8039215686276,-9137.490196078432,3218.2353472076843,2684.179469137139,2466.9755209378836,15746.218654076753,14241.463503916277,16431.1695474307,4597.317320897004,2834.94819608927,2514.8787948808144,18741.88508107327,14494.100254119625,18789.125789178393,15509.0,4685.176470588235,258.0,63495.0,26294.176470588234,1650.0,728.1727354575298,12749.757023477618,25466679.171147376,1538725629.3366807,2.452988450438321,2.7342279640305636,87.46543736161188,62.474933150160986,-0.05617037608069128,-0.05603078489432341
-3551.1553398058254,-1640.9126213592233,-459.49514563106794,-8123.135922330097,-9367.009708737864,-1386.2718446601941,3049.9088748405634,2873.7345605434134,2458.6215802392853,21285.68153219101,14576.183840820275,19112.217375565724,4680.620277748028,3318.376872502755,2500.4519203186537,22779.485011908568,17352.067199532376,19157.594085522094,19999.0,5665.466019417476,105.0,63619.0,31534.165048543688,773.0,2355.2940603418565,12915.731326713116,30753363.629735038,596783689.3474755,3.4751255482141152,2.8204636445502063,101.7974527476326,32.54633069103474,-0.056371066888266694,-0.056484255184666037
-3030.176470588235,-2197.2549019607845,-645.9019607843137,-9386.274509803921,-7044.166666666667,-6885.225490196079,2964.2284475388747,4538.305902425704,2075.500176210864,20674.850655329446,18017.469306132865,20410.27200899918,4237.245153421746,5050.166584322914,2173.855926282902,22706.252298672724,19376.73289024752,21515.190466591866,31008.0,5929.764705882353,19.0,70033.0,31894.666666666668,1596.0,1168.7681401490365,22200.537465118294,9192563.920286665,1105222681.0480769,5.7185685412131475,2.349948704786318,177.24101304128178,-2.6984487174565923,-0.05637948777531423,-0.056399710924502126
-3569.5825242718447,-1743.883495145631,-545.4368932038835,-6812.330097087379,-9239.68932038835,-510.7378640776699,3184.9253457813493,3247.017708179146,2572.265751028572,22011.989223719487,14489.247655232908,19232.46297306618,4792.537245804897,3687.9276154891354,2629.780233721043,22959.355475375614,17177.71357345472,19237.38510125481,21784.0,5858.902912621359,217.0,58335.0,28489.611650485436,478.0,4352.519590672703,15752.439770593615,35773428.09466401,750822700.9650785,4.042859923983516,2.209206526640042,126.32300254453651,14.264395384447848,-0.056638671410063776,-0.055663506915150394
-3812.0588235294117,-2600.235294117647,-378.7843137254902,-9529.470588235294,-5126.509803921569,-52.15686274509804,3482.3753127544824,4613.524743496826,3026.635675059037,22734.60645967167,17702.047427924084,19195.18802107213,5166.646587563767,5298.036548997166,3050.223411939706,24603.62135866963,18456.19729436775,19195.098275953926,28993.0,6821.921568627451,9.0,63689.0,29131.529411764706,1047.0,3869.757001007523,23658.77203764887,32938111.899541836,1697174735.7615244,4.57196595142589,2.620676854822974,151.46386825233446,13.646026588115301,-0.05683484491981769,-0.056339793998727794
