ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-409.1652892561983,1185.5702479338843,1455.0495867768595,-316.1735537190083,-867.8264462809917,18.206611570247933,510.80449716210506,145.17610973613557,204.97596746296844,276.6756128352267,1545.8057054166495,343.2393214704243,650.9446981119056,1185.9693946129798,1466.5863861699977,418.0488622633357,1773.759519977481,343.6763685227597,3695.0,2231.4545454545455,1342.0,5292.0,1218.1239669421489,2.0,15053.959542854087,13680.244877028153,1335157647.534009,1587403827.2228162,4.05929169490593,4.56031347975639,101.87452132042317,208.601565257345,-0.05519918939359799,-0.05565903483203555
1973.3388429752067,294.8595041322314,-433.6198347107438,-760.702479338843,-1105.0330578512396,981.2396694214876,438.1490770216547,905.1685062076868,762.1648283897268,625.917936571116,1093.2767468203822,1682.9523783345533,2017.1448605466471,950.2318812264581,883.0668759714728,986.7190520119219,1533.967084565026,1947.6158682471073,3679.0,1849.1735537190082,22.0,5800.0,1729.2892561983472,6.0,2795.4398468253307,311.5705699858085,96045992.04914711,68509369.98543757,1.7304817667994499,3.5797335514823962,4.146743251528132,134.13216767230756,-0.05628393133846065,-0.05583672993895893
2749.1311475409834,-629.7540983606557,-1003.0491803278688,-715.1311475409836,658.2786885245902,176.0737704918033,1899.5184224679672,2100.3912134260077,1071.5972567045833,2045.6016555749302,1467.322217175458,3750.1523295078705,3336.894683856166,2196.655983124513,1464.0535352569457,2164.2456225562983,1609.9957438086496,3754.3903643863036,8435.0,2656.409836065574,27.0,7546.0,2019.3852459016393,49.0,1385.4073578725609,-478.2262156728793,32785179.549190216,25690586.472247273,4.390854219255508,4.839108058902556,147.12029617729976,179.5672316634093,-0.05641001705743702,-0.05599062264979384
2877.190082644628,-765.2314049586777,-1268.1570247933885,-23.545454545454547,1600.297520661157,-643.702479338843,2150.7750705374465,1699.1720838925182,1181.0738749352388,2078.856836666085,2375.455795105073,4298.269351116276,3573.942546028692,1870.6000871245606,1743.3999389432815,2078.6969794155675,2867.388759397766,4343.095413250213,9465.0,2372.0165289256197,72.0,7517.0,2037.0,8.0,746.7365030107335,-261.97988201938364,13885957.416248424,10282725.972324405,4.515918439086692,4.0262595823336556,182.7589240030413,178.8722790759637,-0.056644703890825904,-0.05643647783401087
2325.3196721311474,-275.6885245901639,-1079.811475409836,-1039.827868852459,1412.0,94.8360655737705,1476.7619689130865,1661.428244095143,1090.5024575677473,1590.8961091848141,2254.116336619828,3618.247191114302,2743.33103582691,1679.3462037742986,1523.5191977463362,1908.403794007863,2655.0472441846414,3620.916544599008,9311.0,2521.901639344262,9.0,9565.0,2418.9754098360654,14.0,-81.11877346086823,469.6429797784922,4006839.5510263834,6304506.244323376,4.889551211816616,5.323900517392831,176.90634645951977,186.39531230540723,-0.056931940449949314,-0.056877611060528514
2537.0165289256197,-785.9504132231405,-1105.6446280991736,-394.43801652892563,822.8925619834711,240.10743801652893,1761.6720350445241,1504.5006499057183,898.9695381367762,1714.9586902072053,1444.6307824644434,3547.2927840729885,3091.0579897290454,1698.355003822306,1417.002233794468,1760.606950659557,1652.4945330675625,3556.4074511615913,7586.0,1786.0661157024792,56.0,6921.0,2105.438016528926,80.0,626.4163541576057,525.6328381579505,3937325.737684079,7378501.8510992825,5.187254900677522,3.71731107750222,202.78192515247375,146.8207189244614,-0.055926898219168186,-0.05664693728440955
2092.3553719008264,219.6694214876033,-942.5619834710744,-937.1652892561983,1125.892561983471,264.5289256198347,1218.4647849336561,1428.3726818260936,1106.319074960234,1764.1347489107338,2073.564519381391,2834.238548582867,2427.3036072261116,1447.449760757642,1450.3571176076055,1999.392227901203,2351.5931280026784,2848.74696247286,8999.0,2035.2314049586778,30.0,7999.0,2556.809917355372,6.0,872.1844675781351,251.13041133943585,2421793.3219491076,2541580.778785902,5.1196170199611695,2.920866620947848,214.49801471546408,113.17517382116637,-0.056394958018549095,-0.05697864477392212
2466.1803278688526,-558.2704918032787,-997.1803278688525,-435.655737704918,930.7540983606557,107.04098360655738,1911.814266424998,1417.9948477838082,776.9129827219402,1767.786896448904,1679.712410250363,3359.578330081377,3127.302134323491,1523.2888411074975,1259.5749217916962,1821.7104554803866,1914.496753633218,3361.5301953274734,8613.0,1972.6967213114754,20.0,8311.0,2105.745901639344,3.0,1379.2716423179895,55.30409763586131,2746705.58242277,4816588.3611093685,5.876588226394562,4.386774519786579,224.5231339947949,172.19328660839892,-0.05615522934523833,-0.05642899363120425
2176.561983471074,272.9669421487603,-992.4958677685951,-852.2561983471074,1088.4132231404958,321.7685950413223,1209.5631266275368,1341.2993398394983,929.2273571825766,1670.2047440868228,1927.0082856113045,2984.1942881312175,2495.242295991008,1370.1464450896246,1358.2431652203402,1876.4021159725987,2205.926379116639,3001.5630528660527,7686.0,1942.98347107438,29.0,6709.0,2063.2975206611573,29.0,1188.277766258501,1113.0656416935772,2929839.096895771,6693184.278866033,4.0993227667918415,3.1430773252684334,173.80028064048767,109.36807034475174,-0.05638509205239521,-0.057347556737825316
2421.7950819672133,-338.4672131147541,-1048.7868852459017,-497.9918032786885,856.983606557377,392.8606557377049,1765.3503040589956,1318.3895803159544,638.5208483054473,1481.0290356711203,1667.1941026441325,3254.014776382774,3001.748071308876,1360.528112867073,1219.7869338267344,1564.657614566098,1868.6532715247972,3278.059220651506,7063.0,1876.032786885246,4.0,5868.0,2125.4590163934427,39.0,1595.587686009745,207.45389789959032,5621430.051862523,2904441.224636791,4.4327270136454064,3.126121405834667,182.60553219997777,115.27081844969997,-0.056594399906181585,-0.056222272518175714
2192.123966942149,278.6528925619835,-1022.9338842975206,-949.3388429752066,1074.9256198347107,106.29752066115702,1232.212990315883,1377.9265745538805,910.5450610529091,1482.3386297345012,1794.6275413142457,3092.908356855421,2502.069151986474,1405.7530877795193,1360.1706899448775,1768.6297773293873,2088.5020532540257,3093.7444829235387,7082.0,2081.5785123966944,25.0,6730.0,2321.7520661157023,83.0,448.5193803119292,-209.8418401779394,1654127.0111774215,2051075.8303087258,3.5139844523076946,4.025105255688579,145.1062878194227,145.53270497720115,-0.05709115511998493,-0.05738304530216619
2532.2314049586776,-477.78512396694214,-1058.4462809917356,-535.1900826446281,712.3884297520661,223.8595041322314,1683.1436241852084,1470.7113521888268,751.3928059423102,1606.856282476817,1851.9000722095902,3441.163286625868,3046.054491788049,1547.0061996702475,1288.3723282492322,1695.70838460504,1978.538301352126,3448.052286472456,7357.0,1805.2892561983472,29.0,7142.0,1896.9586776859503,6.0,1700.7164925095205,648.5403384769048,4256467.621142146,5599788.80781035,5.563280176984494,3.8867445200760145,219.54148835111226,166.55143963961103,-0.05647218580139233,-0.05747097833425854
2076.1803278688526,250.3360655737705,-1165.0409836065573,-890.5655737704918,1199.2377049180327,284.8524590163934,1257.9927179099586,1290.774358769992,955.6223501510638,1583.2625956932154,1816.9844018561976,3233.8982730240114,2434.4536701549996,1316.377845129407,1503.482697376819,1819.6595227372961,2172.437361620338,3246.1428056624522,7440.0,1986.704918032787,41.0,9945.0,2710.4754098360654,1.0,1724.706679172722,-133.40538086847786,6025157.950531828,2450645.614008549,3.8219232393071043,5.611554558617431,162.39557570463836,202.21765154563738,-0.05643877672981033,-0.05723359847436302
2360.3471074380163,-376.4793388429752,-1054.9752066115702,-361.74380165289256,789.0909090909091,435.73553719008265,1537.3932591537998,1287.9611096501324,822.7671886961715,1410.9327634213585,1682.3957076105921,3348.313690462441,2823.9365350019834,1342.5577414979955,1327.5055524311517,1457.3247452860808,1857.290250440185,3376.0552191833604,6259.0,1635.8181818181818,29.0,6911.0,1996.5867768595042,68.0,2691.442369043416,2396.4080970706036,9050554.14507985,21417239.803462975,5.214824605123247,4.046756231448016,204.96485623141947,163.48523667606145,-0.05698759988853592,-0.0570716101581853
