ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3505.156862745098,-2258.3627450980393,-278.0686274509804,-10455.382352941177,7581.186274509804,-2048.225490196078,2907.6793020279874,3232.168241786321,2298.941414835654,23737.71845532449,18806.242610017292,18344.970478225463,4569.960992239237,3941.1023229050834,2314.043843959035,25930.34090105832,20238.911139383046,18467.799136631857,12737.0,3319.5098039215686,15.0,68267.0,33783.57843137255,964.0,24864.89896037163,219803.99549108776,5148466099.935132,350516558848.4011,3.754368452030559,2.064205493208877,115.39550347368466,9.825363488566078,-0.05561718100357212,-0.05539032712401493
3356.7843137254904,-1109.578431372549,101.6078431372549,-15878.833333333334,6446.313725490196,2035.9411764705883,2980.0988098227044,2189.5748651830786,1937.5914064413657,19205.965833122293,18448.38176575091,16841.213762944568,4508.488049246231,2443.9783241713926,1940.7711020592396,24980.009030163677,19487.26958157807,16976.082801238623,16474.0,3471.2843137254904,13.0,67647.0,33234.75490196078,1312.0,1842.0505065726213,33581.60792359002,243335083.75222284,16065287786.546188,5.437351394782388,2.0059917913837375,169.06978557814898,9.263546771943341,-0.05605697349252748,-0.05558962707261577
2884.6470588235293,-1669.9117647058824,-500.0,-12949.676470588236,6441.28431372549,1446.9901960784314,2939.4221486514825,2355.7278694506226,2056.817720959955,19179.38184762305,17532.664811856666,16178.812856929088,4088.2838913743,2852.384363795232,2103.2069630475658,23356.08933300634,18619.429542292433,16272.61499376465,13973.0,3475.1470588235293,13.0,67477.0,31750.57843137255,851.0,2496.651064228275,19966.490172820348,64493093.93017706,6845918673.266634,3.7389248908021697,2.034850401714685,115.49042702056371,35.93046204639621,-0.05602990357524919,-0.05592686022432452
3672.4901960784314,-2078.5882352941176,-82.44117647058823,-6237.14705882353,9598.098039215687,-3187.098039215686,3061.8864394045568,2823.0550665810697,2471.0190790517154,22956.657144605742,19798.725893832896,20454.852465235952,4728.035812793599,3464.559531181134,2473.8960362228677,23880.929812628452,21882.63056694537,20654.549760377773,18547.0,4104.656862745098,5.0,67284.0,30844.63725490196,175.0,1657.0261111185675,25577.47865634999,60794211.22738275,4228426904.3930655,6.288422801248677,1.912489155539019,188.95433897551894,16.855607313925884,-0.05628087336673649,-0.05610216602445722
2623.1666666666665,-1347.5098039215686,-709.1764705882352,-13385.225490196079,6056.235294117647,-11.049019607843137,2200.0624578304864,1860.970611541557,1630.2575401850509,19693.00726522475,17295.397536423978,15751.303187051619,3384.072246656125,2267.2287956368023,1761.695072767068,24027.800254876336,18228.474378742467,15751.081749032537,10512.0,2906.970588235294,7.0,68660.0,33154.13725490196,870.0,1046.5001587981521,18441.94640165825,15100487.274034396,2076142287.792568,3.3164064827299535,2.321283023582351,73.09801558059765,8.652762013663047,-0.056192819065488966,-0.055869381065568643
3698.049019607843,-2685.4411764705883,224.31372549019608,-5998.774509803921,13372.833333333334,-4580.950980392156,3727.9919708384814,3532.246721084306,2981.0984785781966,23257.389154079683,17727.216269199074,20408.22570090805,5190.679761105759,4412.110449393472,2985.2946253259493,24056.635379339932,22103.491522390577,20888.34216264952,21323.0,4673.823529411765,45.0,71681.0,30259.558823529413,1229.0,2406.4627083018577,16402.02274052155,31583833.57882494,1125759447.4915483,5.415628206929203,2.8503271561034222,163.1587893057439,45.08073076314999,-0.05610811994856268,-0.05538632939122818
2512.4901960784314,-1386.686274509804,-803.1960784313726,-13556.78431372549,5891.264705882353,376.4901960784314,1896.2050325632215,1821.3898664887386,1566.4077122264728,19281.68840725353,17323.428707642124,16105.942924936018,3116.335772515347,2253.1079667436984,1737.9116045121625,23792.474382360782,18203.388885363205,16117.891632179026,8871.0,2754.0,3.0,68058.0,31009.91176470588,1246.0,809.4930753816224,23127.70903322566,7445316.856754171,1860499713.6769576,2.4093834664581997,2.126302923767185,47.52626954747759,39.280819708918976,-0.056607565491028036,-0.05623570617869344
3364.3333333333335,-2351.950980392157,-185.94117647058823,-9752.803921568628,10817.617647058823,-2463.0098039215686,3292.575007789074,3815.6560971384265,2386.7257542085335,21862.567244414353,16162.78981496268,19030.40613455215,4663.245116826676,4477.248652911741,2397.2413148385017,23870.382192164416,19536.68222655957,19173.33445255185,17132.0,4405.401960784314,50.0,63162.0,31170.56862745098,545.0,2734.6199868382314,23551.552821059275,16376224.104598613,1544917473.5965097,3.2741365588502513,2.1946118866217756,98.6505614891295,20.214780652792435,-0.055784897479818504,-0.05603646734054539
3148.3203883495144,-2152.349514563107,-753.4660194174758,-9502.126213592233,9135.038834951456,-833.3203883495146,3161.2641844654627,3037.577707065337,2263.639863843696,22349.289896314043,18835.341248085624,18386.51304134711,4389.815323315496,3723.9060894585937,2408.4937745686457,24310.055738515057,20841.791231044575,18399.126665639662,18155.0,3829.0485436893205,4.0,61405.0,32642.93203883495,1615.0,-74.33428547681446,12843.896825790289,6016726.99829671,452429181.57967496,6.260921096069264,2.4796257023713464,173.57810780347123,8.326673603594024,-0.05731537737975858,-0.056626117125436116
3197.2450980392155,-2645.607843137255,-182.40196078431373,-10332.039215686274,9808.921568627451,-1662.235294117647,3349.8859248951885,3746.021334400655,2278.673979070943,21323.15257003013,18313.346074872086,19603.478571117656,4592.590747553041,4589.498686793409,2288.3366401015764,23576.174671834757,20899.13730276922,19669.76275313726,14616.0,3878.4313725490197,18.0,67030.0,32186.29411764706,150.0,1782.4653069560277,16217.780291219764,10516968.183743231,473769886.63835967,3.43382430620005,1.9036676468209948,112.154427479417,26.175032806611462,-0.05726956663823799,-0.056472828122730606
