ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1665.7358490566037,1069.5094339622642,222.5566037735849,304.4622641509434,-3119.877358490566,-183.43396226415095,252.64875012588544,89.21984683318003,403.52031160736635,4614.941964310899,6194.833267672203,2283.9653782923165,1676.8013631079725,1068.20887823832,461.84160684299627,4626.182132454526,6939.09444570508,2293.349420833584,1513.0,556.2358490566038,43.0,22067.0,6575.132075471698,6.0,28398.154071297206,117383.8756857735,9233112434.32005,161996089662.68326,3.9216717377937527,3.130783532984274,74.84182067638595,113.53910202775832,-0.05605836702087975,-0.05588478203452873
-1765.7830188679245,888.5,362.52830188679246,302.9811320754717,649.6509433962265,-2116.9150943396226,237.6236437833055,160.7943503771434,475.0095510099235,6958.515577797784,10467.821146197492,2346.3596272474915,1771.7699364046027,899.987237855008,595.9367131145184,6960.846889215014,10490.710550696296,3143.6893615442978,2475.0,599.2075471698113,6.0,34644.0,7969.509433962264,95.0,-7333.569787329212,-24248.885921351422,463135334.5447235,8909073920.84389,4.293835250979913,5.068055836691686,131.4234334582014,168.3102846556739,-0.05629776907787904,-0.05607149043961466
-3596.235849056604,-1633.1792452830189,806.7830188679245,6562.698113207547,-1827.2641509433963,-4126.452830188679,3652.4981610646937,4199.619731144993,2105.108429511611,16927.51468116076,13555.30830312712,16671.359577731288,5128.735298701908,4512.942759337482,2253.2531639287045,18171.006111229493,13661.481182300095,17185.126419570028,26119.0,4720.066037735849,7.0,49226.0,11900.735849056604,262.0,-5103.863595132538,-17756.31923077956,156949475.4715824,3729593202.0901165,4.497079223711617,5.489676129153138,185.7606873348075,177.7028009559655,-0.0562331635937575,-0.056775437936459096
-3333.03738317757,-1373.1588785046729,1057.8130841121495,11422.598130841121,3253.196261682243,-6842.22429906542,4193.407581984633,2713.751396596168,3188.312690117234,18630.461737140653,17577.59150981096,24376.96000153201,5364.536684665461,3014.204276514906,3355.28659444184,21823.25600958329,17867.814412732478,25410.241712135656,25108.0,4864.3644859813085,256.0,81194.0,23816.168224299065,53.0,-4924.161619649027,-8841.040932011056,62078209.38101616,1445096076.3168912,6.195778569893531,3.117323656678004,214.0650877091365,103.81447071053425,-0.05579436511080451,-0.05730624026742094
-3096.2169811320755,-2497.5188679245284,1101.377358490566,10077.32075471698,2829.5283018867926,-12807.547169811322,4218.33126046288,4892.7576131195065,2336.1570535448786,20151.36430438768,15323.551960136736,24069.402978920825,5254.677949128434,5491.6991433555495,2575.384616815186,22543.39370870456,15546.319616030463,27295.653797379815,28438.0,6301.245283018868,0.0,74264.0,20481.66037735849,783.0,-6030.685767231071,-3919.946969270035,46411579.63557847,727240784.3856013,4.3775871419856776,5.959256333467894,178.34304788767523,184.29111921379703,-0.057282732100906425,-0.05741681527417328
-3753.1509433962265,-1392.188679245283,1291.254716981132,9603.330188679245,2013.301886792453,-12905.22641509434,4575.627399680906,2781.155958145874,3452.8416775523197,19131.96736402656,18158.553494300424,23560.501495463617,5913.370539047547,3122.9507786767526,3681.671258371255,21425.25484514117,18269.57047754441,26743.867310060323,28806.0,5901.141509433963,74.0,77690.0,24443.61320754717,857.0,-1439.2366668820625,-754.6823692769417,27009824.14888806,377807488.2103458,6.462221050504647,4.728844826820482,209.40689774850264,141.25881530319467,-0.05667927217564883,-0.056758837143517704
-2959.443396226415,-1821.6603773584907,1076.698113207547,12275.896226415094,-126.11320754716981,-19622.85849056604,4308.9658383990345,3478.606075708334,2815.1549014734073,17981.85715692403,15869.357192707594,21152.391540272394,5232.603770302232,3937.5820925853795,3010.2440476504717,21787.43707705871,15870.867872858618,28776.50262440613,29892.0,5076.009433962264,35.0,93313.0,23389.0,2828.0,476.8778929048853,3268.497392171136,47441042.8836846,148737824.82457125,6.0398248868317905,9.787188525851436,222.88265226022534,244.4080551470532,-0.057533637428039214,-0.05621147326827952
-3689.373831775701,-1269.5046728971963,1308.747663551402,11032.654205607476,2314.0186915887853,-12675.616822429907,4316.988980647399,2603.7890286597453,3158.525980857502,20005.383659421797,17556.298168683395,23298.770672622868,5673.391700960137,2890.5756775534437,3417.092000271248,22761.168507609087,17727.47859527108,26405.33922626645,27261.0,5139.457943925234,4.0,78482.0,22959.149532710282,754.0,-867.9246004010614,3588.269300759311,21875833.961736854,63514894.04269099,6.43613754253535,3.81569856058531,212.9249588400856,128.4402060585567,-0.05442278624395514,-0.05646019842318408
-3668.4528301886794,-2514.6603773584907,1153.6132075471698,13446.764150943396,-1379.1415094339623,-14630.433962264151,4179.589386300975,4390.825146105001,2609.232467819475,19072.325000946108,17041.320100408448,24944.50975973349,5556.038555838347,5058.188936838433,2841.1578376588946,23224.320269314627,17085.952983344436,28796.73641361937,27250.0,6294.820754716981,47.0,86828.0,24485.56603773585,1191.0,-85.66439616637754,8725.307413089084,13704726.30488259,292420335.93393415,4.41788121574562,6.583021971488902,175.8801588808043,187.7972452543331,-0.057206982137825865,-0.056991128387562345
-3514.745283018868,-1188.0283018867924,1353.754716981132,10887.27358490566,3282.5,-11260.669811320755,4067.511091442407,2561.096513463333,2988.1117833327944,20058.28967202005,16990.106103772654,23650.13290444971,5362.3623024059225,2823.6546153509025,3274.4890397889735,22699.227705048917,17348.378950153045,26148.967498105565,25120.0,4790.207547169812,85.0,77371.0,21603.896226415094,247.0,-2846.1949084124894,12452.539401736383,19993989.069872383,656498221.205608,6.375635354548513,4.615048137580558,205.40683317631226,150.8362232093816,-0.05559243024641525,-0.05698333409958124
-5090.056603773585,-2260.754716981132,773.7735849056604,6064.915094339623,4794.122641509434,-8969.603773584906,5042.536019431863,4019.263555595266,3624.6057033882125,22541.840459701376,18014.228661359386,26536.847390139646,7116.7758666301315,4616.492422068823,3714.9822620770574,23270.478562714085,18650.892520755,27959.5658346187,26378.0,7794.207547169812,187.0,82552.0,24223.66037735849,341.0,3674.606548201885,11252.923157162173,77449578.8624461,758002505.5219734,2.507668346306328,4.410126442587843,112.33478564441013,109.00957487624399,-0.056726140177349615,-0.0570995859954985
-2200.766355140187,-1335.3084112149534,512.411214953271,2023.9719626168223,3726.532710280374,-5256.112149532711,2799.8695753279226,2226.1103846708706,2761.4798798023326,22091.223804907808,14594.864660130228,25723.191168819776,3547.9577829938366,2568.0475619376352,2808.3338227164313,22163.431140414334,15048.02741039254,26320.840966737018,17943.0,4714.018691588785,6.0,87059.0,20617.943925233645,190.0,1404.1062521570718,2076.249973071792,33586601.957385115,284505731.7713795,2.895318198662891,6.342451441350373,111.9445936536207,198.57471491889712,-0.05670125648126735,-0.0561473020436735
-3628.801886792453,-1203.6415094339623,1443.5094339622642,14058.33962264151,-1593.5943396226414,-10514.433962264151,3959.0704794118637,3288.431289843562,2656.430516342053,19212.467101040394,18003.421727478173,23894.98602193053,5376.074191038212,3509.5372914388586,3021.9337149180637,23868.736654286884,18083.385782754416,26171.2204302994,25097.0,5120.688679245283,41.0,78931.0,24125.83962264151,574.0,1127.339614822359,-6495.9146296200715,73385923.44576049,176600024.87441713,5.44545385704503,4.432081349904812,194.7051626937007,125.65663660630227,-0.05698188281973363,-0.05628338550008138
-2996.5849056603774,-2130.3490566037735,1045.198113207547,6983.132075471698,4260.971698113208,-12591.037735849057,4388.461692272179,4084.853634664611,2988.999921910771,19102.296297393303,15876.711089702783,24755.98031898753,5328.735881458156,4601.6545209509895,3160.813011904756,20313.114757025214,16398.677692032667,27816.708940545406,32831.0,6284.547169811321,174.0,80569.0,23656.82075471698,151.0,4688.3372949716,-2670.650687476669,43493671.23260755,38771823.05543221,5.133355873372896,4.56666983668214,191.96370986902718,122.40822387528118,-0.055947086442243533,-0.0574459363717455
-3483.3867924528304,-1073.377358490566,1040.6509433962265,12366.075471698114,781.4716981132076,-8235.509433962265,3911.6019459620957,2563.6690343464643,2668.6180718011906,18209.0988381532,16566.582718521015,22386.645286245297,5236.637132957004,2789.298329295617,2857.775762952852,22026.93151576043,16586.845528457354,23809.407720082665,23520.0,4829.792452830188,6.0,78867.0,22231.169811320753,775.0,3614.273865487946,-2347.790559080674,48446264.77074618,83731300.55579019,5.646566817957289,3.838870452488274,198.17122976880455,121.27642342942646,-0.05530681247152443,-0.056533327082038745
