ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3374.9574468085107,-2527.627659574468,346.8936170212766,-6350.787234042553,7438.744680851064,-4950.840425531915,2276.3040103849557,3948.1321914913487,3646.6814581156186,23144.812350139044,15459.353889193759,18999.798612316376,4077.1385929819676,4700.326753014771,3662.41860268274,23957.46946507942,17156.479977337014,19630.16060918894,10446.0,4039.031914893617,13.0,80033.0,29055.542553191488,516.0,27713.19051169029,197107.08825608826,6090305437.33707,286011859224.5719,2.006510688179942,3.6562977663172394,21.169087125543395,72.66636657854,-0.05541742044668915,-0.05533366725169491
3433.0421052631577,-2491.1157894736843,23.073684210526316,-7075.073684210526,11115.21052631579,-3746.547368421053,2688.963092470464,2995.579796629563,3585.923151455186,22682.983398930908,16512.711684206763,19940.32669656696,4355.606870520607,3910.37717658513,3585.96301386979,23688.30615970229,19904.600558135986,20294.9851218161,18602.0,4649.821052631579,27.0,79186.0,29695.315789473683,3637.0,5532.024281549443,27095.295885037765,328219133.852043,14762909280.03658,4.126702475220727,4.000677860329842,108.4234559480928,102.90241019714922,-0.056191098782855026,-0.05578276511769907
3346.305263157895,-2489.0421052631577,25.926315789473684,-5721.336842105263,10087.557894736841,-3823.4105263157894,2558.7439237395265,3584.774290538912,3113.2443405088147,23151.242991135383,14265.584521419949,20564.908354789357,4203.291340692058,4373.721439641412,3113.245433035402,23824.9469830967,17547.173846520127,20947.933302407313,9741.0,3958.0947368421052,52.0,76981.0,27812.957894736843,1037.0,1453.4314812722223,14715.344047874634,84819402.51773062,4857033137.922945,1.929264066771758,4.072623844194394,26.45784412663597,90.94603998019251,-0.055900291858545594,-0.05569572351798513
3136.946808510638,-2163.2872340425533,-157.27659574468086,-7845.36170212766,11618.702127659575,-5828.117021276596,2489.2900330366497,2988.0700031896176,3034.711007106118,23303.984239430167,15536.92963084217,19283.904354644816,3985.3884818250567,3702.9422272428005,3039.154106137276,24538.116322128273,19352.510173651288,20192.66452784383,13884.0,4103.212765957447,20.0,77168.0,29842.691489361703,26.0,3633.8394459050382,27347.966599858377,63079364.433541715,3164485822.1814446,2.6432442338088316,2.832441198966974,75.66964496517562,55.24619158595287,-0.05620592729643016,-0.05630029613596607
3267.3368421052633,-2505.5263157894738,106.12631578947368,-5870.684210526316,10056.189473684211,-5115.621052631579,2564.512115619699,3209.7239407823677,2851.1460523249248,23036.3945811431,15963.143549026432,18846.26355863358,4115.827812111115,4081.045478795844,2853.190221857853,23740.687699656715,18817.839162264143,19625.381908989293,9502.0,3810.6105263157897,1.0,68106.0,27076.705263157895,1309.0,1732.0014004005045,7370.969149598324,34825566.02081624,1954677621.0411286,1.7217713414171578,2.585340151141884,8.789761500995306,60.76335058369869,-0.056158775343072176,-0.05663587195173323
3533.1052631578946,-2297.5684210526315,228.29473684210527,-10090.231578947369,11786.126315789474,-6030.621052631579,2540.411894841313,3167.9423925255796,3226.701534349367,23912.863652573742,15650.575164977943,19988.10355292007,4334.507231144286,3919.6083088411833,3234.9482058816398,25963.98563151821,19470.20718295952,20986.557886569102,13616.0,4537.0526315789475,1.0,86972.0,28738.852631578946,184.0,3495.0608182622036,19086.50254522601,34274800.70919388,1326000601.7115376,2.108407402237933,3.8015775644774377,32.18944843746545,93.98240990847452,-0.05633392442477651,-0.05631458998033831
3532.308510638298,-2604.031914893617,215.30851063829786,-5884.893617021276,10547.212765957447,-2893.0425531914893,2364.6804056808605,3614.2160737637773,3019.23425685099,22364.439253808094,15071.439093775107,21192.651870334066,4265.441030051999,4441.923127933224,3029.6719276782596,23135.119968052255,18244.32162840951,21404.887801820187,8857.0,4052.0106382978724,12.0,69550.0,29142.55319148936,117.0,2147.2999001130925,17305.742217702347,30119307.098328285,1360344149.2771018,1.8506057264552782,2.4728712567527213,-5.576428668090895,49.16208424022437,-0.05665428795562401,-0.0561061361563259
3686.915789473684,-2003.5684210526315,690.421052631579,-11709.431578947368,10352.631578947368,-2420.936842105263,2762.5744100195534,3289.3965747982124,3031.8740569658917,22300.74022599952,13026.532289459154,21416.477433951663,4618.339046385445,3845.3589538833075,3114.9173039627094,25242.422671284734,16457.646570899244,21556.39447612996,12633.0,3879.8526315789472,37.0,85034.0,27267.8,70.0,1343.5172404294271,13691.151923422938,13985915.933392353,755473303.4839653,2.728707997847122,4.235857716343615,76.35272480934407,109.61967110869153,-0.05573500923792693,-0.05608262536152813
3227.5052631578947,-2213.178947368421,209.65263157894736,-11055.452631578948,8893.747368421053,-3035.0947368421052,2422.932535104372,3384.8922684028507,3170.3773772338373,20125.285854757014,15078.347012477561,19517.656765837615,4008.3943983385143,4004.5915462917787,3180.602695286407,23155.19644076738,17353.752373235562,19701.622367606924,11259.0,4127.9157894736845,46.0,84003.0,32032.63157894737,1550.0,1608.5689913501703,14978.890188955307,8743132.515192568,486937822.23237354,1.7819171030752068,3.584910133861817,38.185879597000124,70.0154137377255,-0.05540976766261436,-0.055843056084183405
3005.978947368421,-1535.9789473684211,202.02105263157895,-11839.21052631579,10662.663157894736,-1456.9789473684211,1788.1484416607077,2602.7804973404986,2029.7182483664,21375.05224844865,13125.696118561147,18909.716375339554,3445.5541575531183,2971.1823094164847,2040.1871276403726,24631.32694183952,16786.00924548398,18939.836467642814,10713.0,4027.3263157894735,43.0,61926.0,29377.105263157893,853.0,1785.3974280885475,17332.861866590487,20176821.611758392,642618292.7191458,2.0812526855232645,2.805354861011306,33.35113112514478,21.668934428957968,-0.056435599667516,-0.056246952813229265
