ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2693.4827586206898,-3415.1724137931033,307.1264367816092,6969.494252873563,11972.12643678161,-1057.655172413793,2739.8560752015096,4763.127382446348,3324.439337490599,21013.243239777512,10602.976391858612,23042.353425143534,3814.722832311192,5857.42746286786,3343.2290124795604,22064.765983532343,16007.374051089524,23084.155554301145,28537.0,6045.275862068966,2.0,60939.0,20287.505747126437,92.0,45453.51015290687,156494.50982848823,16731008386.25872,181786750092.59814,4.585453576629579,2.9887004865709796,143.86647334253274,86.17145257444702,-0.055674782236588054,-0.05542609271431769
-3240.625,-2950.0,-42.05681818181818,7543.977272727273,9507.102272727272,-296.6363636363636,2947.8173589353573,3611.779975428887,3428.509194698132,22805.39516297077,10867.65272326987,25311.43792979591,4358.817908196921,4654.962532804983,3428.6985620706664,23917.071938547084,14337.898486576183,25313.63514222397,24775.0,7429.590909090909,136.0,54313.0,22599.715909090908,6.0,5977.002051564241,11471.4031497746,558317288.2023846,9069381119.078075,4.960474918736158,2.0847124082623574,143.64342984966535,11.112766711932379,-0.05572265268808416,-0.0558473993143317
-3380.931818181818,-3387.2272727272725,196.48863636363637,3140.2613636363635,12360.261363636364,3560.965909090909,2614.829018091266,4731.051581255026,2521.93289688957,20305.41418724248,11437.52150617242,21796.406139671002,4259.898731724201,5819.37581391994,2530.0896071986353,20492.549363066744,16725.143174750676,22127.363922764376,26769.0,6683.193181818182,120.0,61391.0,22055.897727272728,150.0,2368.337869353912,6410.34205951296,257318960.1838652,2671719564.6778917,4.447074716226128,2.349159402819395,139.5777333191929,30.791470880811666,-0.05615469203856598,-0.05573881264702308
-2430.8977272727275,-2260.840909090909,-338.42045454545456,11785.045454545454,7448.159090909091,-2661.8295454545455,2315.4151632844832,2085.6273550353835,3156.0957585142387,20872.94971425306,12054.225849545066,20326.94333287238,3362.754057654637,3078.9139466553934,3174.2208689692657,23914.70017915949,14101.047523145222,20490.003724932,26085.0,5759.727272727273,81.0,52355.0,19080.875,200.0,7115.088761891091,12036.07084243939,185639248.3373351,1049090709.162321,7.468224589702075,2.177852762464602,191.0197776588004,40.01350080107815,-0.05655834382701173,-0.055374302989428845
-3597.3793103448274,-3290.367816091954,213.08045977011494,7443.218390804598,13462.896551724138,754.4367816091954,2605.874469924329,5387.194581886145,3537.692938640424,24276.62463587223,11501.665985146854,22647.066046461787,4447.5165354761,6311.7500150808855,3544.3650988608647,25293.99318769795,17796.82688041591,22671.774182333254,33518.0,7116.827586206897,22.0,88591.0,25712.712643678162,190.0,2060.107885576594,14607.040493908524,121131529.57632433,1532548840.2960021,5.283448049472578,3.4796130732582435,158.0332076780035,94.3671252960355,-0.05667056440568685,-0.05638585935938449
-2716.431818181818,-2493.6136363636365,167.42045454545453,4315.784090909091,11150.056818181818,-469.3863636363636,2597.201700879329,2817.0122803903055,3105.638816799795,20837.032282291962,11705.623986433442,23759.147734495535,3763.720064945416,3765.274075500529,3110.278964761258,21260.95045526807,16075.085717642238,23762.71740132964,21271.0,6098.443181818182,505.0,48206.0,23461.022727272728,1182.0,3051.5682199132348,12467.439409172972,70569689.1458501,914840079.7367431,4.278402673029919,2.332961467662007,120.14623357293476,26.56375530376121,-0.0560618937895127,-0.05601343339852941
-3115.875,-3686.306818181818,219.2159090909091,7496.636363636364,12381.375,966.0681818181819,2572.5927110455546,4572.872114193449,2476.1874171511454,23181.896023433143,12554.407872692098,25070.384178506352,4040.8493889392744,5877.586684910429,2486.1171373156467,24334.741469478642,17697.356934466487,25103.53587554043,27446.0,6760.738636363636,20.0,59139.0,25023.715909090908,1873.0,4903.357108086197,14518.151758117012,74294018.40569434,1129434548.7304752,4.674033447597818,2.114456318257436,147.47980889079503,46.3879090324248,-0.05623172599842015,-0.056337454532048914
-3096.159090909091,-2790.590909090909,-412.90909090909093,8515.647727272728,8522.170454545454,4596.977272727273,3125.4749654294847,2921.808574537136,3382.054473188868,23744.610297595314,13686.425508640654,21463.822233405826,4373.099116915101,4071.0414543120623,3407.2019678909555,25167.341920225615,16149.411224491352,22025.365826081692,28241.0,6597.340909090909,323.0,69342.0,24661.613636363636,520.0,2902.63697783322,11205.943624643169,68598445.28988828,699309194.5309353,5.108526365929543,3.504275958060958,144.76349523083576,86.96100052532653,-0.056507653221886375,-0.056275781220004754
-3424.9204545454545,-3711.215909090909,-103.79545454545455,9659.34090909091,12418.954545454546,-4747.829545454545,2405.8836118623635,5235.926241829457,2585.702947255552,23466.686363138942,10418.49140945768,26063.103686669438,4209.392267461378,6433.704428278824,2588.9491769652586,25332.7167440913,16258.598086159604,26488.372615726046,31687.0,8080.727272727273,95.0,76763.0,24313.488636363636,43.0,1138.4023932140517,5382.96073071415,18729313.452208124,394434150.32184315,5.173864065209012,2.5503300113378096,154.73868129850783,74.12343350604819,-0.05611710280108497,-0.05581438263498067
-3620.551724137931,-3195.574712643678,-78.16091954022988,6494.379310344828,11138.172413793103,3278.2413793103447,3268.72705076015,3231.8205738351935,4246.87961377804,23476.880536596385,12707.669096513471,21554.567464617012,4901.390372762294,4517.640421393838,4248.5001707837355,24432.10793598052,16693.56058347119,21763.148563886454,32461.0,7077.229885057472,155.0,65913.0,23378.080459770114,210.0,1178.963420059081,7592.201895015609,23239245.09985045,494228213.613307,5.101648661634969,3.1531877263770527,148.1357304519335,76.12181330232384,-0.05589386364664871,-0.0567247350220662
