ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2891.0810810810813,-2002.3783783783783,1411.6891891891892,11115.013513513513,6754.6621621621625,-2995.2837837837837,2918.311256114807,2187.4530819305455,1988.5775961908546,18487.583774555762,19588.729867620743,28005.815284808403,4109.232742219614,2971.0276864266198,2432.089917101106,21547.12289786448,20847.992327670177,28128.770424266346,19616.0,4598.689189189189,6.0,98304.0,34559.7972972973,578.0,27577.46421927374,229267.91748644845,5607989902.274486,315587868553.21216,4.040199097689401,1.85958852697524,107.3087153023688,33.099176621121266,-0.09372980918092996,-0.0931143860113171
-1291.1866666666667,398.18666666666667,1282.1866666666667,4857.093333333333,6621.44,-12228.413333333334,1286.8129687038036,1788.276621375348,1690.9739478582776,16241.177945787313,17186.894050683462,24318.432948348483,1812.5775201813208,1834.7358756326028,2111.2419536061393,16923.02793946757,18540.009969792358,27059.724887736757,7249.0,1849.0533333333333,18.0,98301.0,28225.133333333335,2184.0,3250.425351678782,40342.17683784558,281017406.8882558,22314604647.48792,5.508668812875194,3.872026048335508,105.88456749148962,78.34925463507774,-0.09461612647719549,-0.09474959196542991
-3058.2432432432433,-1906.9594594594594,1348.9594594594594,16766.202702702703,1070.8918918918919,-11020.283783783783,2897.3921053852414,2385.889549125839,1881.389838306039,17111.810869313795,19891.50503417672,26226.808870814,4208.223236808001,3051.0469780326493,2296.786318291689,23724.887555054924,19926.50185733237,28305.008878909317,19323.0,4432.0,4.0,83355.0,31605.864864864863,619.0,1289.4459648832812,23156.20037736193,47625602.91465819,6902571184.682506,4.782270024148195,2.514963591770701,127.95936516320637,56.86758569188616,-0.0930500882563724,-0.09473457653275075
-2559.6,-780.3066666666666,497.96,7040.8,20044.84,8372.933333333332,3004.001471459915,3540.460822961307,2723.3356174573864,19554.806126563017,12669.163451012013,22861.80864739628,3895.5325250000587,3634.186773773008,2781.8728247950758,20651.20145786519,23697.956632306224,24250.95039237294,17423.0,4964.293333333333,213.0,88632.0,38369.21333333333,86.0,4663.603593485573,-3980.2866583509413,142589123.66765094,2085305180.9714355,3.2084980513725156,1.6965486059872814,85.56850187429207,0.22917588173422407,-0.09580573973928605,-0.09653529464308151
-2820.9189189189187,-803.7027027027027,1000.7297297297297,6649.310810810811,10126.135135135135,3348.7702702702704,2996.273660455712,1369.4613205639357,2674.225035528821,21724.355587557497,21829.658550718355,27892.283415015696,4128.6773223918135,1567.7168973607033,2849.8614712658236,22671.910084471896,23917.71005207512,28042.46115557909,14367.0,3887.2972972972975,41.0,78793.0,33706.59459459459,1178.0,-2769.050467991784,21361.308439437602,18324042.169086363,2042457835.5963638,4.010712528023858,2.78938913382826,102.87619944311545,37.4213249547092,-0.09497634516550993,-0.09564703176606743
-1582.1066666666666,-2072.5466666666666,1921.64,11816.466666666667,3345.9466666666667,-10268.186666666666,2143.638676068611,2873.5391477591347,672.4899478842291,15256.312360338172,16950.837057334884,28722.46788088729,2674.787682539806,3555.746250788996,2019.7253707703267,19381.987515216286,17222.35457073161,30488.204104975855,14636.0,3121.8133333333335,78.0,88541.0,31036.97333333333,1492.0,750.3405707329018,20787.521920687985,12633179.76688109,1840033468.4108253,6.435331541666411,2.568987263268239,150.2586908851693,63.49142527783407,-0.09714713107044043,-0.09388344250822431
-2624.8513513513512,-548.2027027027027,1369.0135135135135,5773.054054054054,5776.216216216216,-3928.3783783783783,2256.7624472077823,1279.6645411319464,1968.1823920129502,19575.70125564944,21464.351753042327,28656.42817280861,3460.8774606011834,1401.0145889241762,2385.6934257405374,20387.165048203802,22282.87643921685,28867.84574808337,15996.0,2776.8783783783783,3.0,63901.0,31492.297297297297,3947.0,338.73733199030903,8389.18424606722,11498952.573905062,464136304.72787184,8.968379791017066,2.79358843247314,160.81711809882694,29.574961648824267,-0.096499920132267,-0.09641165601860545
-2962.6266666666666,-2104.64,1180.0266666666666,5491.533333333334,8537.586666666666,-4166.746666666667,3604.410564863163,2609.7610197369922,1892.9429450084294,18913.375873121782,19400.365022165894,28037.376219573383,4679.56884481181,3372.5710034532012,2227.4505666044906,19715.80505381406,21096.99347268863,28320.105371272897,20911.0,5280.76,82.0,81846.0,32385.76,896.0,6665.429487921509,18886.186571861846,80636687.18390134,409333472.92738897,3.6414463926196547,2.546592685981227,96.385817670051,45.67526555242224,-0.09692570977353822,-0.0967022428258181
-2922.7567567567567,91.0,696.1081081081081,12926.945945945947,-105.60810810810811,-13180.743243243243,1982.8734527416484,1535.1114538285733,2340.141662344838,20666.826961315914,18949.763115973343,25360.662723901616,3552.2954626627065,1536.312186743025,2435.555916340584,24422.29853217331,18951.01131188632,28417.77233813661,12848.0,3554.864864864865,144.0,97090.0,25308.91891891892,1598.0,2104.9306045362214,42381.84382138778,6950150.120031756,2655265813.334583,4.676829183031645,6.227446558117499,104.8746918661028,122.64014016698826,-0.09666180263088171,-0.09658356690983075
-3106.8133333333335,-1708.0933333333332,308.44,5025.493333333333,5570.506666666667,-4227.866666666667,2768.7560574504823,1909.0843463979354,2654.6813163325905,22085.900069757918,12016.039875468283,25761.196046280045,4174.718272330881,2567.803909958858,2670.36013301577,22666.60051853093,13218.231237196602,26158.015551643057,14955.0,5566.173333333333,26.0,60684.0,18593.466666666667,77.0,5930.697797302237,23761.373704817786,55475710.095500335,2453444263.506128,1.7002300311424936,3.3023282744750433,45.09089562327583,55.88272761438204,-0.09663279300672796,-0.09581607049672108
