ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2833.6435643564355,-1523.8613861386139,520.8514851485148,11177.930693069307,12332.920792079209,-6426.910891089109,2165.8807331379653,2859.053702798991,1363.0692226702326,19182.967240143265,13843.24944848031,26861.116723136798,3563.953950653156,3248.2329758418705,1452.982381854714,22295.54741744558,18465.53498995755,27572.744374411366,16571.0,4637.663366336634,52.0,75142.0,26615.346534653465,362.0,34081.5340334366,179946.8718126754,9551673205.449385,208982606881.0422,4.042161500433194,2.47055942732507,146.2326068098051,71.18000372245447,-0.055554560500463916,-0.05534750909534321
-2971.6039603960394,-1573.0594059405942,809.8613861386139,10916.49504950495,14523.10891089109,-1276.6138613861385,2546.703585471915,2390.286063961022,2121.1445359392196,20323.79680004447,10178.890866013335,26003.985048185044,3915.339960961371,2866.270231433868,2271.8924113418907,22985.78722852127,17675.262335639134,26019.69944727903,13713.0,4691.415841584158,277.0,79306.0,27701.861386138615,5.0,2736.957877977271,30758.173748098146,342333984.84231824,10598941688.057184,3.9102024982084993,2.2023898213994646,111.95379014606523,53.05321984615269,-0.05543385949224338,-0.055771498249411806
-3102.7156862745096,-2155.5588235294117,770.1176470588235,10482.480392156862,12513.56862745098,-3202.970588235294,2538.146847964754,3316.0047120591685,1644.0079790434174,20949.01700214034,12735.420378100656,27915.621438576207,4012.528774559338,3958.4224538987005,1819.7536571055489,23304.207689372575,17712.728361819583,28063.919532374803,18358.0,5328.901960784314,22.0,89380.0,26266.50980392157,180.0,4568.475876827098,21159.525974946275,317481310.8385179,5406160787.006108,3.7542738250115932,2.783019437483124,132.86214967500962,86.19368103085232,-0.056665542440344364,-0.05642747785222076
-3051.920792079208,-1812.3663366336634,825.8316831683169,9011.049504950495,13592.475247524753,-541.9108910891089,2524.8221855910356,2762.579799136658,2007.8443498820966,19178.91248835379,12155.55094492826,25990.065581679944,3961.0646308664277,3299.3262543545566,2178.0273730198533,21070.994641642308,18243.85589780302,25989.006397603072,15952.0,5088.257425742574,163.0,85253.0,27557.49504950495,209.0,1555.5967728852602,7324.770117619429,103372466.39735578,2006576483.9890177,4.372328829078961,2.9004191402562323,128.64110638202257,84.42524743904458,-0.05618299130393023,-0.05629666067290987
-2871.891089108911,-2271.1782178217823,1004.0990099009902,8566.415841584158,12994.069306930693,-513.980198019802,2391.1029186162514,3301.5697640591393,1696.6810205060776,18773.20023039112,13756.175887701445,25675.89971942018,3735.084248920585,4008.1929646143735,1975.6685846658704,20517.913264576233,18961.641522236987,25674.60049647249,18983.0,5166.950495049505,81.0,78913.0,25577.51485148515,206.0,2310.4724522846277,13081.419590450147,63419005.78972476,1303417996.1769218,4.877648060862637,2.749082555087517,167.16561792718187,87.55983638761579,-0.05652791645463134,-0.055981498877310486
-3004.578431372549,-1502.1568627450981,836.8137254901961,12267.78431372549,13967.980392156862,-3023.5686274509803,2731.2092648023713,2436.2939148138344,2413.089533450742,22044.235176452155,12255.630139134533,26309.049770691057,4058.802159577162,2859.4087178447007,2557.7500050308463,25100.605194641324,18588.977056836877,26447.21198397839,15855.0,4907.529411764706,33.0,69064.0,28141.117647058825,75.0,1430.4849066915465,21051.029504824648,28127191.011371255,969434011.0767096,4.591041137474006,1.974438125804345,134.22013556003054,51.93420916547759,-0.056293069852115366,-0.056276683081147534
-2570.158415841584,-1952.881188118812,1077.8118811881188,12873.70297029703,9126.544554455446,-5230.732673267326,1722.8157657383833,2554.6938749647293,1638.4364391526444,19867.7297609772,14478.72671717568,26399.802318108934,3091.5578437076183,3215.8381365970645,1967.4026779054925,23531.82325875299,17220.89471031521,26854.92415123001,15550.0,4270.811881188119,88.0,98304.0,24204.762376237624,16.0,2132.5887905256463,16943.512597581917,17927969.771230716,1305018233.2305157,5.496328109670135,3.044800468435535,145.07038425615002,106.19744377327483,-0.05657107390242172,-0.05709616143267502
-3406.910891089109,-1574.2376237623762,468.64356435643566,12859.49504950495,10572.920792079209,-8583.683168316831,2749.1185665360185,2743.1486531200067,2067.0221817745155,22318.476380556127,13619.878156797724,24742.96266372874,4367.94136434731,3149.823461971188,2121.7153787713496,25627.609947356803,17336.4306651606,26097.003922342737,18584.0,5405.910891089109,23.0,68502.0,19739.72277227723,433.0,3279.8030256011693,6651.981426840485,21367339.223253366,233886884.1300683,3.785750891236813,2.8534166040773026,123.82492351855674,77.95466005328491,-0.05576367167272173,-0.05610449927283829
-2759.4117647058824,-2160.4313725490197,1061.2156862745098,13154.549019607843,11158.372549019608,-6046.450980392156,1897.5247605518941,2975.0757228047983,1680.3035257374825,18740.487335094298,12977.25264751281,25181.016574358408,3329.0936557308582,3669.434483864312,1989.466309359983,22748.46914521899,17163.674527166662,25828.602135890313,13694.0,4847.803921568628,660.0,87727.0,23359.235294117647,350.0,1074.0657739984324,13642.899343035897,6167166.220728123,404302307.6070031,3.7221555791684096,4.263925076451788,116.25114051837733,142.47642574584256,-0.05642172017187148,-0.05657171536251846
-3106.6831683168316,-1877.5940594059407,980.1782178217821,9830.633663366336,12052.762376237624,-1099.0,2879.6841462161383,3227.1531503287138,2255.3767307714534,19859.00330681548,15391.265664071136,25284.196410970133,4226.609884861848,3732.8067440089653,2457.9891483619995,22093.573046485624,19517.724993979038,25305.510671913667,19123.0,5038.059405940594,7.0,77033.0,25211.58415841584,47.0,1596.1012878073725,13310.318898682548,15744620.29751621,268677211.7366388,4.346522783598504,2.814967466157021,143.46674865925456,88.58687433589166,-0.056959428235686255,-0.05578976429214277
-3176.980198019802,-2379.762376237624,841.3762376237623,10579.960396039603,14187.60396039604,-1273.8217821782177,2789.144814366289,3415.7886456551714,2202.1830250784847,21669.615873197585,13281.460750154414,27104.282635405827,4216.017064847948,4155.377694287033,2359.3676510606156,24000.815041853628,19531.310150069756,27119.260282998683,22381.0,5512.811881188119,65.0,78688.0,25938.673267326732,760.0,2732.799205624219,20279.333696906393,26165207.067234535,724049923.2379049,4.725170501665726,2.8307087573059824,157.63085609897817,88.06979436563356,-0.056978746049817675,-0.057281856157468634
-3488.5098039215686,-2204.725490196078,52.46078431372549,15450.656862745098,11005.470588235294,-5138.1274509803925,2455.0060828301434,2252.58936207477,2502.9233686636217,22386.448850601973,12845.705702847645,25914.316706589223,4249.227332300383,3135.3287159184356,2503.6945974409305,27060.846506657228,17031.037980871348,26361.758970702464,22923.0,5864.362745098039,105.0,67661.0,25316.43137254902,521.0,3804.9275943916036,7295.459951693491,31172870.615762394,115710806.33740094,5.822460348279693,2.0438914350104342,187.00284910696445,47.15317954215955,-0.05604092983354279,-0.056399647983050846
