ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2980.42,-909.73,-135.86,-913.57,1855.77,-198.95,2138.148033283945,1458.3405301818227,2074.5145835602116,3959.6225366126732,2719.7979027440624,2570.204494485799,3644.0343796402362,1724.6858061687642,2079.0441217059342,4061.5431907096595,3286.8631565673677,2580.3509896911314,14270.0,3715.89,84.0,11795.0,5051.37,7.0,23481.687492596662,34753.564541907406,4012734594.999399,9141723156.741293,5.667156432065165,2.2809643223608296,166.09293717496925,43.918506453258786,-0.055265776195828335,-0.05543670742797962
2880.7821782178216,-2411.09900990099,-632.0891089108911,-1064.6534653465346,1238.1287128712872,-898.8613861386139,2264.3959605144823,3026.86386748205,1525.7702596160125,3918.5264476479792,2178.4037283476023,2356.2289615462732,3668.952834391592,3875.1233298802476,1652.1659800826835,4051.901729282483,2507.020019113853,2527.594455737167,8495.0,3198.70297029703,3.0,8326.0,4158.752475247525,63.0,1870.7390394454935,2940.3282428269545,214412882.7001564,480006772.00563854,2.0109846090248715,2.356247540149059,35.6692701741247,20.21187993193267,-0.05585639438968302,-0.05589160885900355
2968.772277227723,-1667.0594059405942,20.168316831683168,-1499.5742574257426,1483.8118811881188,-463.05940594059405,2133.296394202029,1612.736113094065,2052.253818997138,4641.148243052375,2737.3743950743246,2634.489629128206,3662.3396974346797,2319.6511751247053,2052.3405691749085,4865.773151960193,3114.71761032669,2676.8503381162845,14223.0,3315.108910891089,2.0,13338.0,5701.336633663366,99.0,2046.7982187433956,3175.3996144221,76992888.47597891,178255770.83409804,5.145682556551728,2.398168822183581,160.65009263035202,20.32995502441702,-0.05629512467622278,-0.056204433557652936
3200.1782178217823,-2239.871287128713,-617.6435643564356,-830.039603960396,1701.920792079208,-504.36633663366337,2340.0937628686943,2953.9516370988313,1610.2188967096615,3683.5095563982745,2279.1609403543,2632.956404005606,3964.1708208690634,3704.5798267913337,1724.3388688577038,3763.5720261527617,2852.166204730352,2680.5109218169955,6976.0,3383.19801980198,30.0,8898.0,4631.059405940594,108.0,3816.8692870719747,2575.654648773294,50695983.752001986,78893744.22963433,1.5842689629865283,2.2625099033587817,-5.509305104861315,-22.809323756830427,-0.056426220356235755,-0.05598349739733196
2843.5346534653463,-1532.0,-371.5247524752475,-1135.8019801980197,1528.3366336633662,-253.1881188118812,1875.7446864708206,1458.8029678506625,1873.8808540224397,4406.702611420851,2842.928546718736,2506.6623426249303,3405.6847801554063,2099.8765734591107,1911.3584977524997,4537.283878059539,3233.262154298015,2519.2281978557016,13902.0,2712.4059405940593,22.0,11545.0,5735.504950495049,426.0,3419.947562368571,2640.7152250524327,36713003.70253032,40003656.10828304,8.545379152211625,3.0747907132100027,225.8813138057157,64.97733809153897,-0.05641405266875045,-0.05586202650519033
3226.41,-2370.74,-548.36,-881.83,1572.92,-636.17,2253.515070910111,2576.6005029348266,1538.0107009718752,3452.8679314464084,2513.698708186007,2829.354752768023,3916.042794709986,3505.651708313306,1632.2555927305011,3556.3304106902106,2987.1040423795084,2899.3110716168417,6640.0,3137.11,52.0,10673.0,4355.62,381.0,762.3501467046744,1214.6699920142923,16832483.353127286,21641838.33334195,1.7269896073348887,2.860505342623187,-4.199517277548563,41.58660451664461,-0.05668955908115948,-0.05649876650273599
4084.4257425742576,-1951.950495049505,528.3069306930693,-1757.5346534653465,1127.09900990099,-828.6732673267327,2483.86384296769,3024.3495481456725,2090.1233683635583,4414.717229146736,2398.1923292338884,2921.0104028861356,4764.97746558415,3586.82982424854,2155.637612135093,4733.511524907872,2656.921357325034,3037.0625594641624,14775.0,4209.415841584158,16.0,10647.0,5474.118811881188,116.0,1195.1245248503217,1734.8418761667306,26447071.551996928,14396740.159429772,4.273162614810751,2.004575535523551,119.3880006987134,-20.480633905299694,-0.056656562214953944,-0.05605446484711887
2978.029702970297,-1539.3465346534654,-419.18811881188117,-564.1584158415842,2173.059405940594,-834.3366336633663,2301.312971628168,1598.751557736687,2579.074173978984,4428.396256780161,3079.1456046771837,2767.313408291741,3743.2012759240197,2175.0270557097233,2609.6085401211553,4468.33203868298,3759.5131096702107,2869.8803645676057,19593.0,3820.128712871287,0.0,16024.0,5796.841584158416,111.0,2045.4541597068162,3271.117293437489,19273808.59045461,30545445.292307865,8.370686132945407,3.3682973574777595,229.8677272363918,98.78794635259386,-0.057043652794832124,-0.05656577695942276
3392.831683168317,-2573.1188118811883,-905.1287128712871,-448.86138613861385,1953.920792079208,-257.1188118811881,2178.4748019009235,2820.361877254781,1814.053600145875,3507.326048724793,2182.4034679024653,3156.088368127559,4038.742344192345,3810.488221363309,2024.386214276924,3536.7653804621596,2904.0101941833454,3167.3648368795457,7431.0,3507.7128712871286,12.0,9624.0,4519.663366336634,35.0,2626.469463735796,3332.9572977838175,11336383.734802738,30938901.511501044,1.6803105784816146,1.9810324891354723,5.222586008316274,16.385697683700652,-0.05602749904392926,-0.056271879906834466
3130.7425742574255,-1262.5544554455446,-351.8910891089109,-1153.5445544554455,1731.8613861386139,-326.36633663366337,2414.91882142198,1801.2436020062103,2057.607477436602,4406.358540072871,3072.384770536341,2628.4795695998287,3935.561827870336,2207.8962299837003,2086.4806671180604,4554.187634463581,3514.158930682989,2652.2520133980966,17167.0,3533.207920792079,47.0,12653.0,6031.237623762377,111.0,3049.043898531154,2967.596293797024,12794259.002571672,25147582.349468872,7.048728999744203,2.035992229799514,188.046440676702,28.347908477206005,-0.05640963483848904,-0.056198266593879186
2519.52,-1662.89,-840.19,-1264.44,1360.59,-108.06,1644.956799461919,2726.3661562561624,1330.7148701126775,3601.448927371315,2105.885604067562,3040.1435108172113,2996.6109423814096,3194.5643286683085,1580.366922584752,3813.1669514984524,2504.006479624204,3043.154061167459,8699.0,3223.84,51.0,9646.0,4233.79,191.0,2362.041681460213,322.96762607823143,23977713.953871824,4044225.7393393232,1.802168540235704,2.719566944459418,27.303374870886472,2.6868125175300137,-0.05705745078930868,-0.0558255750830717
3163.8811881188117,-1419.4851485148515,-50.95049504950495,-1577.4257425742574,1381.2376237623762,-614.5049504950495,2199.280304757368,1690.4124443053358,2072.8339955566216,4211.292778990174,3235.082598755738,2456.5944501974004,3854.315174625258,2197.983968265573,2073.4940186903254,4483.287529180671,3521.482011093546,2531.6522742319416,14304.0,3493.3267326732675,2.0,14608.0,6331.3267326732675,278.0,2387.3101223237,2096.9260030378305,32155510.92897723,45545179.87095249,4.688857412848373,3.268776317723421,148.8647946127751,29.27325569680349,-0.05729667009697123,-0.056418441537766525
