ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2592.1263157894737,-1123.1894736842105,995.8,10449.77894736842,13190.473684210527,-9537.673684210526,2524.070573541845,2960.34459305835,1967.1729401405078,18426.992762745278,10238.773286809843,25514.212904841108,3611.813549422156,3176.5726598266087,2201.9815023841834,21172.136132936113,16755.3807461176,27140.552366290714,13405.0,3660.1052631578946,26.0,82249.0,20093.294736842105,164.0,31231.976370428514,151504.39290332308,7646128975.311318,158656183019.42084,3.395401222348681,4.713691664042441,106.42423978095057,140.57072666298478,-0.05545169963482652,-0.05543929858454372
-3552.5416666666665,-2085.2291666666665,763.1041666666666,5374.822916666667,13034.3125,-2250.9270833333335,3054.6301959642365,3317.989025524058,1637.1593940106718,21902.84031515304,12348.659673610728,27908.503447106796,4686.0468569822615,3917.0098342570786,1809.94103840429,22477.87710102424,17953.65116881986,27972.61843917637,20747.0,5109.770833333333,53.0,85949.0,22671.1875,175.0,5098.478468406162,16320.084040341811,437430411.0878977,8673748023.057545,3.5570307270891086,4.402802749204541,125.2517508260137,126.18361066127883,-0.05612985561389067,-0.05601947357698084
-3537.21875,-1726.5833333333333,951.9895833333334,5553.177083333333,18117.385416666668,-660.75,2935.8318894804943,2563.8101112184563,2107.280419185195,23249.326672233732,13181.77087358886,26125.305395830124,4604.590839812299,3085.492934011247,2317.3860790950075,23837.730381031455,22308.87556766925,26127.21283092592,13864.0,4988.3125,74.0,82620.0,23989.354166666668,775.0,1624.3014017319729,11170.314421366304,145900582.56411234,2077032464.4585445,2.654747165555947,4.1652899086734605,63.6039974776837,112.55419885737263,-0.05612897291784304,-0.05584509561143609
-2976.3854166666665,-1790.1666666666667,493.6145833333333,14849.239583333334,10767.21875,-10674.885416666666,2223.0450054900853,2366.2724561039454,1640.13051465881,21057.00880289519,10863.183497559543,26216.122781892238,3720.681754564612,2966.5157382019734,1715.154259947678,25646.92947934996,15338.684187170358,28239.438925058043,16283.0,4682.979166666667,49.0,81359.0,18180.135416666668,623.0,1774.508193224394,10615.85057413219,55570576.24438548,616656760.7449299,3.8874690923891504,4.824344424265955,106.93096149035327,145.9075143035728,-0.05581695012407599,-0.05587715825582733
-3016.03125,-1003.6770833333334,422.25,9141.979166666666,15013.114583333334,-7060.989583333333,2370.563590096319,2069.774218361637,1877.234805498225,22490.07041769303,12217.040235936483,25437.953361867745,3823.825384731456,2283.1035643213095,1926.1073654740364,24172.15071713038,19355.88201808217,26334.352445403892,13420.0,4645.895833333333,47.0,80755.0,20964.854166666668,251.0,2209.5882696003086,19138.42987810705,33193895.31445722,1799230719.2291098,3.1661058258960657,4.151088418308953,73.96041912459336,115.95536380072377,-0.05613301106159394,-0.056718126881665956
-3335.6145833333335,-2065.4479166666665,870.21875,6483.260416666667,15298.572916666666,-574.8125,2681.447790731815,2790.9225646173877,1501.4338309280206,22592.38190025869,11816.395223312074,27652.438384343146,4271.616037627524,3462.9674699478,1737.6994759595227,23419.23259021489,19332.766239976714,27652.05196047845,15368.0,5033.052083333333,16.0,84727.0,23341.6875,130.0,750.0398314916143,14392.809294636269,34164024.83031841,932654993.6052427,2.43164720262398,4.04780223846664,86.76048103147555,121.24071632065643,-0.056821142744909243,-0.05609429859858795
-3135.1041666666665,-1555.90625,672.6145833333334,6237.666666666667,16441.4375,1220.6041666666667,2353.728738557899,2400.3883662498697,1962.3078956185707,23830.822101359005,13144.440672705196,24649.516776469925,3923.831118413907,2852.906735901123,2077.0163571615576,24567.063342003254,21054.785190466006,24694.54114947944,12951.0,4594.604166666667,43.0,83997.0,25329.0625,451.0,1633.1819735160793,1212.6717881444085,16207227.365488548,702435467.816332,2.607880583077817,3.987750716101553,63.47899898741018,119.01041874520502,-0.05640266676037716,-0.056989827891784514
-2982.1979166666665,-1646.5104166666667,483.65625,12534.145833333334,14243.604166666666,-3566.6354166666665,2166.8398508820646,2027.9542084285933,1464.4384926325927,21509.249018646213,11562.633588778579,26845.10525050766,3682.1714367453524,2612.366960328634,1544.6775182596095,24755.45861311871,18367.165086438898,27040.570572482688,16229.0,4512.802083333333,50.0,69687.0,23423.010416666668,1620.0,1762.5327792906362,6282.779339407699,29428467.383915696,486005178.83574516,3.7329896497709556,3.2049157474999665,119.08761245969427,93.25927176269603,-0.05606420384063084,-0.056868946459400126
-3014.1666666666665,-2050.6770833333335,926.5625,7176.395833333333,13583.3125,-1255.6666666666667,2557.3712631310354,2867.764403718965,1958.332825399563,23932.43053992389,12822.383870711756,25221.55254341477,3950.754587733842,3529.5087875297886,2169.0609767439305,24902.207569477316,18685.90094217652,25236.13745496393,18702.0,4895.677083333333,19.0,59583.0,20325.708333333332,48.0,-948.836211076905,4657.3000358443105,5805414.8008394325,244064961.09224156,3.5769733374254153,2.0381547553518127,104.29350860114296,45.553370327750024,-0.056040395220095636,-0.05687036370045073
-2756.4947368421053,-1528.221052631579,726.3052631578947,10173.768421052631,11019.684210526315,-5297.242105263158,2387.43697475943,2432.6460798346616,1703.8446202924229,20253.66281984133,14002.601563981423,26828.327183294492,3655.188184369978,2879.527203516139,1853.8651940998127,22635.738822536925,17787.49577297727,27284.812140398586,16675.0,4159.4631578947365,1.0,77998.0,22240.842105263157,184.0,2284.3978754306854,9928.287428867077,18643464.733669136,443207812.36669487,4.195644003644709,3.7017775013344845,128.27214607618143,105.42895024591323,-0.05718211731213073,-0.05674925522403998
