ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2857.4424778761063,-1231.212389380531,306.43362831858406,5080.026548672567,4996.646017699115,-364.30973451327435,2226.8734756634403,2639.1907679471087,1779.8103809973004,18673.703750307337,12402.947188005613,18748.365613863523,3622.5078867244074,2912.557324438713,1805.8535574061536,19285.47491780562,13360.32216405853,18750.996366919077,19374.0,3850.5575221238937,12.0,34245.0,15582.026548672566,65.0,26599.414800977913,111226.10711292233,5637953143.962979,91195402656.98672,5.961104920536128,1.9225211597487826,228.81867837916624,27.67798824382181,-0.055256184115909546,-0.055217370927568545
-2655.973451327434,-658.5309734513274,-0.21238938053097345,15043.929203539823,3613.7433628318586,-5340.7522123893805,1889.1338187127812,2156.0831015609133,2437.3911873903803,18555.29834188768,11102.252540942025,17684.419552900847,3258.30228474294,2252.821354013084,2437.391228342303,23815.900809021117,11673.223150304895,18476.109641793515,20918.0,3604.663716814159,40.0,43497.0,18323.82300884956,448.0,3692.146728520519,20777.39198459379,306062304.79913706,5222018452.154176,10.826834655410485,2.6865691865060697,320.4036555298992,39.821406467879065,-0.055786280445069766,-0.055828648108451125
-3094.0877192982457,-1699.640350877193,47.57017543859649,8506.736842105263,3518.5701754385964,-1937.157894736842,2231.198284645485,2907.5289896769946,1864.1992352893465,19746.088659945504,12471.99393495681,20156.192810849192,3810.608925875878,3370.0440923243905,1864.6887727710073,21433.19843549811,12959.266626626679,20248.053112821715,20765.0,4787.912280701755,18.0,72330.0,16492.14912280702,107.0,3176.216299723688,11172.295075181875,155631623.60515684,2414323759.765372,5.162656225558261,4.0370368682630176,199.76097055817087,120.03796246824939,-0.05633627379469324,-0.05623359358536875
-2711.5132743362833,-761.3716814159292,422.20353982300884,5220.3185840707965,5403.619469026548,-823.070796460177,2114.4854809954595,2639.130695997747,1879.0913561601733,19952.864590067264,13913.795635070946,19476.51663169021,3428.7737468488126,2743.7392304302116,1926.070884754075,20556.80397320849,14925.155837967342,19488.62270341612,15739.0,3319.0884955752213,82.0,47627.0,16956.95575221239,468.0,1475.0988916727022,6722.915986041295,45457536.377875105,850391266.4240998,5.588768606359604,3.3497001099351498,216.81393427014606,88.85896427162837,-0.05559653031007527,-0.055834124000340137
-3010.0,-1490.7105263157894,-16.333333333333332,9275.719298245614,4119.035087719299,-1038.517543859649,2379.0172377567715,2716.8926434721757,2069.2104461292392,19840.511644845672,12706.92168830416,19816.201318927277,3828.6094127094916,3100.258827621593,2069.3015772341787,21817.49758995562,13364.328395252054,19836.169437573888,21861.0,4636.850877192983,111.0,49794.0,17834.69298245614,526.0,1379.1249319524482,5792.824524322741,32749542.61230627,312791477.73634535,5.642374703574723,3.0096138564592056,214.24859017734425,79.20385793237973,-0.05573709486936636,-0.05514636568047322
-2874.9823008849557,-748.0353982300885,379.08849557522126,6599.0353982300885,5193.1769911504425,-2687.8938053097345,2130.883245028757,2479.2150006583256,1847.955850894517,20212.155789059947,13172.195107604966,19525.048764214313,3568.2743096169843,2587.156877339409,1886.7912054854785,21181.047985011573,14182.582531594404,19700.318287263002,16511.0,3505.3451327433627,2.0,35474.0,15704.283185840708,595.0,2056.1843561262617,11479.757352774297,38550020.76867949,607138811.9292157,5.6276616274086395,2.2558375160206694,216.68363394688654,69.95896777950847,-0.05655252292426726,-0.0564364153327243
-2946.9122807017543,-1260.0350877192982,204.92105263157896,7172.3859649122805,3096.1929824561403,-1889.938596491228,2263.491942590194,2801.23478851767,2065.270354640516,17424.514393591988,12026.008108518097,20125.33190183113,3709.8226183537568,3073.058845298389,2075.067487805485,18780.23916902056,12435.427839196353,20207.381874002243,22712.0,4047.9736842105262,19.0,78364.0,16306.201754385966,207.0,1770.1508227933032,7073.603770576675,13594656.972610295,252386171.73532838,6.277030253215193,7.653169361834008,235.61678193498912,201.96943360092,-0.05657031066847074,-0.05534076481297064
-2695.070796460177,-560.1504424778761,289.353982300885,6168.3893805309735,4773.840707964602,-1974.41592920354,1993.047698984618,2425.6105258935195,2057.4039165366776,18420.310611320652,12576.334620435708,18447.769889430292,3345.7193612506994,2487.2794694790605,2077.1878432831213,19342.08492664983,13460.64831967022,18541.556161601035,16698.0,3402.1150442477874,59.0,42596.0,14389.61946902655,135.0,1611.1481881485056,8843.194985969656,20452485.048754264,483076705.3989446,6.1059974484353665,3.325102278184608,231.02165698068788,118.16580307507758,-0.056347788360253864,-0.05621949520615628
-3003.8245614035086,-1099.157894736842,-5.947368421052632,5383.938596491228,2951.315789473684,173.640350877193,2286.701553976803,2681.710496448474,1983.088773605851,17787.848810703552,14415.915805239087,19046.334116855087,3767.4146493783874,2899.8418771168717,1983.1010847358996,18540.17241658885,14715.161201732806,19047.97612332441,21429.0,4277.666666666667,66.0,40559.0,13794.982456140351,20.0,1030.8152165748277,7819.190210179485,18045205.234580923,241843091.1486363,5.729191292962899,2.1751938978257277,219.35844018573718,67.05089832433553,-0.056841606820868966,-0.05674403555662642
-2870.29203539823,-597.8407079646017,165.71681415929203,7583.946902654868,4427.9646017699115,-2748.079646017699,1708.7353752213705,2226.355124456485,1771.0342803541457,19688.735442730453,15465.013195043339,19768.67643423335,3328.979892383522,2304.841026902297,1777.7246618785846,21069.15087519594,16062.482681509895,19931.472378108247,15527.0,3459.2300884955753,139.0,51558.0,16282.663716814159,98.0,1363.2773081108537,9280.425201314529,14909618.853216743,392324131.3239213,5.954281539641271,3.879139788145349,207.4747359984341,122.20927082929221,-0.057135501142597085,-0.05591448012742949
-2903.9122807017543,-1144.017543859649,182.44736842105263,6110.263157894737,2757.8947368421054,-1104.078947368421,2220.8461843010705,2739.467737885656,1874.273625345909,17964.133301693615,12536.693392142224,19661.92656349016,3649.7732638059833,2968.398986635666,1882.5871685976247,18908.96039336628,12858.3429050231,19687.46091346719,20321.0,4005.4122807017543,44.0,65396.0,14866.587719298246,256.0,1109.130861555625,2006.19301612568,5072026.183805318,114652142.15085322,5.610333985784724,5.432855141055741,217.03341096779482,171.56315327621988,-0.05604309241421174,-0.05705019351018964
-3039.6283185840707,-1134.8849557522124,192.92920353982302,8075.256637168141,4871.557522123894,-3535.973451327434,2004.6393545970618,2772.6370142810656,2020.5506709159822,20354.87183982629,13037.234926494742,19860.463707500527,3636.927821981196,2994.1381108006144,2029.9571053491554,21848.17877507438,13964.433433370801,20185.97346643482,17405.0,4202.41592920354,119.0,52348.0,16746.486725663715,1800.0,1817.6228467006406,4798.548582341271,14022431.906344188,174245106.29359066,5.194406011426556,3.9850196633051294,202.0409614607287,121.35667899181385,-0.05620732391323516,-0.05656698026884108
-3044.2368421052633,-1383.2631578947369,131.0,7825.333333333333,3427.4561403508774,-550.5263157894736,2470.039708358002,2948.251634403324,2149.211162916994,17331.619661802073,13546.035177987162,19549.66446232376,3921.232500701967,3259.818625887675,2153.1446199421825,18969.57096870781,13973.131399413058,19556.483094746043,22606.0,4398.30701754386,10.0,52367.0,16626.684210526317,213.0,2882.697951536521,10132.250744371544,24820240.554702517,508733834.1447053,5.59682365248983,3.4389919351882576,219.97368282848996,131.48961310878317,-0.05630987400946046,-0.05717600453614367
-2860.8407079646017,-939.141592920354,243.50442477876106,8321.752212389381,4479.141592920354,-2754.495575221239,2095.272252415407,2637.1255179891928,1996.6126194359358,20436.922842581665,12658.959255315345,19419.393825977866,3550.0707770583804,2801.6767403685462,2011.5680626805697,22028.6314463298,13435.815434808193,19609.004375135184,17083.0,3836.2477876106195,102.0,32766.0,15899.46017699115,1325.0,6952.9890817543655,941.2258041412038,89810879.50538725,54949756.719496705,5.696946383592368,2.2397352249350457,212.32304907430517,47.17982738843564,-0.056465680938764556,-0.05364687045337309
-3062.684210526316,-1431.0,137.5438596491228,7238.122807017544,3644.8333333333335,-521.8859649122807,2225.5108628570997,2822.3036394642822,2088.794787411675,17995.0867066212,12977.439111963771,19930.22819591712,3785.611712139495,3169.4370522334366,2093.3401832494924,19323.01800099215,13476.285224976218,19935.7795712642,20993.0,4438.333333333333,66.0,48477.0,14586.192982456141,286.0,3500.753014994863,13068.597811225487,28264364.8191946,490858143.7410215,5.360218174843174,3.106856416714271,212.99462755340653,110.51194282155132,-0.05632907705408362,-0.05669515686077125
