ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3235.2,-2645.8,156.77894736842106,10511.621052631579,9771.410526315789,-1448.8526315789475,2429.1291386442435,3638.5758566837817,1848.0792707740072,23871.814909784738,13698.435727801076,28296.03662096622,4022.2502316882014,4505.463113061508,1854.3270874817154,25966.701228587677,16679.71939875047,28318.821534170707,23523.0,5970.305263157895,49.0,73783.0,24061.147368421054,293.0,37028.99500856261,194288.28210113075,10431680144.478237,242507507002.6588,4.207111118784858,2.3175587949944827,138.0916030753913,79.14248855022099,-0.05552933571406285,-0.05556178540342073
-2993.1473684210528,-1079.9368421052632,430.8315789473684,15415.915789473684,10455.78947368421,-4591.6,2199.91340008193,1577.720494632173,1872.439048068558,18751.559444777016,12801.489045901311,25676.192480858703,3689.3423219350425,1900.7999257930164,1921.2952675898512,24106.817282560067,16476.498295578782,26056.135085618513,15901.0,4450.105263157895,108.0,65496.0,26585.473684210527,273.0,4516.610332458722,3477.512192799541,472411988.38258445,12935219489.10024,6.13736259911011,1.6379145380687232,161.72304889636607,32.66851010165292,-0.05572595767619024,-0.05627449450897306
-3205.3854166666665,-2829.90625,739.3333333333334,8654.833333333334,12738.84375,23.052083333333332,2445.4231174558618,3052.225970539201,1852.4759301430229,22417.08994077745,12384.240486697716,28703.278754798863,4009.58068386417,4163.872367610467,1995.518880934647,23972.241442795177,17906.726260391188,28703.25733856264,18288.0,6013.645833333333,170.0,78888.0,24806.291666666668,277.0,3307.3740755549716,11986.723973679429,222013833.94316724,5074043081.615772,3.241267371964586,2.930872226214754,90.09334172912972,88.05412675657654,-0.05604821179270967,-0.056324993829973816
-3277.6105263157897,-1686.1473684210525,906.3263157894737,10490.947368421053,14936.831578947369,-953.4842105263158,2711.8746212119304,2562.184658501204,2263.55043547706,22432.895660494953,12723.559790077154,28171.68598297203,4242.953582737285,3066.9557201684024,2438.2713958868485,24641.759752181064,19531.388866723173,28186.52215827535,16713.0,5016.1894736842105,167.0,80621.0,27382.252631578947,221.0,4723.469351705298,8901.942442632408,120572879.41002609,1255825499.160405,4.875390336496926,2.1591517236639586,146.30736877433526,59.73494970093121,-0.05647373362087893,-0.0562179277496749
-3391.2631578947367,-2777.1473684210528,911.4526315789474,12410.831578947369,13155.673684210526,-2170.6315789473683,2647.8408472148813,3166.08041928471,2076.978059239827,19887.45171829635,13926.413254629237,28590.422965854123,4291.565056197907,4213.738166621427,2269.912629897552,23293.764142949683,19097.12503548774,28647.445036806374,18935.0,5907.5684210526315,256.0,76713.0,26304.084210526315,7.0,2346.1631691616376,16768.769014216126,43488801.24511964,1035755491.1784261,3.2781900705487685,1.9879692622069374,104.94961443351542,62.1990033693374,-0.05632766541343559,-0.05565406036900896
-3168.2291666666665,-904.8333333333334,922.3020833333334,17084.677083333332,12085.427083333334,-2312.59375,2781.690949497347,2558.8400875124366,2021.5676526187626,17262.718534679643,13177.646783727057,24096.91272202689,4202.982532281888,2709.372678776399,2224.419907994741,24109.445032626736,17812.812920935594,24187.392823836624,17183.0,4299.822916666667,77.0,85047.0,32138.177083333332,773.0,2399.538385492407,24512.148760356282,33312199.755714234,1813588604.9140515,5.723937918455496,2.3134340600140653,146.4005389939347,52.51325299126308,-0.05592760956678781,-0.056123985776318684
-3919.0421052631577,-2222.084210526316,537.6842105263158,5740.210526315789,16041.757894736842,7756.852631578948,2752.0553661334443,3392.1651137968706,2082.5830073084207,20415.35472729006,10519.583516304347,25998.645960247784,4730.108730251346,4051.0314502020738,2155.0187054994744,21126.511073206475,19179.054610639563,27073.090785967957,19659.0,6148.831578947368,13.0,68639.0,33703.515789473684,433.0,2749.2090048245614,8193.563351393577,22249561.764614496,839086760.4898701,2.5039359792145133,1.8014703893544293,89.97052240102425,13.86825920148861,-0.05634401827659693,-0.05665359730706797
-3445.0,-2073.978947368421,838.2842105263157,11417.294736842105,13052.38947368421,-3094.3684210526317,2877.6520710651007,3310.993355658414,2304.064444368575,22960.834044718704,13329.247609115335,25879.557050645777,4449.949363402027,3892.4987347461015,2462.635637728514,25822.527448762743,18461.394226587377,26106.74190339588,22442.0,5495.978947368421,11.0,84410.0,25587.926315789475,450.0,3034.388580290039,5484.71043415326,14051721.50316498,289609232.9221523,5.419052587622055,2.356030758906982,164.07277396102484,67.83568879021571,-0.05603110327600671,-0.05685545961950047
-3445.0833333333335,-2073.1041666666665,845.3958333333334,11406.28125,14864.385416666666,-2049.1458333333335,2747.119055318558,3168.760072629428,2325.480823866316,23498.630103124306,13206.571870751974,26880.667181210065,4361.839964395759,3727.28220635805,2477.7289500669763,26295.0717604158,19755.62930033066,26985.400630479806,20247.0,5258.916666666667,79.0,79078.0,28521.041666666668,1032.0,3743.214107651889,8726.744349117984,16614819.101406354,215063347.79613575,4.052381586991286,1.9756751936530594,131.55252359584475,55.58825014341886,-0.057112268880992405,-0.05620390373068695
-3709.5052631578947,-3063.694736842105,1281.2315789473685,5799.6,13406.4,3931.9894736842107,2539.039999373929,3660.699138455357,2013.302953918121,22629.39761019769,14067.856932304556,26090.509995607845,4455.220659666117,4747.267560896146,2371.8769405373105,23453.782682229812,19242.658670666835,26336.772487991206,19020.0,6104.578947368421,43.0,74185.0,26961.23157894737,534.0,4830.981332498057,18103.966687778593,42355221.93968909,417558996.008884,3.3669518528616327,2.075185864550611,101.99637502373884,45.07356790245028,-0.05685878094429693,-0.056775223339341235
-3282.0625,-1819.78125,1053.5625,13266.28125,15948.71875,-441.03125,2856.9939904412895,2422.7534171412854,3035.379526154489,21817.702560692436,12121.581281008914,28128.63866025552,4347.022812607881,2996.2949881895806,3202.7666555651535,25488.150838714908,19825.656015049877,28137.482398372995,18167.0,4732.09375,25.0,82056.0,31008.010416666668,33.0,2174.6859714146594,15744.613422000319,17472753.530614387,723456579.8562431,5.138191670301556,1.8845764291436842,152.69435924598355,47.47654667505183,-0.05660480166466357,-0.05725403972924873
-3475.3894736842103,-2677.5789473684213,934.1789473684211,11121.17894736842,14657.378947368421,-1926.3894736842105,2834.160203601325,3603.0293063014847,2029.1404513754283,21777.42585395697,14086.526395507932,27840.580096122238,4496.601535428846,4471.37290114039,2221.3036641623435,24412.566170120794,20148.378840622965,27931.645560094323,21339.0,6119.315789473684,166.0,79417.0,29389.81052631579,37.0,1232.6337742772873,7264.565702821946,29286800.865188263,204900881.90324917,3.9775900301897633,2.32522392356686,130.0006797647507,56.00649930635618,-0.05644469473549976,-0.05591298223123017
-3378.357894736842,-1792.8842105263159,738.4105263157895,12673.578947368422,16278.284210526315,-3153.9052631578948,2711.3747504397206,2787.9722688209836,2341.404845853702,22323.419661469146,12291.55787391462,27490.522774562553,4343.779850484332,3301.8880563765492,2445.724998527237,25665.90139998368,20189.723801192056,27705.72402363245,18229.0,5013.9473684210525,9.0,79827.0,26651.97894736842,318.0,7786.590947435688,2807.9205481102954,72826221.4021943,322034589.2783668,4.4337921067443,2.005853707486771,132.81652352032677,46.42607561978772,-0.05739186670354113,-0.05572678198715576
-3347.7708333333335,-2571.4583333333335,858.25,10419.354166666666,11897.135416666666,-3599.1354166666665,2756.753101424457,3561.1915722800477,1820.8063959797112,22708.667986171236,13686.773057755785,27199.12498843336,4345.520739796325,4364.9519303386,1997.7655017543975,24925.915605048493,17950.555757703343,27483.41401361465,20457.0,6197.0625,6.0,85144.0,25904.333333333332,12.0,4071.018686057517,24166.34379971402,32733011.290900026,2567348418.9069386,3.8635511236269964,3.323329245954556,128.50811805167604,92.74303345989081,-0.05572514835983957,-0.057250962812611925
-3065.315789473684,-2557.0,956.6421052631579,9751.568421052632,16369.736842105263,1173.8631578947368,2920.0551430213545,3370.952751468282,2372.684007939655,21527.07529956038,12052.895688043644,29394.90983552962,4223.054884546817,4197.586952172955,2547.0575489954554,23636.339849566608,20118.870150080234,29404.819602629053,21199.0,5393.736842105263,37.0,89123.0,32360.115789473683,98.0,8302.641527822723,-2702.3636960363324,81715253.09299137,728194570.201274,4.721282453474957,1.912128504455818,150.3688231132098,50.204321777621,-0.05746052705069657,-0.056977003569392545
-3336.915789473684,-2914.305263157895,488.11578947368423,7382.894736842105,10622.536842105263,-1335.2421052631578,2472.2188741713408,4089.8311703825134,1869.781684938794,22642.302785220676,11907.259422929534,26971.692015270088,4173.576274107072,5021.6550962071415,1924.6675475055563,23809.199742735447,15912.31540034322,27015.842563012422,21913.0,6661.063157894737,18.0,73307.0,21641.178947368422,94.0,3524.8940799254024,8243.411784274918,42103490.52273765,210894809.44959915,3.5359295480119894,3.738731422719064,121.12481736718361,113.1202768348336,-0.057337475958218205,-0.05573898178267094
-3144.4583333333335,-2525.2291666666665,669.2708333333334,11834.635416666666,13296.46875,-3071.7916666666665,2595.062568067826,3115.4446063024548,2108.8909208165783,21452.145528927802,12301.9320566919,28369.708929358585,4091.7945406019594,4002.6299947659413,2203.0334720940277,24511.490117094403,17996.910313243123,28573.965864562215,18932.0,5579.458333333333,146.0,90102.0,27003.375,309.0,2140.160173481855,8494.738555791879,17682402.272461537,562308472.2104888,3.7305475207386487,2.9804505215783665,117.00778971016508,76.76184721540847,-0.05690019695862423,-0.05513684889276622
-3302.1894736842105,-2480.0105263157893,705.9894736842106,9728.242105263158,12826.515789473684,-3736.5789473684213,2815.2971381993416,3957.3620642670116,2238.7271438469606,24085.795395098798,13330.415479601761,27497.132948744013,4357.182735377722,4662.444124118413,2332.610954093694,25988.00927938235,18381.94230302062,27784.579058592157,24441.0,6074.757894736842,32.0,65951.0,22007.547368421052,53.0,3224.4254779638527,22331.28894040512,39492973.95408297,548330781.6585046,4.7304453643434945,2.219044394537284,160.28478658067493,75.49914557933187,-0.05610267105585559,-0.05749460278220443
-3416.3645833333335,-1730.625,361.1041666666667,12925.395833333334,11926.46875,-5192.395833333333,2706.5385786893903,2878.0434717178364,2163.2108879642574,22552.495556213686,12216.358390888228,26687.442947101397,4372.354082042076,3357.1500748402655,2189.692434643124,26002.561811691427,16876.616618551932,27243.115252604035,19358.0,5328.864583333333,183.0,64365.0,24398.739583333332,131.0,3907.3393916588966,7268.07569003939,18525964.35642531,172567027.1870701,4.069672724606075,1.8973100414298305,127.48015151869156,34.75958152643897,-0.057078405460087016,-0.05584565463358601
