ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1818.7682926829268,-373.3048780487805,999.9268292682926,3711.2073170731705,-3439.512195121951,-3950.0243902439024,277.7010471602986,898.824690425937,679.1043752347388,13723.074136722003,6523.718395365917,10163.529256495647,1829.3694868757912,974.3607472869884,1206.177948688517,14207.59748875365,7376.701070460075,10906.65523721249,3872.0,1195.2926829268292,13.0,18421.0,7359.743902439024,507.0,37903.72038063067,161171.20563384675,10601135741.23253,242672431779.38184,8.832315620687652,3.1025489223625735,154.45368015181052,42.832935826297565,-0.05600117832772038,-0.055922493968978686
-3470.024096385542,-882.722891566265,282.13253012048193,2312.6385542168673,6891.265060240964,-6643.77108433735,2825.5142864635113,1666.0612197328137,3084.2211182105116,20977.254236774934,13837.434385234856,24597.69724607958,4463.772457710727,1882.9616507813569,3098.2243709925283,21062.57221531362,15583.754163980306,25386.459973061534,21294.0,4421.313253012048,40.0,53144.0,21642.5421686747,161.0,-2724.521820937148,-394.8010485043416,527435801.89877135,9776729127.355213,5.336203498727747,1.772097229879982,151.9637997400114,21.34596089556054,-0.056645015450784465,-0.05598749078862136
-3928.817073170732,-1554.9146341463415,298.8414634146341,8674.731707317073,11599.621951219513,-6913.865853658536,4035.64490736004,3114.362499289116,3185.6176813982765,17374.8165490985,11678.999108025942,25016.552923338557,5647.815086924993,3445.9179013619623,3195.058919644519,19510.910951217564,16263.193721166674,26071.784263742327,28287.0,6316.280487804878,19.0,76189.0,25965.219512195123,384.0,-4895.273808303242,-17955.564679907413,170996124.30179864,4112700490.725481,6.829083453491885,2.7884599053337764,170.23592865497005,73.32501619701891,-0.056524124490101454,-0.05641217340515021
-3369.867469879518,-1732.5421686746988,1221.8433734939758,-1481.0963855421687,12141.77108433735,-8420.55421686747,3722.3777867987937,2756.868513620821,2801.2039416493985,18667.4785499467,11446.26995706386,26424.00941621418,4950.07147204091,3268.2284413085804,3113.425384766114,18725.20407757918,16535.70835881278,27868.205511545497,24023.0,5381.915662650603,156.0,54237.0,20138.939759036144,969.0,-1480.2165114959394,-9621.302619828857,30855582.904156864,876281045.3510966,7.8950142132378245,1.7184605732865001,195.92786047830612,22.47111929448304,-0.05644890179206388,-0.05650316901005525
-4087.390243902439,-2610.1585365853657,1167.2560975609756,3186.7073170731705,12569.634146341463,-1696.1829268292684,4606.338214289608,4264.112377828754,3465.552832407709,19335.012503632155,12956.317327222037,27415.511287038273,6132.736012580355,5003.708114013437,3650.247256910875,19552.052812815382,18146.491527457794,27453.810849026886,28833.0,6582.512195121952,158.0,73468.0,33969.59756097561,850.0,-987.7865763222176,-1903.9684781353856,84947924.68650453,414788298.9835094,4.5886976158164385,2.4535993423820415,138.99278305667323,38.415460804777716,-0.05548161830941505,-0.05653993828025592
-4193.843373493976,-1684.2409638554218,1332.5903614457832,5151.289156626506,16762.31325301205,-3525.5301204819275,4306.159198498895,3024.313849647087,3615.0626205879994,21374.559111959858,12545.042819079503,23798.73136996004,6015.5130408451705,3458.6949311128938,3865.1025781677563,21972.041669917213,20939.51222030008,24003.645644043725,23157.0,6283.879518072289,304.0,64849.0,28564.698795180724,131.0,-1553.530832827713,3649.5795714138326,39722932.50594462,745737217.6399935,5.914085042601309,2.2878180678206173,157.25302293783514,29.891921713505678,-0.056613651759637056,-0.05637305552085394
-5552.59756097561,-2886.7804878048782,1136.2439024390244,7200.743902439024,12459.19512195122,-7474.463414634146,5095.956476416956,5491.89527036213,3678.186850758144,18801.397984167965,12932.114448484319,28942.007836597655,7544.4631328819305,6218.68273244658,3847.108223448728,20166.5797077679,17928.576431999525,29846.414402452545,34827.0,7388.573170731707,35.0,77707.0,28706.280487804877,188.0,-1398.6833080112726,1430.984369511379,25955776.466339424,214602405.00335148,4.394569551883878,2.171219146101813,137.53101395643472,38.26406103205494,-0.05667114767454901,-0.05645072369637756
-4326.168674698795,-2066.734939759036,855.5060240963855,9036.349397590362,14433.734939759037,-2371.614457831325,4262.473429297586,2975.783353386054,3230.603926912194,21358.460075877916,12516.665737195468,23437.57101590337,6073.709650260099,3634.414556524159,3341.585376931929,23099.53851127193,19127.36816364107,23523.009617091582,23261.0,5913.759036144578,309.0,61312.0,28087.12048192771,605.0,-4195.803049286232,-6750.860126403261,58362116.609623566,1379825498.8451962,4.876480545401675,2.3611908624180775,141.3147213412305,19.851248189261625,-0.05747392627481385,-0.05621282520243977
-5103.268292682927,-2309.890243902439,759.2439024390244,5892.731707317073,12236.390243902439,-11147.621951219513,5583.79119527652,5249.529212850928,2919.6937286187135,18040.509395537058,9580.405057882375,24730.03417919306,7577.774832669162,5745.692247452784,3008.0419042229078,19062.397998127737,15640.80050271896,27040.590834349972,35974.0,7502.987804878048,32.0,88914.0,23366.79268292683,721.0,-1086.0619589596802,-4282.072960174338,24161052.442158684,863571454.0645665,4.640483785886737,3.78042751208013,148.19089215181236,83.62103250116796,-0.057089796932598184,-0.057205483821065974
-4318.6626506024095,-1591.9277108433735,1171.6144578313254,6622.036144578313,13035.795180722891,-7459.192771084337,3621.4926664755744,3264.485266307105,2922.7363825564876,17913.946065443964,12479.987543009438,27790.400688269354,5652.909287228883,3640.194275233917,3144.185051576039,19134.72586780758,18085.999716548376,28725.577673262735,22627.0,5305.096385542169,83.0,72015.0,29820.87951807229,972.0,-693.2442468360089,-8238.389747994215,15659903.826554785,667647923.4586507,5.440189193287543,1.9864229934307156,145.7544812690233,15.40872720548027,-0.05535824419597051,-0.056618467526696616
-3667.4756097560976,-2006.5853658536585,1486.9146341463415,2106.6951219512193,12247.243902439024,-14644.243902439024,4274.569698582368,3919.5905566844276,2114.4839251085127,14613.339094962832,9068.183224987875,23088.081294302872,5652.9273152683745,4390.10939638127,2573.738405131489,14761.62759343688,15171.675427199618,27496.401339261763,30158.0,5690.609756097561,37.0,60954.0,20989.256097560974,120.0,-1760.4810354219087,-17172.367612293656,18003240.72216742,655284169.0992261,7.283520521628383,2.710589216866473,191.5847584336064,54.95020035162826,-0.05510642311076027,-0.054921805111139234
-3185.987951807229,-1066.3855421686746,763.3975903614457,9038.56626506024,12034.325301204819,-12142.084337349397,3332.1304071236596,2392.739737526947,2896.7498283402865,13763.969002957803,11749.606429220341,24779.11580717576,4578.8843579910845,2574.5775978262755,2982.8736084278567,16534.872490500446,16586.77843220425,27799.24531414737,27131.0,4451.8674698795185,8.0,84232.0,29739.12048192771,172.0,645.9036372933627,-7398.444568292304,31610223.328379795,766387972.5714073,10.485331036622354,2.4774297155240386,211.5394922919076,48.96070526466024,-0.057273842242966944,-0.05723815629427582
-5072.378048780488,-2706.9268292682927,1540.1097560975609,3937.378048780488,13375.878048780487,-6137.426829268293,4611.287348614617,4983.414977306642,3013.8178279980266,18735.17647805282,11011.733254088027,25762.985310785407,6725.513150247076,5645.786749815321,3416.162329424,19217.19757144626,17078.182742332036,26585.02939144327,34855.0,7093.024390243902,100.0,88278.0,27917.365853658535,531.0,-4607.964959146496,17872.03661378565,34376857.04627126,575092754.1280332,4.6778168590477955,2.963572524128934,133.33574146665558,64.2625404944037,-0.056635391873275855,-0.05726576462831156
-2942.5662650602408,-2410.9156626506024,1000.0963855421687,11070.084337349397,14350.795180722891,-7247.78313253012,3471.322690832857,4315.813670953347,2473.9115543513126,12450.699967925753,10675.580851313047,26226.517861814213,4553.955073035846,4898.469741381375,2651.621845142809,16592.058560198617,17636.99844146096,27326.106573345412,22234.0,4950.084337349397,66.0,79914.0,29966.204819277107,258.0,9580.58089718489,-5337.503090733686,281315610.9881819,192876324.22612166,6.1747578957417915,2.2344720846307737,151.58610957182074,57.07412792307803,-0.05744964508360486,-0.05696438902513492
