ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1755.1010101010102,-1313.7272727272727,321.0,13950.919191919193,125.20202020202021,-7475.030303030303,422.357430140646,684.0912501638927,562.4469896457942,12266.711350248139,3323.0046266129284,8632.999759040826,1793.1398594520049,1489.636342985574,647.6189567417813,18666.68261660574,3325.1333245845385,11439.794429353116,6127.0,2764.3939393939395,14.0,21983.0,7912.20202020202,690.0,70672.09613998381,154972.10044463805,66529635128.124725,273650046465.7982,2.382856708136552,3.4274618602999705,0.6733586124027543,73.79029005313721,-0.0561240339323532,-0.05594898343068214
-2796.5353535353534,-1362.4141414141413,-53.02020202020202,-3164.4747474747473,8581.121212121212,4593.030303030303,1223.5707445690396,1998.5385915947893,1838.077671723644,19005.67203434712,9878.0371146911,20774.580912315156,3049.5085462640327,2418.843193334242,1839.0922305102679,19259.854551461034,13094.29805624794,21262.601875242137,18161.0,4211.969696969697,338.0,58599.0,13928.484848484848,50.0,-18842.383742001814,-18247.667724630905,2375310893.6219926,12467467913.327108,4.335016267332422,5.001802698071383,156.45995503098686,140.48025081855695,-0.05620200965913889,-0.05613108990478292
-5215.424242424242,-4815.929292929293,165.86868686868686,14749.040404040405,9394.838383838383,-4771.545454545455,7166.327632210847,7081.613655853363,5249.696329689268,22001.541025094455,17464.02398168695,20858.239110688315,8876.108182911443,8577.748633893547,5252.3291158698485,26451.44833120073,19875.27497986512,21378.26953173987,45902.0,9865.484848484848,379.0,59599.0,23991.70707070707,34.0,-14257.186856660104,-21418.57830027401,808480678.557942,2408913125.7925134,4.848079196100298,2.1636445888544418,177.94784059689349,16.32993819815933,-0.05624582690541139,-0.05615468591739588
-4066.4444444444443,-4733.565656565656,-372.3939393939394,21340.464646464647,7594.131313131313,-13132.89898989899,6118.36150100985,7998.523166430565,2134.828438219375,18450.449824044492,16270.49132085091,22985.929938211644,7352.7938110818,9293.139188115982,2167.103296331233,28084.294699847436,18057.712044241023,26341.496712613087,68935.0,9191.575757575758,140.0,63797.0,23812.76767676768,178.0,-5364.273964114199,-6969.418226614698,415431404.36150616,1833587298.4170094,12.72261333277998,2.405330518924504,319.52630133529135,44.196020133404545,-0.05734642035847931,-0.057008247821813414
-6184.666666666667,-5890.181818181818,-45.21212121212121,15196.545454545454,12043.959595959595,-7327.353535353535,8770.460311925066,9780.640524545064,4955.388797823298,21770.118329270892,15211.997983671401,26202.36217702942,10743.067833009642,11417.689358308375,4955.504328674848,26441.78179481951,19344.21858454005,27156.672221415756,62846.0,12173.61616161616,2.0,72426.0,24442.88888888889,32.0,3277.9642106536285,-2239.730903220409,354078680.5311499,744739772.2912202,4.968917663503247,2.5682565870465806,183.1652806310766,64.41364681924952,-0.05732922528331355,-0.05742031959506672
-6461.666666666667,-6696.575757575758,-2104.2727272727275,19001.39393939394,12536.808080808081,-1414.3333333333333,8755.004783925271,9570.22123571225,4364.699918282946,22550.412906345486,15721.432024308244,24453.382565358243,10893.140728889623,11684.785939611622,4847.105458233019,29336.716560403525,20009.9606782081,24486.66036082223,77025.0,15262.515151515152,1492.0,82511.0,33000.51515151515,1163.0,2390.888195875616,2790.2947879992807,430770612.4706897,679030420.7262177,5.246105293230452,4.342339048379438,190.49415405307843,60.17709800208093,-0.0572456870941521,-0.05719689763115759
-7991.313131313132,-7170.141414141414,-1609.3030303030303,16451.838383838385,6764.121212121212,180.67676767676767,9194.751825396312,10557.363303507884,5122.342222747824,24662.90413079984,22506.48674895063,26318.892249503235,12082.511273185995,12711.821274750999,5319.052603232985,29770.45390614288,23415.376604170848,26317.246481224727,72926.0,16778.777777777777,6.0,91023.0,32819.28282828283,14.0,-5055.264478231904,-3729.687696212013,169303523.5253149,637377656.0847373,3.4161508998439634,3.318970007778225,140.81846530503876,70.97103378227003,-0.056906276750740815,-0.056342368838125045
-6981.404040404041,-6587.636363636364,-2766.2626262626263,17161.939393939392,6987.49494949495,-9350.39393939394,9692.214247369924,10337.411956404936,4194.265023864903,24732.996217941425,21717.31939508339,23720.50643598698,11794.699459648573,12125.329691237765,4971.819425928541,30341.21281709288,22723.00135825531,25635.229770057384,80861.0,16335.30303030303,289.0,49576.0,25492.434343434343,1005.0,-3463.282863335649,-9696.460499546316,105010876.43700977,539025881.2881569,4.707518868194156,1.9939207336067672,181.81129670918088,-46.65499462697297,-0.056740026530824356,-0.05649195273910744
-5434.66,-5781.68,-1887.24,17594.4,3285.72,-2109.62,6928.394954882696,8157.934333921549,4867.719965551018,24244.85745890045,22357.01980012578,26597.159685924278,8808.750770682525,10020.985285888808,5219.724645994269,29815.119311852504,22647.153889175566,26662.27484030573,69681.0,13167.3,22.0,83377.0,31778.14,397.0,276.13595640604547,-10177.234962634271,187473486.82024816,428210927.1765687,5.128736855492916,2.570623015808041,182.80327088930014,37.729479829550314,-0.057536649193238344,-0.05559204525462802
-7487.949494949495,-6264.656565656565,-741.5858585858585,16735.323232323233,12654.282828282829,-1224.1616161616162,9069.09495941543,10189.929574162297,3988.19400150436,22785.174190593545,16023.371977032288,23902.490499479078,11755.001432444305,11959.557564618104,4057.1051716386864,28124.475092385674,20603.91390444588,23922.466318243085,63908.0,14494.191919191919,799.0,93888.0,32013.50505050505,156.0,1509.2471731110363,9954.647272930153,291545772.1772548,619066541.823496,4.243093346779139,3.808033294781164,166.41748758684568,80.44345069747412,-0.057559100026628326,-0.0564736377148701
