ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3636.6,-2162.61,375.03,6513.24,3515.39,-4794.35,4345.497068966909,4310.665874291233,2367.6774611612536,17231.71664416009,10305.738556153025,13415.171321018417,5666.649560366337,4827.083319148324,2396.377497390593,18421.069640495905,10916.958353405953,14244.747704680487,34582.0,5424.18,710.0,37650.0,10381.08,24.0,49720.33572272569,167709.6277006125,19220500133.741634,211286170112.0863,6.188708922894712,3.361370269490288,216.67371883635215,130.74273427431245,-0.05570770633325072,-0.05555733223085095
-4520.792079207921,-5927.80198019802,907.5544554455446,8961.633663366336,12398.455445544554,-3973.5346534653463,4729.427625910143,4899.749151165054,3063.1759867443343,24470.508229854844,12537.861445181616,27596.47095236662,6441.031811137033,7545.31864964976,3181.350770156016,26186.3849150812,17496.781314185635,27930.06886922415,33592.0,9582.584158415842,44.0,79204.0,29400.09900990099,987.0,7516.8459940569355,527.7774887886021,790641579.3455926,11126964205.735697,3.630984700209288,3.8394702907991083,119.98827005536087,97.9639140244938,-0.05592900006402175,-0.056084980238416016
-3240.29702970297,-4540.435643564357,968.6534653465346,8828.386138613861,11987.168316831683,-6293.237623762377,4563.32555755233,4916.454188373668,2568.3999247776446,20701.57555684412,11771.358172529279,23942.995615727155,5628.433667065328,6669.397652674861,2737.6998077991975,22463.550734335375,16651.8136353532,24791.143364851763,28066.0,7421.287128712871,126.0,86234.0,26417.38613861386,318.0,5060.022284996202,16024.864072888106,416883395.792668,4406623768.483572,3.7964777970708714,5.65723793579171,138.1422663149721,145.01894283188136,-0.05635537138367052,-0.05640957471471512
-2935.62,-3710.45,1230.35,10893.28,8681.03,-13405.06,3463.6610238526523,4023.885962782121,2229.7096360905384,18667.547850074367,11221.211474065132,23260.945062236067,4553.246092624469,5474.447699083443,2538.9941768345984,21687.347492489716,14210.701963309202,26721.800520174533,24823.0,5699.9,45.0,73688.0,27320.75,65.0,1802.7625851321388,-10.246073083518034,112731536.0954192,2679538408.615563,6.308268074587813,3.324364425895577,183.59396520236297,77.41991254704789,-0.05648736890710392,-0.05623393452642765
-4404.366336633663,-4768.247524752475,572.6039603960396,11087.722772277228,12568.49504950495,-11549.831683168317,4508.046903077821,4875.8609776416,2394.706617082698,21078.829453834318,9540.813217129722,25114.578319622393,6292.144490325116,6817.111899005646,2460.9220822792226,23769.487792562802,15698.129467935956,27531.201940113817,31750.0,8657.039603960397,61.0,71112.0,21825.257425742573,321.0,4055.5344816505194,7417.96676264092,78978109.35269326,2221963585.0636477,4.620313879509266,2.8467824873378462,155.59680770959412,75.15337223125023,-0.05613335068958925,-0.05614038095831146
-4019.9504950495048,-4327.782178217822,729.6336633663366,10574.534653465347,11133.79207920792,-8648.138613861385,4211.816226064502,4838.001912217291,2632.7766319403854,21163.549803221045,11009.177615765688,23834.756982595303,5812.808941645959,6487.23282782237,2734.842571536634,23551.828914288606,15595.0547210478,25266.322208437738,28038.0,7743.168316831683,98.0,67384.0,23972.643564356436,51.0,5201.149151801407,-8856.001990901486,73136630.62934187,1326022108.463334,4.090578221266427,3.2706590763319126,150.9028438497155,69.15023080796682,-0.05671810607835296,-0.05619213419595852
-3959.227722772277,-4111.574257425743,774.019801980198,9895.594059405941,10994.138613861385,-7240.336633663366,4430.5751971019545,4710.661114393881,2132.5020306877104,21197.45826921996,9813.482384452314,23059.93537966229,5935.1587265136295,6250.1532060430245,2271.4095331592525,23294.439150931186,14638.783508675213,24110.53018048667,30436.0,7300.742574257426,4.0,57302.0,23887.178217821784,276.0,4750.9751179880195,-7853.667254270184,105218938.34802346,655341103.7963235,4.906406942900053,3.172639376798864,173.82830106528712,32.92445447447677,-0.05731138815780524,-0.056405021084046346
-2853.57,-2808.74,107.76,17811.31,11000.55,-8041.73,3011.7016586725517,3587.8639069123,2174.0082504498455,16893.76547385274,10775.124724450992,20255.78247704519,4139.162790951813,4550.091276007549,2176.8084343827777,24408.13005762629,15355.824560407038,21743.08451922128,23922.0,5800.87,51.0,91215.0,31681.23,2455.0,-224.20753586231731,-1915.3529527369328,90232725.41920294,402357281.79996186,5.842008256169959,4.192276880083311,184.69096536614165,121.12769689540463,-0.05748836129075316,-0.05716211366512543
-3820.5049504950493,-3972.009900990099,669.5841584158416,8736.60396039604,10814.09900990099,-8454.376237623763,4401.168490345325,3993.1702797218213,2415.998751877793,19750.54147781055,10535.300132077613,24272.382071565764,5796.50672114825,5641.587589034888,2519.7473313531627,21482.53020963594,15094.23049504756,25713.300480182595,27281.0,7182.475247524752,4.0,71119.0,22150.247524752474,556.0,-1282.2848911266235,5766.845842671613,22585012.485101096,535843870.308106,3.886741594713472,4.377809867185218,142.2125073264781,101.37737913392834,-0.05715390412509727,-0.05619446784521547
-3715.5148514851485,-4320.465346534654,864.960396039604,9104.475247524753,12413.673267326732,-7077.80198019802,4332.64840957342,4628.006054257509,2636.0608973035633,20700.443305564175,12940.556384406653,24582.865736903972,5706.197385646627,6347.059329225848,2775.019420144338,22574.858190403582,17973.245204420313,25594.40688088236,36583.0,7551.910891089109,74.0,88895.0,26985.653465346535,733.0,-670.9935355406499,-8632.868368015284,23664640.03570098,370592037.68775344,5.214453597410421,5.336295867276245,166.2865520569396,136.02955621354567,-0.05641775167475314,-0.05601716839948928
-3915.3762376237623,-4029.3069306930693,826.4356435643564,10435.376237623763,12107.90099009901,-6060.415841584158,4434.843474038506,4902.034303117314,2861.172601796683,20995.307706165473,10385.74245635191,23487.711202183124,5914.998441619105,6354.585776904708,2977.2755104871526,23380.27652755524,15991.661373514276,24253.79211628157,31340.0,7275.118811881188,142.0,73347.0,28537.47524752475,96.0,-1514.0375756645137,-8286.5629986006,14567510.24017154,197490375.72855327,4.655083364199669,3.1788845486893282,171.34200408560886,50.16678109463473,-0.05573002852636198,-0.0548028670294511
