ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3244.9278350515465,-678.3092783505155,-2161.40206185567,-956.020618556701,7763.01030927835,-677.4020618556701,4018.7418565155044,2622.3154936167903,2386.4274961587075,11784.153845192415,18766.648900207787,23691.438590067242,5107.807589478486,2710.8176040586404,3191.49090325619,11806.141513775741,20194.751000167416,23691.56377887833,12597.0,4572.164948453608,517.0,49336.0,12492.0206185567,186.0,28905.30136542139,93487.48122633736,6124014677.010778,72135523129.0525,4.042263965586776,4.373967777146098,93.09869578652753,133.42124555249555,-0.05554294019247961,-0.055708207918619135
4120.783505154639,-399.9072164948454,-2311.855670103093,-6896.762886597938,-1884.1340206185566,6353.845360824742,3619.00560469944,2674.4574359682206,2122.11873919525,11752.337348805027,25358.788351986877,24298.98127821991,5484.675018800628,2702.618518339224,3130.7560366187495,13653.461502868395,25451.59084064467,25168.256690013972,14574.0,3340.443298969072,34.0,39033.0,14635.319587628866,58.0,7829.924791168426,18740.338146688646,364444574.54027504,3164449672.527345,5.766030815180217,2.0168799315593358,179.3260680829925,44.087940094642946,-0.05646071932263553,-0.05631407106268878
3943.546391752577,-328.8041237113402,-1570.381443298969,708.7731958762887,6986.2474226804125,-4223.742268041237,5185.171528503397,3530.230068150157,2255.2617979344463,10956.60544449811,18650.302523073286,22507.174516431427,6525.378777172021,3544.4052996003506,2733.012044439531,10987.21392177683,19809.710814565187,22898.71306720141,17829.0,5258.216494845361,46.0,52882.0,13855.443298969072,376.0,40.29245528735095,4708.805059717738,106902526.59002365,1143723047.7402885,4.015663711021781,4.936140727015757,132.9566913204615,131.76254402663756,-0.05690478491432666,-0.0566965218162344
2941.469387755102,-207.90816326530611,-1981.1836734693877,-3841.5,-2241.6938775510203,9063.795918367347,3594.0639369266087,2971.870298662338,2460.587235052858,14075.346052312425,21256.862909824136,23036.879876664865,4657.046385942094,2977.7990622441334,3150.3034936400677,14580.950343807204,21405.716614388555,24827.748451756022,18996.0,4918.214285714285,29.0,61198.0,14851.826530612245,184.0,1448.0466490921356,-275.1145987387759,55157814.442389816,636498902.446797,5.55057502618185,4.610248815550181,162.55491151664495,150.5588439850657,-0.05612386152543546,-0.0564804830705182
4602.59793814433,-556.9896907216495,-1619.7525773195875,-5158.432989690722,3419.659793814433,2822.3917525773195,4175.463634776835,2838.520016533026,2114.5226588590986,9717.155017414294,19137.000760995554,24490.70765186454,6236.529796041002,2895.8309634839125,2641.70632923058,11034.831186728125,19424.705528689195,24632.702602120946,15725.0,4283.876288659794,113.0,56978.0,12717.865979381444,525.0,1948.595399384857,11520.48757635138,11631971.548888437,346007949.6837805,4.3516749239812675,5.922754496576638,148.53638310277827,160.1311237461064,-0.056259498292681155,-0.05726793437904033
4092.6082474226805,1006.7938144329897,-1772.4329896907216,-396.96907216494844,-7570.453608247422,5903.628865979382,3634.7468450356164,2550.9808309762166,1679.3838668894064,15645.912226610371,23400.980024996923,24318.618983752553,5487.338765919119,2750.3314683083217,2430.237140013507,15652.274216366448,24697.176724158773,25034.560444709106,15760.0,4144.783505154639,10.0,37095.0,17975.731958762888,13.0,699.1799115742889,7452.609199733554,42364200.52848986,279961380.4098282,3.835353448273453,1.8663640337439233,134.00114667271697,17.19409990486714,-0.05721117056339974,-0.056774257124575886
3772.896907216495,40.670103092783506,-1744.8659793814434,-864.7010309278351,5313.969072164949,2513.577319587629,5066.215959171529,2929.067612970423,2003.5185317042944,10250.079493525256,19737.42738194499,23479.3878240662,6303.028304245802,2929.3770510496756,2618.41765391033,10301.297760301453,20359.402294357886,23650.858413182646,17704.0,4703.40206185567,41.0,45913.0,14063.62886597938,799.0,913.2906365289535,6342.896877766267,15000267.082574971,336871664.84235156,4.02134107256533,3.670785182468158,136.14624780366123,119.32120163120535,-0.057325235336006794,-0.05665708465954329
4205.785714285715,113.42857142857143,-1561.4591836734694,-3297.826530612245,-8303.836734693878,8381.489795918367,3732.697634809625,2990.4357970274627,1338.142307649032,9882.086600119777,22808.585113070967,23233.834500841735,5527.915486189074,2994.5355573246466,2038.1002984472113,10512.520221048766,24401.67541086355,24827.046947691084,14490.0,3835.1632653061224,21.0,37135.0,10012.622448979591,121.0,1770.6115406236302,2996.5549074907403,11928543.034150567,239808488.05545196,3.4536815825369933,3.216363218432345,127.13493916671152,120.9311397881619,-0.05736103670093506,-0.05591244905436213
2951.865979381443,655.3917525773196,-2288.0,-3368.4123711340208,3996.144329896907,2281.8762886597938,3354.027020548719,2024.8282344725355,2148.987572702287,10556.644946640976,19437.23786351287,22069.60239428677,4409.600102260484,2121.394724543169,3150.2674015122793,11000.92310559699,19779.792410802318,22223.179131745517,13679.0,3845.773195876289,26.0,50293.0,14334.639175257733,269.0,4025.0969140979028,1671.0127454447481,35842317.41411326,154814284.27072346,3.942671912555023,5.1583790713930275,127.90801818538941,142.2379244810764,-0.05712293214695851,-0.05724721767954166
4086.6701030927834,-995.4948453608248,-2019.3711340206185,-306.4329896907216,-2362.7525773195875,6501.319587628866,4078.901393409033,2380.3455746287855,1864.0377954092912,6773.304215862298,23641.061073616744,25443.456280690265,5698.742911660069,2580.1935574321615,2773.5444534118337,6773.672300384016,23791.001352412964,26352.700942189087,14154.0,2383.577319587629,2.0,27372.0,10319.721649484536,240.0,2027.8293313168094,7842.86501993669,14524769.300755357,318001816.2676192,10.148171645581732,2.5115413505414077,242.04406036944454,45.8230535534993,-0.05713176392046775,-0.057362974399611584
