ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3341.8217821782177,-1046.0,472.74257425742576,10591.089108910892,6197.940594059406,-1861.6237623762377,2916.9817528223593,2584.469013009814,2298.9799670215675,20047.53754861629,18491.014247746556,20085.29805994958,4440.820477665302,2789.108534252761,2348.560108696053,22602.819320773342,19480.616761435984,20159.382467852247,17710.0,4111.079207920792,58.0,94112.0,20534.455445544554,145.0,32155.279662325345,141652.47468950154,6620204380.131029,123120335779.56877,5.445435992400838,7.393380229125131,178.31335587760927,186.1530895851486,-0.05528107137232636,-0.05541487322727081
-3885.7843137254904,-2042.5882352941176,560.9313725490196,10146.686274509804,6174.029411764706,-1376.0196078431372,3278.130078495864,3439.3556758336395,2033.7747922676122,19479.928280295477,18186.010700340477,20477.592355081586,5089.5262983087605,4003.0257208227663,2110.4401571384924,21894.691545275196,19219.793089978066,20508.942474719963,23550.0,5492.637254901961,123.0,98301.0,21848.71568627451,104.0,4151.770939490094,17526.214190400788,455306875.04113764,6090791183.997168,5.512211804214272,6.784990328117901,193.67045723929078,199.7509957416963,-0.05623706786323415,-0.05594223063632018
-3404.264705882353,-644.9019607843137,340.8627450980392,12319.392156862745,5828.754901960784,-2128.725490196078,2860.0837324016934,2173.9920944612577,2499.100292624329,19567.082953347515,18078.815340454985,20864.592748150306,4453.6863680220995,2268.917786427844,2523.1072735271264,23044.0399763447,18976.352874606033,20962.940194730392,16614.0,4011.343137254902,181.0,96608.0,20816.166666666668,48.0,2425.634917492727,10402.984287698348,98022580.02214134,2327845939.434893,5.932740990034017,6.970666725865739,191.54236455534343,191.47046139702292,-0.055724222431479016,-0.05602286519468308
-3985.5392156862745,-1881.9117647058824,351.5098039215686,12002.735294117647,4996.205882352941,-276.2156862745098,3186.697078545396,3272.9931269195395,1953.9370491080772,20995.022590942368,17974.758331167806,19944.386884858686,5108.772909149016,3778.3536239800446,1986.2434639387025,24098.093793094595,18663.1518046742,19942.99458948125,24377.0,5515.941176470588,578.0,96366.0,18323.0,333.0,3395.686379409211,20727.043367269125,67504892.6860288,1313806625.2704813,5.664194736197302,8.002877181064296,197.3960260412711,205.26910088660915,-0.056106351590386495,-0.05627043122730651
-3077.8333333333335,-809.4019607843137,228.7549019607843,12820.833333333334,5749.519607843137,-1957.264705882353,2823.921634899678,2416.8197275340763,2339.274518450396,18444.619133285178,16320.958583105934,19198.2133926771,4182.394793163643,2549.5815285235017,2350.907273757075,22391.604481258106,17315.207743653624,19287.564986992293,18386.0,3734.029411764706,128.0,81284.0,19251.656862745098,122.0,2003.5851908283812,15111.324309607233,39934872.24161443,1144989382.5301359,6.682404893448241,5.145621564848618,214.99961874139362,156.72440095978064,-0.056600175289244346,-0.05679702522131592
-3483.4607843137255,-1691.1078431372548,-20.068627450980394,16827.098039215685,3365.6372549019607,-3299.6666666666665,3109.5031167005427,3208.458005543862,2283.6068726806307,17240.41219996729,17385.09074978544,13597.833142891452,4673.602428198482,3625.994069244471,2283.752521275318,23996.877591821456,17706.972524691962,13991.812048200078,28253.0,5218.85294117647,207.0,70748.0,18518.950980392157,390.0,2010.2809530809964,8628.650380035016,32963940.124474037,682789228.7546823,7.003589113265031,4.868852802008879,230.70668063863974,122.31898293968527,-0.0560922951655247,-0.05652898100096038
-3986.098039215686,-757.6176470588235,607.0392156862745,14156.764705882353,3912.5392156862745,-1772.637254901961,3006.818284624652,2229.5202648354248,2354.8522953947713,19639.13920410553,18566.520891687465,22221.74996549089,4973.076759007485,2357.319088353065,2430.3708342878176,24064.820947501234,19044.35832496868,22299.265608016394,17765.0,4150.441176470588,7.0,94003.0,21898.43137254902,66.0,1823.9282643154652,7943.734065903408,22076013.95681868,434286971.68079746,5.771036499350122,5.181173617549518,183.29250107627018,153.02507610756788,-0.05573888218941423,-0.05570547169789936
-3881.4607843137255,-1958.4411764705883,295.5,11715.78431372549,5449.5392156862745,-1715.0980392156862,3430.0658832186036,3545.600251863664,2373.2100380716247,18799.35222914893,18321.032494897736,20546.424957760613,5128.470709063813,4052.9358579463665,2391.624480737464,22055.490808502123,19201.486319359472,20633.310284443396,25202.0,5575.245098039216,68.0,86599.0,21829.12745098039,290.0,2482.418607184231,11746.788886807117,29781632.22160825,527521259.9966924,4.916882276652166,6.39056893255325,174.5260127760035,182.79824816268317,-0.055909189209662834,-0.05617779762050868
-3564.735294117647,-753.9411764705883,668.0882352941177,11001.303921568628,3996.735294117647,-4313.78431372549,2972.2110536547707,2962.2983307217323,2172.7063496911546,19353.61392878691,16613.38979748079,20992.451448941003,4622.189203117043,3065.332985782375,2270.8366148564164,22194.12085573167,17159.61041795758,21460.88822879024,18279.0,3742.176470588235,8.0,90695.0,20145.156862745098,1098.0,2379.1318444817653,10817.772597871377,22254179.880217128,352221052.859071,5.714237702657999,7.15563423825784,196.24604120612815,189.66425911624347,-0.05675242133634782,-0.05608977366688245
-3818.950980392157,-2051.1372549019607,278.5686274509804,9137.774509803921,3930.3039215686276,153.94117647058823,3590.860266770949,3959.042447162094,2068.717176546333,18129.718571031473,19336.31454530767,18055.764081294543,5203.8045537215685,4468.277265959466,2086.1823280534118,20249.48014994798,19782.72922372481,18055.694450727704,29392.0,5721.303921568628,89.0,82727.0,18900.50980392157,165.0,2881.6929672064944,8132.056239217793,18343460.137094885,171541971.12352344,6.046467574107787,6.936143606630988,200.82316381893776,191.8072111528545,-0.05670622314449178,-0.05651973845214017
