ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2290.9529411764706,-1636.1411764705883,-1611.6705882352942,-2834.3529411764707,7579.894117647059,6573.2,2342.619153626104,2556.1386550515144,2220.3732242389246,22458.398748946922,15762.18906698551,23514.297630505564,3286.9119908044568,3036.8013164008803,2745.1135367069546,22627.099289022757,17493.574957344634,24398.997397916362,16974.0,3220.364705882353,64.0,49595.0,17836.482352941177,144.0,24920.98635344189,132174.60843258398,5254956558.891127,125157682659.6379,6.0476859732443815,2.4454467867734206,152.56643075477172,45.54233206191053,-0.05554848863299115,-0.05535847543009126
2850.764705882353,-1818.0117647058823,-1164.6235294117646,-3780.823529411765,7403.976470588235,4502.329411764706,3041.6951702449123,3709.8256524005865,1740.609529518192,21797.867262147003,13439.207767596135,20628.71777579317,4160.864210289804,4141.459584991461,2084.0064496908212,22076.632591151803,15398.508085105479,21074.069094226565,10083.0,3334.764705882353,51.0,57130.0,19586.352941176472,139.0,1629.0890963359934,12733.842421176518,191881062.89502275,6283322430.842342,2.2941662579901334,2.603497436083428,66.47436035682924,37.02027668253563,-0.055521731004211275,-0.055706784818298966
2814.364705882353,-1446.764705882353,-1175.1411764705883,-6042.576470588236,7016.270588235294,6202.235294117647,2779.0598382536386,3279.158023848413,2197.587903829932,23668.987530649807,17229.444098874228,22772.617955141577,3954.6845683687743,3580.271318999031,2489.5182831931443,24372.732307425274,18672.002196116107,23563.105069528654,14515.0,4318.694117647059,17.0,77721.0,19577.45882352941,649.0,2791.2151314589555,13852.778994718032,160962672.4301327,2485155260.441084,2.039845335388143,6.104731613078469,70.32985790821479,150.2860366233843,-0.05668554655303487,-0.05596256439575986
2957.8488372093025,-1597.8720930232557,-1377.3372093023256,-1807.639534883721,8832.43023255814,3776.8488372093025,2794.3568678497836,3281.9792495426414,1835.0677273559581,22024.298368203657,15606.472386682542,22637.2612821071,4065.3194373759825,3653.4343527381798,2290.49320117986,22068.053559282223,18058.886221096574,22914.983183802546,11022.0,3296.8720930232557,29.0,74781.0,21845.54651162791,418.0,2039.2802501657982,13112.159709540727,36526788.74964628,1004779222.2612633,2.970899803417687,3.329893932306536,72.65142836498248,62.95424574378326,-0.05627402256395849,-0.05544100340229836
3180.823529411765,-1240.764705882353,-1092.7882352941176,-6227.976470588235,4669.952941176471,4746.682352941177,3059.092630523792,3062.0128009399787,2339.4116651684885,23416.122862381657,13897.523695917549,21886.7135749593,4423.7252786736735,3303.333900595507,2582.191265071541,24192.096904956863,14667.971464063743,22371.897850546655,16028.0,3822.235294117647,149.0,37327.0,14288.211764705882,80.0,1250.6507101566326,9881.87154791256,46342694.202191256,1909236839.3539388,3.3183119242559256,2.6522113360597364,115.15734352785837,50.72862273769781,-0.056405597571437746,-0.05670247997351286
2988.8117647058825,-1798.5058823529412,-1233.0470588235294,-2334.635294117647,7788.670588235294,5460.717647058824,2641.9810843573755,3324.383574449374,1570.1790255548208,24574.64163025213,13848.878520424096,20303.456765708295,3994.2568549768316,3780.0172035089377,1992.7656306810215,24658.040585768606,15984.527328565178,20959.915738773154,9838.0,3205.2823529411767,28.0,48814.0,20255.6,2534.0,917.0289810851309,4122.098112754196,18504701.05673653,440377787.2107851,2.2732757428448354,3.0958964920367147,70.64880873024687,32.807071576772906,-0.05655236810481952,-0.05673719543395097
2988.9767441860463,-1680.0581395348838,-1205.4418604651162,-3866.9651162790697,6638.209302325581,5561.802325581395,3067.82125203617,2701.6727343710168,2968.328079493238,23311.2008924752,14609.394361027747,24833.322260563054,4289.737420814342,3187.9167196819785,3204.5655004246096,23593.167566598204,16033.359115033503,25412.39977936975,16760.0,3910.686046511628,17.0,55871.0,18307.976744186046,193.0,555.5411638587389,5585.265774907883,9552686.3603257,500970200.8057978,3.229444774261377,2.1880856157399773,103.17571097518838,55.92413397342316,-0.05621368672833159,-0.055918295668068364
2912.564705882353,-1614.2588235294118,-1253.8117647058823,-5360.917647058824,7437.294117647059,1070.8823529411766,2830.464278516452,3866.8455783346108,1803.2362350631538,23011.09803542426,16546.009630598797,20813.132692757776,4060.9892535744366,4191.095560828934,2195.278425326929,23572.355612154726,18167.14933900975,20830.7999120646,18045.0,3768.0941176470587,9.0,67233.0,21014.576470588236,1518.0,1097.4103419476523,8156.593135348639,10016079.214166569,363129486.7247538,5.845289910818318,3.2652029918374033,106.8631613942626,78.59410522473188,-0.05682940555533828,-0.05730920543199712
2689.4117647058824,-1587.9882352941177,-1041.4235294117648,-468.7294117647059,7595.788235294118,2460.929411764706,3254.0511243378764,2849.9408006475505,2786.3036296577593,22370.991768177642,15541.951962261943,22657.22467993759,4224.452875120948,3263.11267675152,2974.372560627159,22373.653906535066,17338.060551691404,22767.1670073634,18790.0,4228.494117647058,5.0,79036.0,21048.24705882353,80.0,2029.2785531575582,5307.870078223744,20949689.732014943,55542463.23882114,3.6599075632721565,5.240340471034955,108.35821592209464,130.74920874221064,-0.056813790331391494,-0.05650347167616381
2874.5529411764705,-1426.5411764705882,-1297.0588235294117,-5771.2588235294115,5924.564705882353,5420.058823529412,2831.6851916305764,4161.951598233143,1976.606496892567,23107.084501467645,15552.187399643128,20401.925366973184,4039.977709606533,4398.350958363961,2368.2178755094205,23733.54233321172,16712.288235624357,21029.66045962366,13971.0,3130.9529411764706,8.0,48659.0,18547.176470588234,93.0,529.5603274235593,15260.776893125627,6715738.24133676,406768052.7162297,4.612476631637495,2.395118529310653,121.26929927598478,47.14558233475948,-0.0573884292428157,-0.05687647712679219
