ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3823.1134020618556,-3768.226804123711,143.659793814433,10421.432989690722,-9944.474226804125,2691.680412371134,3082.2263352682053,4450.297238213472,2812.4856431092458,24330.754978850888,16548.492385436886,24479.838545934035,4889.792294199455,5830.414437710575,2815.366898504683,26405.76650177744,19189.656919299323,24591.94602693639,10627.0,2608.319587628866,17.0,98304.0,45475.9381443299,81.0,16319.11148269928,286866.4689485368,1917384015.7310262,570311611068.8497,3.942142790155102,1.9030530700788373,131.52842311694656,33.01135084519416,-0.055265400903873656,-0.055292281738016424
2993.714285714286,-1943.9285714285713,587.0510204081633,7298.15306122449,-9106.69387755102,4611.275510204082,2828.257451505255,2852.1398499563215,3528.0964328779423,22514.297901201327,17888.400761124205,22664.328277196186,4109.521072945069,3439.4146230106644,3577.304507700781,23626.017230448924,20009.570025161378,23082.363432336148,7293.0,2213.3061224489797,17.0,98304.0,40925.102040816324,20.0,2816.6371220836177,44883.95519839717,110426362.97457165,32057687990.858658,3.7215320188379883,1.958874907340155,115.41513704979647,57.64255677028857,-0.05603042112217455,-0.05586110857464961
3319.855670103093,-3065.762886597938,118.08247422680412,8516.814432989691,-8915.051546391753,4048.721649484536,3082.0628550447386,4075.7814325282447,2750.4464518100785,22773.661630981478,13519.485917652359,24474.767088434266,4506.995213628488,5099.188483039925,2752.449829125986,24286.4563706037,16088.836534408814,24756.962918093064,8408.0,2552.8350515463917,5.0,98304.0,44905.39175257732,1437.0,869.2836299418088,34380.16084949431,27635611.24332338,10822549406.556934,3.1258831651286876,2.336147319851739,93.38336031522294,42.50034198228982,-0.055752025735869626,-0.05579706279722893
2493.2755102040815,-1859.1224489795918,640.3061224489796,9119.142857142857,-5976.877551020408,-473.8469387755102,2791.8448961488825,2747.8449549325856,3711.439494353002,25600.68588164348,22103.71371726025,23111.193031627285,3733.409249258508,3304.015667428386,3766.9795213520492,27127.822327354068,22845.140161531075,23118.96388492021,15306.0,2284.0714285714284,43.0,98304.0,38657.948979591834,486.0,2377.447092695777,21420.749745954516,26703727.684321515,6365832280.185793,13.003457920924454,2.146494449198468,283.0830569165316,60.97680531155416,-0.05650367431623665,-0.05620476163923816
3765.453608247423,-2973.226804123711,544.1855670103092,6709.134020618557,-7269.2474226804125,-328.78350515463916,3149.296398535488,3715.6762406867806,2612.9065396277374,23843.601476922322,16651.351876915,23007.21748827796,4888.40040352206,4751.780884817774,2668.9335643912195,24687.266162901436,18078.80128455971,23014.41718602431,8460.0,2546.3711340206187,29.0,98304.0,42426.030927835054,29.0,794.9103765468171,29285.525527139853,10226803.889926644,3009450899.7070894,3.087555049909511,1.9669343810319084,47.00853488026829,44.8358685292027,-0.05632711476400664,-0.05601350301432017
3442.295918367347,-2783.112244897959,603.2551020408164,8426.224489795919,-7226.326530612245,5077.397959183673,3376.221084554249,3496.8033362849583,2850.1788300467774,20128.445230675847,16244.47371749376,23826.172752535844,4805.176794938168,4445.208033285245,2914.1245876326047,21708.18584106475,17897.32023778637,24296.794242014224,7089.0,2173.683673469388,26.0,98304.0,42935.41836734694,2286.0,1069.2547365223766,30913.447056089764,4718906.812335509,3411769969.3845663,2.672418850545428,2.03677099582731,70.99258040420254,69.34518859316667,-0.05522857903819939,-0.05648504018425616
3476.618556701031,-2999.443298969072,555.9175257731958,5805.649484536082,-9957.80412371134,158.27835051546393,2618.579537867919,3178.4531384086254,2334.226537338683,21912.499855990653,15695.339358223622,25409.92577366987,4349.785317608025,4367.73727071345,2400.4527622758014,22607.284036003442,18731.96015717247,25408.3195817644,7547.0,2498.226804123711,14.0,98304.0,37142.43298969072,32.0,1977.9192013450227,13465.69765349003,13681118.005425733,1403457216.0157979,2.1482798533144627,2.3225752504043227,38.06596850755053,83.10624308989765,-0.05675486857251317,-0.05635865320435903
3236.6428571428573,-2769.877551020408,341.88775510204084,10898.92857142857,-7890.234693877551,4521.418367346939,3051.4827881579827,3354.1181556552324,2621.953847877645,22197.334652807385,14274.215316487911,24581.261512811107,4453.982115329323,4356.271631867352,2644.8899961693555,24605.530863434517,16323.570373067585,24988.196425145066,5975.0,2114.734693877551,24.0,98304.0,44394.27551020408,1597.0,1427.118229754752,39251.90972612394,5825818.881228067,3504756611.512868,2.4501792492543313,1.8346433156042081,61.85317607341199,36.84741527130772,-0.05635189916281006,-0.056482850716975966
2754.8979591836733,-1731.642857142857,461.4591836734694,11258.69387755102,-2372.581632653061,5206.081632653061,2235.004766022207,3123.9135540237558,2457.7642469826133,22943.537835383337,14987.689530251524,22199.00200622546,3541.6916170389654,3565.0181826825433,2502.330038673752,25434.793447045675,15175.290261487855,22730.90757141932,9632.0,2789.938775510204,24.0,86869.0,36280.86734693877,182.0,951.8335223889612,11870.261637987069,1944189.5803353006,657910201.2716813,3.3850036398709897,1.7763168033253585,87.9661925590668,29.19949200640745,-0.05564349967531212,-0.05684778599337009
3058.773195876289,-2117.9484536082473,728.1958762886597,5114.731958762886,-10137.474226804125,2373.9484536082473,2722.8647525008187,2700.4680757643036,2469.8711476190497,20319.97428061894,13775.854722539212,22949.53957030682,4086.5453776645304,3411.356919310531,2570.6960367577612,20877.64302744549,17147.25709513326,23038.47299381185,5294.0,2329.3711340206187,33.0,98304.0,36534.9175257732,65.0,1553.9329995778128,10668.168450963869,5482259.2388306465,342101334.9299749,2.482575902713498,2.4761517344015656,36.90351075280189,89.17280890886182,-0.05614311815443649,-0.05656639836072564
