ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3053.4356435643563,-2497.029702970297,434.26732673267327,4624.049504950495,8669.851485148514,-2159.1188118811883,1973.5858151822056,3318.645859066513,1882.1204563712613,22330.516022505275,14108.990140996017,24007.360942966952,3634.102728812761,4169.901758227324,1930.8674934411533,22804.510198990058,16590.23174272221,24122.01169775304,19063.0,5140.8712871287125,9.0,98304.0,21350.128712871287,51.0,27831.093986920037,144728.24352027004,5262878544.148256,153785535382.47482,3.1608642780998224,5.076369570452485,102.40777168262616,126.81522293591946,-0.05511708506679393,-0.05526306405364924
-2571.5742574257424,-1766.2277227722773,670.9108910891089,4980.514851485149,10791.594059405941,-6292.019801980198,1506.9103264159223,2375.4925168177956,1483.1336903979932,21214.710601380495,12695.17967864059,21318.000201319734,2986.000591870917,2965.6400057263113,1628.5304375843314,21758.41677681681,16696.872603651685,22178.73185671979,14220.0,4051.1881188118814,34.0,51943.0,20535.059405940596,78.0,5655.916787833564,25702.913226560573,301493540.20235705,8440223353.0010805,4.808805095033117,1.8447314137303994,135.07973314075466,31.187176163816492,-0.05569440152402342,-0.05572358173136217
-2299.3168316831684,-2040.2574257425742,445.4752475247525,7550.6732673267325,9602.70297029703,5618.990099009901,1469.4699236027393,2092.9659499220893,1368.398098996177,22200.781889855833,12708.77008987661,20824.447877231443,2712.4105588210573,2928.6201833317036,1439.7722145197033,23439.206804069978,15955.989950392603,21648.376347321006,13270.0,3905.841584158416,7.0,55563.0,24836.603960396038,318.0,4081.6156193352663,27344.049218045995,120354251.06639059,3766337013.956359,3.2511887643582424,2.01363106644401,104.41142014261824,27.50635303694511,-0.05563585100485432,-0.05613773708730168
-3166.921568627451,-1187.3725490196077,174.9607843137255,7115.441176470588,7191.568627450981,-1342.3529411764705,2056.14390898339,2485.891193773797,2111.976920669657,24094.638886241,21171.57454433592,24456.76401964299,3795.9482268830366,2759.144112817255,2119.135899555362,25079.983571585137,22271.613792043918,24495.999825501724,13957.0,4780.35294117647,79.0,98304.0,29974.99019607843,544.0,4470.124772354026,7117.127041444099,111935655.2819676,4188489680.9169393,3.3126473449371647,6.026150023193388,95.53839475838046,148.02262684436207,-0.05647436675102268,-0.05685667230704766
-2805.732673267327,-464.7227722772277,29.128712871287128,9829.653465346535,580.6336633663366,-8887.405940594059,1476.6363891826797,1804.7104994400895,1772.060363227268,15114.586529217664,10097.348801447868,17109.745510618483,3177.9759032415836,1863.3730593780306,1771.8050816962775,18066.745046747033,10107.503789338154,19307.90274155191,16540.0,3552.0,31.0,49287.0,13637.851485148514,28.0,2703.1921486362917,4505.428470372022,33590783.30887509,836199222.5824798,5.642534678188098,3.986927673156673,170.42121530970894,118.23907433778892,-0.05612003072611483,-0.0566765421404355
-2838.5940594059407,-1378.3960396039604,850.5742574257425,9354.158415841584,6639.881188118812,-6274.633663366337,1813.6044430392822,2457.238736435329,924.3392504730123,21244.86405444019,17629.859827145785,21580.61718149113,3316.2657962960643,2784.1852995406425,1273.186032466319,23361.945821661717,18771.975727473953,22573.32902053454,17600.0,3540.990099009901,8.0,51038.0,20469.663366336634,575.0,-196.76662031515735,-3000.2792845654158,13637361.42146382,457984463.87787485,5.431780601335197,1.9787928097008876,163.30374918290545,36.557153385147295,-0.05740749147480304,-0.05709893982274063
-2590.2178217821784,-572.1089108910891,420.86138613861385,497.0,6995.108910891089,958.2178217821782,1728.0143729412814,1929.3715083655136,1797.3886714828288,17539.366346355935,15725.534341828456,21714.219717830998,3090.5331463540188,2016.658850869943,1847.4872927924844,17537.612777419083,17206.26283112813,21732.078382241336,12037.0,3028.2574257425745,40.0,53141.0,17187.89108910891,12.0,4486.561225287119,1842.9028597499714,38485363.093981445,134941528.84547883,4.1618163298565705,2.2769696640480146,145.09779304747272,63.09499409990382,-0.05653851180317992,-0.05715246945500939
-3017.656862745098,-1383.637254901961,189.76470588235293,11454.156862745098,5067.254901960784,-8482.843137254902,1396.128829745128,1977.8261604088514,1397.7648084226598,17167.137321745657,13540.207445209306,23019.233020747353,3307.626417781767,2391.9984855559505,1409.3813480792646,20520.08231742079,14483.842501485686,24437.325553261315,15530.0,4224.333333333333,10.0,51011.0,17652.117647058825,230.0,4701.844377048185,8500.14346571437,38547552.109550156,291361800.104249,3.1947528484852024,2.4322271360347165,87.79702822207787,79.03364089536836,-0.05663370890239578,-0.05675133600380053
-3026.158415841584,-1302.0594059405942,159.97029702970298,7903.6435643564355,8310.89108910891,-2162.871287128713,1914.1820900739667,2346.3974061805816,2005.9531801016244,22802.09157000691,16769.782171068066,22185.718847896158,3564.0039865075328,2680.6545011350204,2011.9052863363422,24053.805355477703,18717.02937153889,22267.1125631724,18541.0,4263.772277227723,24.0,57011.0,21312.19801980198,323.0,2560.0310796329213,10303.721806563084,19987294.85573167,426885114.208648,4.324989176934831,1.94405145059248,160.08772049925776,52.96761737367559,-0.0564821150886074,-0.05675024896300509
-2718.3168316831684,-1790.4752475247524,477.3168316831683,11178.455445544554,10998.049504950495,-4179.80198019802,1178.8963749467553,2141.7636361441273,1536.640427439352,19961.37633903038,11976.330804394795,20617.427561355085,2954.5868753449095,2792.6796741438566,1610.148953813077,22773.086775993514,16098.764134658484,20976.41265850293,12507.0,4066.0495049504952,55.0,52684.0,21707.118811881188,368.0,5260.017722335294,30114.970401027655,60417094.92752079,2045932863.5785909,3.025401729708842,2.1665185212644076,73.94629123674586,41.64252296947131,-0.05660864874483079,-0.05701572058390134
-2215.5445544554455,-937.2970297029703,728.3267326732673,11544.524752475247,7070.366336633663,-8342.861386138615,1169.2455974830762,1843.0578788732835,1246.7556329903157,16919.63133653558,10380.495159931472,18591.246528063017,2480.570091772861,2074.3761581604613,1439.4333077724555,20406.93688964176,12547.174555127209,20367.155964181817,7301.0,2675.8217821782177,146.0,64421.0,20381.435643564357,321.0,3067.649170766525,21980.3821479155,17421855.162821338,702481353.6163404,3.37773657214536,3.4613866128565354,103.8986004919663,91.70722878452042,-0.05658113351791252,-0.05718448602613231
-2994.078431372549,-1532.5,1.0490196078431373,9580.35294117647,8645.64705882353,-3557.1862745098038,1725.2598371012032,2672.4970776227165,1464.2484904376165,21562.66430865145,20439.797067463798,23175.055893611083,3452.7071050034315,3078.8367153208765,1464.24100327995,23559.444477704463,22212.172526192327,23457.696051595085,16745.0,4774.156862745098,151.0,67862.0,28340.91176470588,260.0,2626.024553089315,12893.28418085301,9523508.631485654,441564195.29819244,4.157888493483188,2.5459224625071495,145.01512395074377,39.122301293789334,-0.05734628045266298,-0.057441647095453956
-2221.3069306930693,-1717.6831683168316,791.5247524752475,4136.168316831683,8882.168316831683,-5080.6435643564355,1358.3304418312525,2310.5768604150862,1263.397265954468,20657.790051135627,13220.583430434093,20990.3471311838,2585.5344201197095,2888.125727495564,1494.105441161008,21033.301587560316,15891.120208319095,21636.429069996513,14213.0,3426.7524752475247,0.0,98001.0,20159.47524752475,1141.0,4983.7936113839505,12350.996360139265,39260570.58977963,435554312.67826927,4.957615967706435,12.717687238303572,149.02035178425322,214.73803601957385,-0.055973553679090834,-0.05510984353567635
-2608.7227722772277,-1674.8019801980197,133.0891089108911,9337.990099009901,10056.465346534653,-6138.851485148515,1670.2676806461411,2324.205733754719,1854.846714238152,17883.422984868386,11324.266940809197,22046.8401974605,3084.8691019616413,2857.316547301882,1859.804865735613,20068.284489376132,15136.955448422405,22869.45935928829,19720.0,4187.881188118812,27.0,56783.0,20210.27722772277,191.0,-2042.1149313156773,-13738.835822157993,30042891.3446909,764226151.9204781,6.419190012485712,2.4702040972382733,194.17032574741495,77.17521534018603,-0.057269668237973644,-0.05751366699656997
-2266.3069306930693,-1387.7326732673268,489.3762376237624,8071.019801980198,7161.514851485149,-4262.495049504951,1420.134651999361,1589.2063453915412,1227.3839002426826,18129.695609181537,15524.4147037356,17860.809791949472,2657.4198478081616,2102.9334038409534,1318.5459325475256,19822.30234976615,17073.067818718882,18323.291693231527,14211.0,3297.079207920792,41.0,61574.0,16934.534653465347,178.0,4631.177334807516,13392.99287573492,53730612.62351605,735716756.0745472,6.764414616533354,4.6241556972442,164.6777206819199,116.77402967313063,-0.05739205174039075,-0.05670277069479111
