ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2896.7733333333335,-1507.1466666666668,-195.6,2613.0533333333333,11071.573333333334,-2522.68,2023.0871907017818,1862.8797988961624,2426.643593223639,25183.71638531812,10733.122057236109,25491.63993957171,3509.652723561122,2402.360328232771,2433.3865729335594,25275.58917559259,15511.867661460585,25611.73965795113,14375.0,4739.68,51.0,42081.0,13763.893333333333,180.0,46507.16742244549,131515.18686535154,12896584791.610367,124815000375.08443,2.8486408841528,1.9394691083884164,64.69043980676447,52.336816489858435,-0.09358942296975901,-0.09397295542039975
-3998.7066666666665,-3523.36,-352.0133333333333,8356.293333333333,7080.306666666666,422.37333333333333,3168.962080360674,4052.4191235530743,2681.204692156508,23325.030187784858,9961.974880915457,26599.3391244003,5081.886800523338,5376.992936577098,2705.3330072285003,24647.800896090775,12286.861082744717,26607.629933285425,24058.0,7878.693333333334,55.0,71439.0,24667.16,97.0,4545.412739129257,14681.469812766183,789760074.6033794,5428029032.001067,2.094589308286527,2.534530841435094,56.14251377065838,61.89023864014368,-0.09497112720887942,-0.09432960944008445
-3126.2266666666665,-2219.2266666666665,-448.6666666666667,4759.173333333333,9086.24,-1874.48,2481.7730853080443,2064.173669314852,2984.0241320640725,25086.096290217974,9066.391936011003,26646.915778486047,3965.5078212002054,3040.5000465932135,3015.156544305232,25457.91531344754,12878.176006458885,26711.500828419707,18501.0,5886.013333333333,4.0,43905.0,12953.893333333333,209.0,3993.24047250286,13343.590048650793,178421310.52962267,1653840413.105758,2.9903368705836253,2.710144463103695,76.39304775079086,63.6874711589662,-0.09417306133775659,-0.0943771769376694
-4045.5866666666666,-3043.08,-355.96,6150.266666666666,6593.986666666667,352.06666666666666,2878.3542666735143,4525.063882029513,2006.2074963419575,20033.663776862806,11117.107662569128,25066.2518950779,4939.218916657437,5447.438403506734,2037.9422268553149,20861.371139980227,12999.77214415699,25071.771808948804,28390.0,7497.32,234.0,72053.0,22486.826666666668,575.0,2467.0589526436916,1294.1298908463075,205648069.97051704,1326158048.9685652,3.3064162837980713,3.4745108760285035,87.08555382122215,85.68121913001292,-0.09567906142734983,-0.09605378424339653
-3005.6266666666666,-1403.08,-711.0,13628.133333333333,7135.68,-8136.586666666667,2370.861279134059,1701.7969365491288,2548.0523254700506,22875.43422489596,10017.744963318908,20926.969720834986,3832.9556184925145,2207.0630107301727,2647.8209934459946,26492.43193618384,12248.097856129878,22360.609299390748,17272.0,5215.706666666667,11.0,46381.0,15011.6,655.0,3728.587508890313,17981.357818022112,104732851.8005217,1814578946.3725944,4.197907639919635,2.699109438638404,103.6615413195809,70.51446705569613,-0.09514219133778376,-0.09607244808485406
-3889.6,-3107.7733333333335,-356.05333333333334,4326.12,8055.24,-1789.5733333333333,3091.985947014206,4693.154453904522,2590.681814118924,20456.592823421863,9908.807736407982,25405.670403216314,4933.832522492023,5641.291267077068,2614.3393046810124,20824.431222644875,12850.266172599955,25456.073031531527,28126.0,7370.786666666667,62.0,76620.0,21579.013333333332,175.0,440.25505565267935,6229.012133858839,29020110.623370737,496045763.3943025,2.637163416445695,3.455625818930627,76.3245562161362,90.77371057107648,-0.09644405512774988,-0.095368395730399
-2825.4,-2264.213333333333,-188.44,8090.493333333333,6753.1466666666665,-4475.506666666667,2296.4860717771985,1904.039827902145,3022.3759537741166,26107.118248854815,12879.108570735001,23127.380509685423,3638.47187520622,2943.724339449376,3028.41000086404,27218.396135702045,14516.743629340568,23507.69099649446,17891.0,5694.933333333333,19.0,64010.0,17121.093333333334,1263.0,3238.3757543575884,11350.12454097524,63860524.24178207,366595643.2940558,3.051926353423105,3.8479886300926287,55.999491693756056,92.15091824647739,-0.0952371024837382,-0.09488436275899272
-3479.8933333333334,-3511.32,-20.013333333333332,9550.226666666667,5562.84,-6806.826666666667,3147.950595268023,4726.522665663908,2158.117066538912,21753.474134839642,13857.90992233889,26191.21133100523,4671.606533089019,5876.376664805164,2158.16930753822,23607.02642548047,14919.125713883728,26962.609595759335,26963.0,7092.586666666667,67.0,78869.0,17997.946666666667,980.0,-58.779637501751544,4279.044411178227,21476034.42890873,576713893.1345224,3.832036869198971,5.830331011007498,108.8822327696919,140.44459377986726,-0.09534919493482644,-0.09742793931369687
-2854.0131578947367,-1541.8552631578948,-175.80263157894737,9133.263157894737,8146.960526315789,-1358.0526315789473,1827.4061836207616,1477.6031753964962,2896.5590163838624,26850.43494615248,11846.250358163246,23898.455142962386,3355.952510093073,2124.1890557897245,2901.6539181174444,28241.537166025508,14401.093354416935,23941.44645577491,13727.0,4913.934210526316,74.0,43008.0,17217.723684210527,1757.0,1560.7557019642784,4588.170274761929,16331574.848284464,260072078.2751619,2.7564087966088193,1.994808533807501,51.12944939066727,41.33620269214563,-0.09586341476898985,-0.09566890867975748
-4226.013333333333,-3940.08,-500.96,10191.64,8429.8,-2186.5866666666666,3235.161056474771,4605.255232179284,2924.015381533642,23941.216129832228,8970.565940348097,27431.9997207096,5265.102623881134,6077.44955936836,2965.7303496216014,25875.2963950818,12371.307467954495,27512.16508480082,26527.0,8765.373333333333,89.0,71258.0,23360.96,440.0,4270.893220759619,16939.325747155315,49332002.34541828,861952767.1978879,2.271658255523638,2.4606894901331215,58.421055141363006,65.06357122902097,-0.09235239966970964,-0.09375762571823015
-2911.653333333333,-1731.3066666666666,59.08,4581.386666666666,9880.8,-2231.1866666666665,2171.0997405405883,1718.1027004329405,2449.992663372961,25487.385418362166,9066.14547905926,26057.58311374045,3587.3182481253784,2466.9420260719544,2451.5766382745073,25823.87692401485,13392.721693019184,26155.23563368018,13829.0,4635.24,108.0,40847.0,13035.88,301.0,624.5011594488774,1844.50242017171,28662269.72098768,573740585.6481887,2.9846073778230213,2.898503354599285,73.29821609579055,73.05833712676774,-0.09478878302097692,-0.09590738955369724
-4065.7466666666664,-3180.213333333333,-168.58666666666667,6769.28,8552.266666666666,-3075.5733333333333,3559.7272648383037,4866.010792235129,2606.786835906497,20034.081339864035,13126.52503221146,26774.363755311726,5369.655883449765,5815.721054750362,2612.623473318215,21021.028414423497,15770.767694693877,26933.804694720227,34159.0,7418.52,42.0,81919.0,23316.986666666668,450.0,1435.710604264515,863.1350058580448,52089871.61406351,374648181.33238125,3.364924913384734,3.1504824810757146,91.89769955224394,87.534566065036,-0.09699922658338478,-0.09526088393544875
-3138.306666666667,-1865.88,-246.49333333333334,5522.386666666666,10184.56,4030.5066666666667,2250.0774280384876,2375.6054664179123,2642.0069674311917,25136.826262969593,9665.800655594205,20758.150960638715,3859.7304724552982,3010.590703942777,2653.578843750455,25650.3026225163,13997.82273069637,21234.036958305096,17196.0,5522.093333333333,5.0,51207.0,20899.48,1299.0,2948.1680001916075,-5384.333374263486,44737898.55790418,595022029.6705424,2.947304907723948,2.6849486464554246,58.15088742103024,39.99972496968416,-0.09407411611305633,-0.09527749519658897
