ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3474.6279069767443,-2898.1279069767443,17.41860465116279,-6793.488372093023,13573.255813953489,-807.3488372093024,2615.468130085583,3524.3177786210344,2794.555993252362,25854.48424694837,15410.50582702694,22808.474274715034,4343.32208884419,4575.50915326676,2794.5960518513684,26678.548517052874,20620.33530449414,22831.99270913004,10234.0,4234.430232558139,68.0,79995.0,24379.837209302324,108.0,34280.14890857782,183697.41356846143,8773923186.569035,258149018570.51105,1.7871818678571363,3.26707170112789,19.896819307872047,63.210035134077756,-0.05556821907245582,-0.05520967346701725
3673.139534883721,-2315.767441860465,-97.81395348837209,-8797.56976744186,10020.906976744185,804.2790697674419,3514.527799102744,2784.6625389504698,3521.111239798767,24893.42845272136,17482.429414152637,20705.232522828752,5085.336866571538,3637.5359440404222,3522.5528533509846,26348.92740083396,20171.29961050463,20715.55986871749,23394.0,5132.372093023256,13.0,68627.0,27160.127906976744,183.0,1635.009379891071,16932.110832562106,354106093.28041834,15513924625.07888,7.438237562026474,2.8863031030146273,184.95421425480845,31.587272341098927,-0.05568332833649723,-0.056003327823552634
3257.639534883721,-3383.732558139535,286.3139534883721,-9375.523255813954,11370.081395348838,-2207.1279069767443,2489.115315323507,3550.52750323434,2701.14863946586,26105.69226603036,14194.221639857136,23022.88096354346,4113.082097066542,4910.219633462154,2717.387217659212,27627.615139818954,18166.121384996266,23140.039724041802,11472.0,3912.1046511627906,7.0,75124.0,23875.36046511628,101.0,3345.256149858072,19145.820683098227,170408123.7769546,6041584261.998352,1.8990209322032108,4.044673348191282,32.44167439320001,80.63138136069257,-0.05620183407314309,-0.056289624450106795
4286.367816091954,-1895.9770114942528,-112.10344827586206,-8569.022988505747,11678.218390804597,-3484.402298850575,3260.933403805525,3527.599474774096,3324.867172340834,25173.82407886138,17143.320029319642,22229.167148643475,5351.699422860338,4016.320020335422,3326.8901584568102,26486.574690568814,20991.399569741694,22485.923452367864,18008.0,5999.574712643678,146.0,83938.0,31759.22988505747,594.0,834.5394154640487,8658.532095538487,52972667.814146206,2451870359.1746573,3.028570635468325,3.2270648232322063,74.77557095159717,56.08111421773255,-0.05581470246215768,-0.05573057376554406
3349.1627906976746,-2782.313953488372,384.8837209302326,-6954.860465116279,8656.383720930233,-2260.5348837209303,2402.088313766526,3700.5186419444617,3281.5646913936775,25173.09323595385,16331.601586908168,21503.239868808505,4091.7094994521517,4627.738825769545,3299.6770102682813,26025.318880605657,18458.775273376705,21583.237220282244,24153.0,4757.406976744186,43.0,73647.0,29365.988372093023,311.0,2492.2663298141515,8647.722358972105,58140456.93845715,2019508866.0717838,9.305761341070527,2.9862054699376475,177.527678521512,56.961879261412086,-0.05638147705423464,-0.056222534404214694
4217.0,-3438.7558139534885,49.127906976744185,-2482.5116279069766,11982.348837209302,-1852.9651162790697,3500.132975879232,3742.355559804837,3322.3805361822947,26565.645470629137,16144.275165251258,23104.115683846692,5393.110064034545,5100.665586982993,3320.2720486044796,26695.109185365858,19918.65889351688,23157.01644411523,26788.0,4970.046511627907,72.0,67645.0,23333.802325581397,616.0,1276.194500590643,5333.059139257338,22034784.130350683,884205583.4281286,9.549557242955684,3.9452995319853996,190.4860427696725,46.98997803678328,-0.05597489267762765,-0.056890565939935925
3818.816091954023,-2148.206896551724,78.83908045977012,-7941.908045977011,11977.988505747126,-471.2758620689655,3236.794587920881,3418.1204656275736,2794.051501908303,25116.05541590501,15230.205286939103,21734.14703469453,4975.129831379324,3984.359929270574,2795.1562516725908,26468.802141475873,19282.32220925709,21731.148036861745,18319.0,5082.229885057472,32.0,60661.0,25903.494252873563,652.0,2776.730303966597,15564.599286727529,23636936.455722906,880634096.4841437,3.835587688686774,2.2943336012501474,100.34935955612585,17.85900862138859,-0.05617923196258881,-0.05665563012098441
3450.9651162790697,-2983.6627906976746,-396.36046511627904,-9587.313953488372,11808.360465116279,-1492.5813953488373,2683.6595895234614,3720.961509956134,2985.433992497026,24537.832292067567,14511.241410549972,21812.64830749451,4304.5299057274915,4709.688750640214,3005.4478577379105,26502.76129339014,18510.446340088678,21838.221392884796,12911.0,4981.779069767442,76.0,66963.0,29392.95348837209,1276.0,3340.5831443635802,25722.81831382489,21504749.861663688,1135921492.197154,2.123311811374983,2.054326354303617,40.31888652209949,16.805771176218194,-0.05591190898800293,-0.05626379328541927
3831.6511627906975,-2439.3372093023254,-95.81395348837209,-6116.3488372093025,11223.988372093023,-2432.767441860465,3582.965386255389,3321.8534121942625,3470.9575554419744,25587.61441113212,18508.837758836587,22305.83524316587,5215.745437146667,4061.736134983729,3471.449556490172,26405.14213531233,21598.434781521275,22398.29412005236,24069.0,5734.453488372093,5.0,76239.0,28550.337209302324,182.0,2953.390078534166,15108.985262659076,37111590.27464148,793056757.9876978,5.611878453678801,3.2990629025644584,137.41457163141288,53.14240049583933,-0.056689704833077406,-0.057035944258596455
3689.3953488372094,-3150.4302325581393,-28.046511627906977,-7435.3488372093025,11099.976744186046,-1360.3255813953488,2826.369787909834,3717.8751852814694,3046.231847702768,25142.857571149223,13653.847008872333,21514.027239276,4597.64884049066,4819.171224463567,3045.8086221545004,26339.256821462837,17395.725045552575,21533.4330670045,9929.0,4562.011627906977,17.0,57135.0,26144.279069767443,2282.0,3410.0786136214224,15416.720598017502,29323458.007079538,929573403.3043636,1.6126240451738156,1.9443032758573149,-3.510924593731857,10.801069434732039,-0.0566790990783605,-0.05577610704852591
4054.5402298850577,-2666.1494252873563,-29.448275862068964,-8172.9655172413795,13119.747126436781,-3126.942528735632,3777.881871657914,3987.5213917326337,3494.359383273822,24189.020999928536,15130.86327393488,21729.4350611558,5531.486878946204,4745.557834535319,3494.1432409827944,25667.689646579092,19839.811752328096,21902.123630831553,19908.0,5617.931034482759,3.0,74691.0,26884.55172413793,622.0,2644.78198448646,12052.444619383832,27180831.643579498,705165871.7166294,4.06510123408991,4.020662655722864,103.43456186570225,94.15482067181622,-0.05686840235317508,-0.05627751529003572
3444.232558139535,-3291.639534883721,-177.6627906976744,-9630.918604651162,11169.790697674418,-865.6046511627907,2951.1768790175574,4445.713489107726,3226.095292667962,23597.01927210684,14369.843734315706,21261.18241958002,4493.101381368532,5461.5582994361175,3227.425248175105,25651.343774356785,18005.436392869637,21263.49526169642,12883.0,5411.325581395349,107.0,78380.0,29627.10465116279,1071.0,930.269292226224,636.823418239497,22756038.693206493,112436474.75298497,1.774958554239097,2.751882412207068,33.12781430547489,30.923330977382683,-0.05580878910699778,-0.05488364769564895
3972.7558139534885,-2515.3023255813955,72.47674418604652,-8749.767441860466,12069.616279069767,-3452.2558139534885,3665.433413005166,3709.711961964647,3611.5996348317167,25319.998215292406,16539.88612571728,22674.131690559134,5383.04571111067,4420.586015556109,3612.8004067578613,26929.880810883144,20291.37857907971,22881.042826698464,21409.0,5927.395348837209,63.0,76901.0,27005.406976744187,1811.0,-1391.6029639450746,10655.520331151845,42691288.46364341,917951894.6417222,4.401219232050896,4.256734526032736,108.04150792609308,105.21205604189177,-0.05554083162698246,-0.05647361680279522
3587.6206896551726,-3617.264367816092,-296.5977011494253,-6703.954022988506,11149.597701149425,-3284.2988505747126,2744.49063156083,4142.071504913841,3538.854409965821,25689.65043661612,14992.625422347419,22765.4091361255,4455.815098879474,5434.44339481922,3546.518548674454,26654.597633213405,18496.55758310955,22949.955019613848,11638.0,5177.620689655172,10.0,78437.0,27790.172413793105,3048.0,4000.463557208673,14562.25196839782,202598628.18268055,2160129900.242907,1.6616511257207427,3.923793234671055,11.477863512681015,76.19669925815914,-0.057515243020806066,-0.05742402474690261
3720.220930232558,-2844.6046511627906,-38.27906976744186,-3238.3720930232557,13932.162790697674,-4305.930232558139,3290.4893913211886,2837.861122050785,4038.303882825174,24327.317435473367,18258.553251488524,20509.666157742613,4971.93614081799,3988.1215896651756,4038.1964314040806,24579.956944065078,22784.212331308263,20888.774910919736,24897.0,6247.918604651163,168.0,78144.0,28738.488372093023,324.0,-3453.9492758348047,-676.2778866171194,91775731.02438064,1286845380.8064194,7.613978479418989,3.9792047751416844,186.8046079393889,77.82513294862379,-0.05658540397506159,-0.0575148193815199
3416.9883720930234,-2807.1744186046512,9.279069767441861,-5893.2558139534885,11506.53488372093,-2712.906976744186,2540.679283819034,3081.165230643553,2672.6370093982423,25582.1729033954,13816.515712751067,20831.135061810557,4265.842484744504,4165.954243125331,2672.7709817584882,26257.824197839607,17939.855189843594,21047.996243359252,11519.0,3937.0697674418607,13.0,70488.0,24842.488372093023,98.0,356.98041276344986,6764.297135501984,24343426.796426125,117829895.39816572,2.6564476116303877,3.4950757661426524,43.77817326358154,47.8320777606471,-0.05647665638031132,-0.054876551409738676
3597.5402298850577,-1276.9080459770114,450.86206896551727,-12622.919540229885,9012.632183908046,6959.045977011494,2940.5079083548694,2120.7742754280243,3361.21067302328,20918.93166350017,15140.820471233053,20037.663727538762,4639.586379206119,2473.489816749448,3393.617212003911,24460.599123779713,17458.631917343562,21196.712466578505,24533.0,5437.816091954023,26.0,71025.0,26190.57471264368,51.0,1941.6234874604872,10528.019483812512,25713166.108386844,750803723.4429799,7.263366011333545,2.8793729866272098,173.40880933055345,56.362663645335914,-0.055755515693262155,-0.05645927700533902
