ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3068.2150537634407,-1414.47311827957,-335.3010752688172,-243.63440860215053,769.8709677419355,247.4516129032258,1261.196043726786,2011.0562169614393,756.8290564383936,3039.8114024806146,1531.0765449744467,3418.082710950115,3305.4071374168147,2467.2967227878307,821.6740648317947,3050.4565813724853,1720.7080313150916,3425.360552405906,4448.0,1824.4408602150538,30.0,4463.0,1734.6559139784947,30.0,16375.7134383331,18107.82971317053,2105166710.2336442,2149838791.8507404,2.3685176760093154,2.1888831411253644,21.83176385076905,18.120988826283515,-0.05578050450178282,-0.05556367137824079
2645.559139784946,-986.6236559139785,-475.40860215053766,-68.55913978494624,1395.8817204301076,172.66666666666666,1636.1725852215122,1480.4256001001324,1766.0480176987812,3337.9302067427247,1865.8908054091999,3393.8004456295125,3101.4551128791627,1765.2121137278696,1824.9405027862354,3339.2120794924,2298.040111668791,3400.5812943943783,10537.0,2610.3010752688174,5.0,6082.0,2810.978494623656,91.0,799.8249257379189,162.9949266457728,74621797.20843437,106840512.53323233,4.54999720348112,2.3254219868008326,151.4169710085334,9.75365058811646,-0.055790769660128844,-0.05616715981244654
2488.521276595745,-809.9893617021277,-342.3936170212766,-1303.8617021276596,748.1914893617021,858.5212765957447,1197.637292396823,878.4049263800273,1283.1461867365158,2290.7704066137558,1716.3404755317429,2183.3365430234444,2759.090335368417,1173.1597857831316,1321.4029496407024,2655.062324467829,1849.5491975188313,2364.3532717462126,6559.0,2311.691489361702,10.0,5306.0,2312.978723404255,11.0,2006.3798999556134,455.6209795571717,26230403.507084675,38564539.194756925,3.1562613001985698,1.805788483738165,92.04204640407617,32.395234821013844,-0.05600698174978735,-0.05592275558296095
2918.3225806451615,-1670.1720430107528,-499.2043010752688,425.247311827957,1486.1612903225807,34.354838709677416,1545.708744553102,2410.460779264362,1547.4301037207015,3179.90825773504,1641.5885584430348,3466.319257157564,3259.723743159906,2908.4733311962086,1636.0685436649323,3204.814704522335,2197.547462391283,3466.8682297688565,8604.0,2612.021505376344,111.0,5864.0,2641.548387096774,63.0,746.0052037553221,1477.2672916652182,22682362.317697,28380724.293233797,2.9708337784229153,2.5344365723255127,96.31982419133354,20.452087171762383,-0.05668865965631147,-0.05646016893134251
2456.3617021276596,-1238.0851063829787,-695.5425531914893,-337.5531914893617,1245.904255319149,330.56382978723406,1147.196909897975,1011.5622736701906,1242.804998773424,3188.455355037558,2043.1679464429546,3618.417599271237,2679.616823194864,1586.7367288899916,1434.6958718421306,3211.1571553874073,2380.046685131251,3638.1228486270397,5009.0,1882.5425531914893,26.0,5801.0,2969.7872340425533,44.0,924.5149649841409,733.253534750646,11718660.447387116,26916619.781305175,2.00144042009817,1.7053941023238726,54.768613648744505,-19.62133929912952,-0.055914301821571616,-0.055898830431581434
2983.5913978494623,-1892.3010752688172,-406.63440860215053,-221.46236559139786,1719.7956989247311,89.04301075268818,1975.098795384388,2587.6199647854596,1519.368469319566,3043.0065015950827,1662.9144685024132,4076.895567180828,3550.488262651463,3200.9984598223327,1580.2285699649065,3052.0985024761576,2397.995782772261,4079.1687391122396,11261.0,2327.451612903226,19.0,4965.0,2426.1720430107525,54.0,1122.6997170882032,-548.4143319517162,9537784.677933851,3391363.9513418213,6.495489591824474,2.0057701577310625,181.8213461532864,-25.72945526907154,-0.055778951656828314,-0.05615205588650252
2865.3870967741937,-1452.0860215053763,-752.010752688172,-70.05376344086021,1663.032258064516,-71.60215053763442,2022.369852879678,1367.5279366684676,1786.5662473523505,3051.442188760631,1911.664779158843,3846.3255435532697,3472.558721644433,2011.2145904980548,1954.6078753132454,3051.942901352887,2526.0277967804564,3846.441700154595,10282.0,3031.6989247311826,63.0,5276.0,2416.516129032258,74.0,486.0623106175989,1772.2516543613688,9755782.654238686,8156839.100437895,2.9064730941736032,2.1680854524536897,85.39193869687709,21.7628652164541,-0.055938279861161996,-0.056620283330496374
2655.244680851064,-2338.021276595745,-687.9893617021277,-112.8936170212766,1650.904255319149,343.8191489361702,1898.65973348082,2507.9825091453445,1192.9927438371317,3064.241131609189,1933.2539049939987,4112.027004917672,3228.8375403079863,3417.6831987193477,1389.6532285950625,3066.2998632005692,2532.436281780175,4130.4131587169495,4722.0,1700.5744680851064,8.0,9124.0,2858.127659574468,140.0,-802.079195431007,2237.8785774067974,2134665.4632837707,17488692.901987057,2.0745013253998263,5.181167578299805,43.42635423743677,74.55457344924672,-0.05545351981514776,-0.0559156790269392
2731.021505376344,-986.763440860215,-589.6344086021505,91.06451612903226,1918.0430107526881,521.9784946236559,1518.0090503829013,1033.9257399028618,1867.5572895020348,3642.8165688908675,1944.8500880365034,3862.727284234979,3107.6511010072218,1436.1077437340498,1960.4105889887849,3645.585238501878,2731.007711135135,3900.4311038267197,10266.0,2801.010752688172,7.0,8215.0,3713.559139784946,12.0,978.3967621138889,-510.96156413036425,4626834.317349445,4623593.442181391,3.835998401180139,2.116720176183236,110.65444360512801,7.709421387859505,-0.056912627848518145,-0.05682828243719379
3220.2021276595747,-1990.7446808510638,-174.9468085106383,-956.9148936170212,1118.7340425531916,503.4574468085106,2501.9259304345255,2853.727713900344,1798.0275647687965,3296.3633074837503,1393.0677106609305,3456.504500220107,4049.973274143497,3493.714413665679,1806.8147563681748,3423.224891761344,1778.4373818823635,3496.0272392312404,9559.0,2816.595744680851,17.0,4533.0,2304.68085106383,146.0,2817.8074172964484,69.53478939477235,20222018.820667632,2519694.4148313724,2.816315961496198,2.307048515722614,87.4018464092899,-6.69078356592418,-0.05616204661079032,-0.05590496461906992
