ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1572.1752577319587,723.0927835051547,729.4845360824743,2758.216494845361,-3165.3298969072166,-4075.8041237113403,372.27444101717435,543.2220454713154,539.8352598647685,7354.907125554642,5672.612557919991,8001.515352551109,1605.2943944284814,899.6686446148342,904.608555771643,7856.804681556218,6500.605209731129,8980.307075203411,1602.0,645.680412371134,18.0,24609.0,7961.618556701031,145.0,33675.40153512361,123726.28303205395,10799244147.21577,154480271583.3803,2.3460423585234342,2.623636885319116,43.09364183361246,70.00392146927126,-0.05562348575612545,-0.055758250590788316
-3465.6701030927834,-2051.082474226804,1084.4123711340205,6820.80412371134,5095.505154639175,-1740.4329896907216,4362.553457812962,3351.8910392792877,3145.436847968142,18776.456327509262,12958.137609336565,21056.115531240306,5571.177073059287,3932.9024158210605,3324.669613846933,19944.69708246631,13953.012551335712,21111.94502557466,27748.0,5496.298969072165,86.0,69674.0,17452.474226804123,27.0,2464.8170142474737,-2392.3495845513507,725862274.377689,6844509035.710047,4.625242275187599,3.892265929432827,166.43683723929405,128.52784487826463,-0.05634678247303545,-0.05605612920085116
-3841.226804123711,-2671.556701030928,1139.4742268041236,12125.98969072165,1213.8144329896907,-9030.649484536083,4695.906802621449,3947.884535704209,3146.1583307638257,21586.11554870608,15304.300212441083,23632.238181254226,6070.251669403577,4784.177714305966,3343.436849870529,24752.16621260642,15343.502818530978,25249.50889039598,31523.0,6333.123711340206,152.0,72782.0,17618.18556701031,425.0,-1546.8100509830451,-5252.847325053234,222892662.84904602,2350965327.8229847,4.965362092735643,5.879745894085571,175.38411331127577,162.1020427152415,-0.05595823281121925,-0.056184716270499424
-3803.577319587629,-2185.3505154639174,994.8659793814433,12422.958762886597,460.9896907216495,-9267.845360824742,4122.256515649295,3699.7821490714823,2757.537166090007,20678.358172090324,14994.73332275194,23369.340991787587,5610.412654577128,4307.793686250418,2925.5153674093826,24147.823589151536,15000.420254593968,25035.123112288118,30387.0,5910.907216494846,46.0,73137.0,19386.329896907217,75.0,-2524.4829718507394,-1190.2444955872747,132539449.98264237,1273971062.3108814,4.896982905518376,5.62242224094048,173.1621716764388,159.87324170092742,-0.0558478090495285,-0.05674257550320162
-3542.2061855670104,-2470.0,1068.041237113402,8881.742268041236,2420.134020618557,-12229.226804123711,4534.484110802325,3733.2467613919252,3125.2306368173267,19651.178524343974,15057.92351885114,24057.71152428989,5774.13127665106,4472.03215413629,3299.8643708460777,21550.47744226774,15237.17888052488,26952.18676838557,32444.0,6250.80412371134,90.0,75494.0,21490.711340206184,22.0,-4301.354375276483,-969.2278517106354,38606322.138977304,758516175.1411438,4.793651640286839,5.815308815863036,168.89437752101315,158.90459744970582,-0.05321204158880888,-0.05690562636222706
-3448.4123711340208,-2435.546391752577,1221.4639175257732,10147.113402061856,2199.7525773195875,-11906.721649484536,4199.560044262196,3776.082056401553,3044.20390835763,19643.3360457658,13893.121983450137,24376.47787601097,5448.805403930012,4495.766065473594,3276.990925494484,22115.392716619557,14052.72623585167,27031.996775490024,32733.0,5900.59793814433,52.0,69651.0,20678.371134020617,90.0,-2589.071823730318,5053.625135223918,53776781.93671093,668362377.4635227,5.736779914426172,3.99470247020914,190.8449676302756,99.35693669142097,-0.057007689355888014,-0.057199160438182586
-3632.226804123711,-2480.7525773195875,1284.9484536082475,9298.855670103092,2296.185567010309,-14267.309278350516,4492.411709291407,3726.9835271453076,3070.28441279699,19793.866139582857,14337.98817339135,24757.39082469242,5789.793157283229,4483.291492670025,3323.9367201539244,21879.884471933452,14514.049740016399,28447.069045299573,31723.0,6047.309278350515,11.0,78260.0,22416.061855670105,147.0,-657.9877643858977,-2013.1584403481481,94932967.80607674,332545787.498738,5.323988631718568,5.525464153267041,181.02444689184986,130.6603883216309,-0.05674383480117692,-0.05626243853385245
-2858.453608247423,-1997.1030927835052,2128.618556701031,10648.01030927835,1511.7731958762886,-14683.907216494845,3584.5329056027413,3556.5676913892485,1949.7802319233535,18573.576197598217,12434.522543772811,24023.55397846694,4583.420255345717,4088.4321888575573,2880.1146812791303,21420.41208826123,12513.940440997181,28048.60473825546,23563.0,3781.2886597938145,2.0,81773.0,21351.75257731959,332.0,-3311.9489576285087,2496.9355907748727,43693771.70714009,387787992.72876525,8.213090015487227,6.687561577794125,234.90267876531644,160.47958840130045,-0.05602955927511559,-0.05723512473213754
-3877.422680412371,-2544.4329896907216,1188.9072164948454,12391.103092783505,2674.505154639175,-9524.39175257732,4327.797750408621,4024.0112221324707,2325.352356825767,20376.618797166906,13747.144610530839,23730.46402586089,5815.525739678742,4771.66680337953,2608.270746809041,23825.650662570486,14005.034888821714,25476.927654272422,31969.0,5792.556701030928,49.0,75298.0,20344.144329896906,613.0,-3529.6378219634503,917.0943654784719,28316012.251188222,212855369.45654666,5.043444682325105,5.56268769257718,175.80458094995757,151.76116900790515,-0.05574660426768026,-0.05724990284311274
-3386.216494845361,-2326.40206185567,1223.1030927835052,8720.79381443299,3833.1649484536083,-13320.278350515464,4291.705792027194,3647.289671721195,2620.27639756078,19417.483135464987,13421.72351774841,24905.882177597538,5469.1051483502615,4340.653329845279,2886.7536166598925,21272.434602255016,13949.191682231229,28148.86443389015,29316.0,5697.886597938144,39.0,74829.0,22555.78350515464,450.0,617.9771131102272,1956.3196937761402,39138031.866641454,248682468.46557942,4.776450921702862,5.482493438211619,169.8588596169362,134.68881119222422,-0.05749880641159095,-0.05614846069629517
