ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3327.1,-2370.625,-525.5375,10738.55,13151.0875,3912.4125,2844.125082934117,2832.0590971044703,3227.6254715610853,23757.687634584057,18567.27882963058,20312.94949340885,4395.382415103378,3695.470352336763,3270.429702271553,25930.46243031543,22871.326832685067,20743.54153736772,24475.0,6223.2625,383.0,70711.0,28705.25,351.0,43758.08049968209,194101.98960436438,14271766595.239191,277512562904.3745,4.49575500107991,2.325828955255547,120.05863139972679,9.64021292241462,-0.05558123052416699,-0.055226388148444855
-3401.225,-2542.6,-453.5625,17250.1375,8737.4125,-1196.0375,2528.8854662167264,3641.3491161244065,2376.7676697988745,19503.585955101822,21794.685920746062,25053.80716629239,4244.398514512981,4451.557356701135,2418.093848985188,25836.90805877321,23451.497979073745,25073.59572812603,28244.0,6422.2375,25.0,67245.0,31927.3125,165.0,2931.7520644465626,14976.740431184642,713507916.5107785,19512781418.236317,6.400644111402748,2.085109330570439,154.83840913597928,5.896093503070613,-0.05593925799600804,-0.056311318337456756
-2690.283950617284,-1981.962962962963,-370.77777777777777,11302.444444444445,11108.197530864198,-6317.246913580247,2773.574935603212,2519.2548689311434,3200.8345243607305,24346.191025079475,18828.9176888169,23331.775173671904,3856.539373359438,3222.945437995545,3222.718691637869,26700.468057117196,21837.598607408087,24113.855198430305,23204.0,5120.308641975309,28.0,70028.0,21711.246913580246,1080.0,5483.9732113320015,17583.858274101607,327190658.3233995,4638624207.711035,4.921179484425679,3.1399769028819686,134.44377310008116,65.07100251941063,-0.056548917855679975,-0.056648805624611664
-3634.9375,-3624.55,332.25,9131.95,9366.3875,-454.35,2859.003072933802,4460.3453995984155,2532.7417491660594,21968.441792232756,16997.58858298448,28217.97589743937,4643.148294799553,5750.00129782594,2555.2885208915254,23655.161948822082,19483.65150805926,28215.084167427183,23660.0,7010.1125,154.0,77065.0,23890.4625,767.0,2774.451127062058,22363.072199450937,57142631.12872618,1195183243.8330562,2.5398224891159558,2.705793417696203,76.35007098641314,50.130402246430904,-0.05620124916512304,-0.056435998861575846
-2994.617283950617,-2418.3703703703704,114.5679012345679,14210.987654320988,8837.691358024691,-5936.074074074074,3412.957879574729,3032.033432432639,2737.659896882892,22985.161477520418,20960.808282314214,25141.870968777006,4553.213690744181,3879.7168440652285,2740.1863413252,26921.95979053091,22874.308270456004,25748.453908756503,22149.0,5768.864197530864,5.0,75205.0,27473.345679012345,2225.0,2719.104829163606,25170.44469941652,41100742.74717989,2097031641.9916334,4.892059967347106,3.364664180988236,129.18918883385862,47.45010145190173,-0.05667351244921102,-0.05628204810438857
-4089.5125,-3428.9,587.3625,9987.3125,15174.775,7444.025,3060.475288302546,4183.131033373804,2611.445014573095,24132.346684893142,14720.524163561298,24780.755262198767,5102.448352261883,5397.623439996532,2677.363766375425,25984.265256352737,21484.87960752864,25972.937344474536,27098.0,7399.35,45.0,68305.0,35249.6125,3448.0,4883.7578915222175,30896.483453500812,49968581.07541234,1733880840.816867,3.441989023907452,1.8295022161197145,95.72930983919863,11.796707216980403,-0.05633703313732178,-0.056437452440759206
-3330.0493827160494,-2432.4814814814813,-328.0740740740741,12371.234567901234,13843.20987654321,2140.617283950617,2923.739746738916,2128.9236759854375,3548.4833113080645,25396.442526702907,16720.448222766732,24314.349289840677,4445.55485850754,3237.410817685815,3563.8057477095194,28105.28633461359,21734.440972683464,24445.00642283298,23675.0,6090.604938271605,600.0,71450.0,28658.962962962964,151.0,3479.61471193975,27133.796153038416,38143676.90105854,2309303686.3955803,4.368347628122234,2.311360248292241,120.78348936845909,27.729879652349847,-0.05671636151706996,-0.057034402318703895
-3305.975,-2569.825,-77.9625,19276.2375,9014.4625,-3432.8125,2760.996901481815,3383.107926004163,2225.533504819951,20204.939938866464,20445.478225055842,26335.135751685746,4318.499580294063,4254.889795870159,2226.6574865703974,27724.84418148279,22417.395001705707,26534.073856317278,24555.0,6169.6875,83.0,77915.0,32925.8875,1562.0,6085.492199855213,7699.337145125369,65883111.75422255,769150306.37908,3.697347204718422,1.8369523499294484,112.81475564237915,25.754101154343765,-0.05571051717014165,-0.05698832719726549
-3940.0123456790125,-3466.432098765432,-65.70370370370371,15703.222222222223,10794.876543209877,-4587.395061728395,4483.417872305551,3608.358738327615,3484.8556551438055,22926.10463834359,17955.61467171918,26822.361144045815,5985.491801941685,5017.38363647385,3485.432367744848,27614.071079661408,20992.35288425964,27148.323274282306,29193.0,7556.888888888889,69.0,69781.0,25802.62962962963,246.0,830.0280004677248,18628.862025511353,35623855.23962166,859524954.5192018,4.5315222056184385,2.1891904289266924,123.07462629168477,32.031611973916085,-0.057100635104267654,-0.055851894799790976
-3333.0625,-2566.5875,520.375,16650.5,8689.65,1659.975,2527.741882425878,3637.1305337146327,2059.788236565154,18078.61496587543,19160.863819670773,25148.25243266154,4184.70363795335,4449.344543019792,2127.976926566639,24370.089974700546,21174.722212463614,25230.62450475612,23286.0,5796.2,158.0,86999.0,34961.6,1575.0,4051.2168032903714,2094.2918894594054,49317929.17998507,356794594.6378948,4.652452826334123,2.410714243361377,117.56080572059174,52.40047172641748,-0.05643787378026424,-0.05707750799093623
