ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1490.6666666666667,-530.3015873015873,-184.5873015873016,-8319.253968253968,4223.825396825397,-4684.111111111111,1862.0144133397598,1872.728778257423,1577.9229544423804,21130.866705309203,24460.545385010206,20358.347706881843,2374.426814709752,1950.3005018763256,1590.0697149536238,22731.996103318113,24773.657214103547,20936.89213948234,8317.0,2225.0793650793653,6.0,98304.0,51328.01587301587,762.0,93626.26444653752,302990.5449024346,66506142588.47445,531968395565.2202,3.753087444968069,2.028569728563921,74.63992182675977,0.16915317067878535,-0.09468144533404749,-0.09352408223072384
-3667.2380952380954,-8184.190476190476,-689.1904761904761,-178.4920634920635,-8275.857142857143,-3214.1746031746034,5347.984386155687,5361.866621931375,2909.8316689849494,18242.525754675222,14651.954606813712,29461.544766418887,6505.317609951816,9752.417800339614,2991.467450589511,18240.692679951724,16856.564095189686,29582.663222725678,29644.0,12540.619047619048,4449.0,84848.0,40199.8253968254,1875.0,-4353.95114142033,53794.21092922417,3133099808.3498783,28967587967.855186,3.632705707394217,2.0247648450197917,82.90460009327712,6.054316200168904,-0.09499817082630696,-0.09460023328768385
-6434.078125,-7478.953125,-475.015625,-265.625,-10086.75,-11758.171875,3212.1269735171477,5893.498743419427,2439.860598073852,17546.112302707086,13685.720705377043,28751.059909611195,7175.1584553496095,9495.450650015247,2485.2244334013376,17549.038983659477,16997.02339933378,30903.040497406968,34335.0,14388.046875,7587.0,77378.0,41846.140625,574.0,-4013.751247377302,30844.161661128128,1163891791.681691,7177855703.399266,4.223032838306739,2.470056916691188,102.73627182822932,-13.457878471386355,-0.09416066964414296,-0.09512251044282957
-4880.539682539683,-8896.984126984127,-1123.7142857142858,-623.984126984127,-13071.968253968254,-4556.952380952381,5627.994285571056,6113.632045548359,2861.9911330872037,17748.461937854838,17013.939437566165,30062.58345811418,7415.149274418201,10803.465009996664,3071.405339889993,17755.564753906274,21307.17827697943,30333.380416499305,35096.0,14901.238095238095,5001.0,76194.0,38979.98412698413,1681.0,-2698.9292334358047,31741.070966516494,614449335.0206386,6155461700.999954,3.8213429329129087,2.231918290247731,86.29951131807191,5.1158505787728865,-0.09446582855188326,-0.0953915624724096
-5980.412698412699,-7995.269841269841,-621.4920634920635,-3238.809523809524,-17458.333333333332,-1524.873015873016,5445.349833351038,6653.865977502404,2920.633941845335,18990.043849662976,12479.103691796834,29177.413044817775,8043.922337481173,10405.09245742771,2981.8138934611757,19246.718448393898,21243.09680029413,29190.70610711132,34724.0,14597.174603174602,4259.0,79181.0,44096.39682539683,3679.0,-7019.306765945221,37741.83517755052,329015826.4549231,4258665617.1337237,4.165382184078064,2.0963390622678015,94.83201872713646,-10.285744357349373,-0.09374142206593751,-0.09406298128795985
-4793.625,-8781.09375,-1215.21875,-1038.921875,-13020.75,-4023.3125,5719.089306340345,6340.578322343848,3125.384340620537,18179.77890568857,18189.905489952343,29867.23888719156,7381.746839756156,10853.114014535184,3371.967443125749,18189.249430896674,22278.819425633847,30198.111658160848,36226.0,14789.9375,4620.0,74564.0,36654.453125,308.0,-7542.7708450664495,30713.84880822189,182839369.9129222,2489132926.7796545,4.023469297035102,2.016075868486218,92.53158295614433,9.712848043476892,-0.09242802327376859,-0.09536463824654165
-4976.349206349207,-8823.777777777777,-870.5079365079365,-2610.3492063492063,-12754.984126984127,-4830.269841269841,5566.153850678436,6384.512439700511,3377.066216738479,19139.16331328665,16543.503083335327,29811.55818036348,7381.127904518194,10898.706853538408,3503.6338913254685,19293.759507584517,20870.23391081335,30289.526296819404,36663.0,14670.63492063492,5600.0,88899.0,41602.142857142855,3250.0,-1215.580445383428,24722.097672103817,107908420.92381015,1177723361.9316368,3.840678922951018,2.8609194616396585,91.59392955129692,23.581897964607194,-0.09545032682590567,-0.09566276407041395
-6799.158730158731,-7236.761904761905,668.7460317460317,-3260.095238095238,-11351.698412698413,-3138.15873015873,5036.621659790238,5225.431139095145,3469.2171603189354,19099.02901486129,16617.17927367402,30462.305885876554,8374.636173097075,8935.900205138287,3521.4878011052847,19336.762706519774,20068.052108082098,30677.55904384977,34431.0,13367.174603174602,6376.0,89630.0,40547.47619047619,2628.0,-6416.39834442474,44900.99937172641,143003865.78198054,3533944726.960426,5.0466174254068115,2.930277642102551,111.40024558528387,38.23428864924087,-0.09236700204698746,-0.09514240265468217
-6297.0,-10103.5625,-986.15625,3249.71875,-15141.234375,1138.171875,3906.39330337141,7263.343146311606,3150.169705809479,22035.935789475894,17183.795572194285,30872.901940746462,7298.527402839562,12265.08357340055,3304.848554586125,22203.16504746564,22641.053971781548,30875.33478689948,36291.0,17386.71875,8423.0,87527.0,39756.3125,2013.0,-7222.740577003531,29990.163981793492,103815880.22187993,1787322769.1450176,2.1313494478880064,2.5071145903202727,56.94738455181182,27.853095815910997,-0.09681067884822234,-0.09465716228809416
-4774.079365079365,-8523.84126984127,-1255.3174603174602,-2121.2698412698414,-11615.36507936508,-2883.2380952380954,5360.565396769437,5707.637607037258,3250.9841559945016,18738.78605480793,16660.80121166186,30257.80953647229,7268.101056552115,10148.07830428211,3450.495186454552,18838.881602466376,20220.299479671885,30440.959855442055,34643.0,14553.238095238095,6215.0,82882.0,36690.031746031746,1491.0,-2378.9648222581486,26817.34358131965,6771604.432519257,1141666527.2067263,4.326042928292328,2.2240024692925617,97.9067208498931,17.875412165407106,-0.09659370625842426,-0.09608991212937386
