ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-5981.810344827586,-6565.275862068966,200.91379310344828,3268.8793103448274,1634.0689655172414,-2395.137931034483,4946.26146396959,6149.037813075381,1636.5272551254445,21665.197781979048,18214.073316693524,27582.095926729817,7776.133106255763,9043.645196947737,1647.9071732728569,21902.128496390796,18287.220256893554,27683.75390692726,31428.0,12360.344827586207,46.0,57492.0,24201.05172413793,60.0,124370.41867441249,238898.81519619073,89862410399.01143,431020680202.9271,2.259559526982815,2.4141558921667348,29.112066135657635,20.072376166370184,-0.0946011104510845,-0.0938810020479796
-5931.033898305085,-10666.71186440678,581.8983050847457,3133.4576271186443,6950.067796610169,-413.3728813559322,6423.19849595159,4936.375200732603,1535.52268886079,20467.574732030997,15942.054890366913,29652.481157297992,8792.697749375013,11637.117387254704,1635.667240618916,20659.44309223644,17373.821558866144,29663.151624903814,29211.0,16015.847457627118,3156.0,77826.0,31864.42372881356,1796.0,7856.045255572007,13185.19500838723,4324870821.161724,15791765480.946737,2.17719652325974,2.6192307973092874,-10.809843795841042,29.89985327599585,-0.09546396118179738,-0.09377305818770566
-6277.224137931034,-10763.396551724138,766.0689655172414,2174.8793103448274,7774.689655172414,-3100.448275862069,6245.120883268538,4934.366857234219,1974.4683201716648,24254.21698284033,14330.439091466293,30087.298068328113,8964.278707256892,11750.46192855765,2108.73594265903,24330.512863976746,16323.690238423418,30191.401580810936,27873.0,16274.551724137931,2530.0,76318.0,32529.91379310345,792.0,491.79707894748884,3771.7687419209183,1384847468.4582841,7243253880.163966,2.205163160535085,2.0405338117631824,-25.768138280171872,17.552493816484542,-0.09551280208711539,-0.09446118504457529
-6955.338983050848,-11690.06779661017,848.6949152542373,718.542372881356,8293.42372881356,-3568.7796610169494,6002.2087735213445,5319.98178307843,2130.534360609462,24477.789233085172,15238.449116235086,30311.78559618917,9215.831085323794,12764.814727090603,2285.386230014302,24499.940283566102,17408.109433074525,30459.682763185476,32016.0,17796.71186440678,1928.0,72425.0,36324.91525423729,1068.0,917.6286395890749,13381.119690316204,420038114.6688737,3905838344.2551374,2.6795728619775314,1.6977717161561687,-16.413520326430817,-5.937825446629156,-0.09431232433257919,-0.09499657189965899
-7438.457627118644,-11876.50847457627,872.5932203389831,2475.0,8824.627118644068,-4108.610169491525,5980.795616628608,5640.2908998436815,1856.106357840674,22231.24718056524,15415.709983225817,30277.211796091306,9480.491027296217,12998.062088934512,2034.162214587184,22410.553779300397,17841.214308923853,30484.62865506628,30262.0,18442.372881355932,2190.0,86968.0,34051.32203389831,2554.0,5299.0410259425025,-102.15354461874695,204829228.18484864,2586674034.1558146,2.5314091022603655,2.3995721100644083,-24.575414771805022,26.441515261195782,-0.09407318264469992,-0.09422880814938339
-7248.275862068966,-12003.741379310344,481.4310344827586,2676.7413793103447,12510.275862068966,-1458.6724137931035,5981.05501163429,5643.98959768807,1998.0053265311008,22934.227006809226,17136.036363626365,30613.29370378828,9312.018381899146,13098.237835546877,2054.4080404222827,23078.026170976493,21126.972670188614,30621.72369892171,32441.0,18770.58620689655,1684.0,85319.0,35161.31034482759,1556.0,7747.874064832095,11764.567518268826,261989113.00423405,3427414793.928963,2.53979752447027,2.1558567024286184,-24.657209883080743,25.731888280463664,-0.09714311876155056,-0.09657133230440147
-7791.016949152542,-12534.983050847457,785.8644067796611,3328.169491525424,13394.457627118643,-3465.271186440678,6070.626768177466,5758.250971400608,2133.158653526094,21819.240640372118,17345.85764711075,30459.644492438878,9795.987575342835,13628.983771509444,2266.4991671245484,22077.633454452327,21744.99653456251,30596.608005474693,31694.0,19540.13559322034,1391.0,78623.0,33814.20338983051,277.0,2150.5904355884863,8106.448407568801,104502113.35732378,2457451719.646453,2.6910202818541253,1.7899560103861711,-33.83844132042371,25.93007277953921,-0.09590678801134281,-0.09701480897743454
-6952.169491525424,-11427.542372881357,713.6949152542373,731.1525423728814,11509.050847457627,-202.3728813559322,5628.532537815335,5452.436110976592,1811.4816253481554,20641.919397488644,18202.5327791712,30396.70776167344,8869.47786474606,12579.27940123111,1946.4007025572237,20646.297645693678,21373.57775306001,30393.69506986605,30997.0,17666.01694915254,1010.0,79724.0,36238.67796610169,1170.0,4330.1964800650085,19619.28400445833,58828365.117087856,3509148308.686061,2.585896434684726,1.8534710896088455,-22.86885473266987,13.150142764344688,-0.09450466229508818,-0.09703997916454928
-6208.603448275862,-10206.051724137931,711.0,303.82758620689657,11354.206896551725,-628.3448275862069,5679.889216093786,5166.027168124159,1856.975446887984,22941.57216693245,16596.557408933855,30264.293739659195,8348.62983493038,11362.672482663393,1986.206390984131,22940.328590978574,19843.320721123753,30259.198827053773,30430.0,15703.655172413793,165.0,79235.0,37083.137931034486,850.0,6494.415082738731,7514.29876474603,80729420.07707267,1849220140.872094,2.5815481426668803,1.8618058358713208,-9.21887209943834,16.38265586577555,-0.09709249452058638,-0.09688181719885451
-5990.559322033899,-9859.033898305084,504.135593220339,358.6779661016949,9771.49152542373,-541.5254237288135,5292.078564601104,5082.216549187854,1631.812909881832,22052.822069973136,15878.920228598161,30222.922590591636,7941.145294806054,11012.162407915399,1706.3915341435008,22054.380467304225,18424.59470749881,30217.904537048387,28292.0,15345.457627118643,1457.0,74511.0,33908.71186440678,203.0,3522.990551229673,13423.338922152347,76455072.28457606,2529550272.148805,2.49971305818733,1.5828787152495676,-2.8927684599567076,8.324650135719006,-0.09441647946655479,-0.0969428257819637
