ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2981.1682242990655,-1641.822429906542,341.8785046728972,6372.803738317757,8105.345794392523,-278.8317757009346,2600.478838173246,2710.755835263041,1235.0522140330522,20180.820895462857,8547.810543615567,23903.679768313166,3965.490191381631,3166.0962652369976,1279.5457466448822,21079.719707210992,11788.359338256128,23903.95840464953,17383.0,4340.813084112149,2.0,68027.0,17541.3738317757,99.0,27012.80615541413,130876.81999489732,4752674999.071836,128156761505.2105,2.9693210492932116,3.7129503363054135,122.27766914435516,128.12486686631732,-0.05518236857891724,-0.05546960247341028
-3126.3981481481483,-1254.5648148148148,431.76851851851853,7670.027777777777,9394.046296296296,-2461.564814814815,2020.8979091095073,1620.1688579074887,1520.4728529094434,20579.835210176676,11060.372450970224,25575.580623509635,3732.891768281489,2051.3961347949967,1580.4142243001897,21925.962086455103,14559.999265173465,25683.77302980028,13320.0,4072.064814814815,130.0,58307.0,18698.39814814815,149.0,4360.390713875973,11632.798917609834,274894046.091023,5778995095.265888,3.955070835366761,2.2255118174900392,117.19364609808233,69.94310440724529,-0.055949356104743775,-0.05569141402013297
-2877.3703703703704,-1912.0555555555557,687.5648148148148,5616.0462962962965,8520.796296296296,-284.6759259259259,2010.4058235103905,2380.4187349877934,1119.4885508323168,18801.531189831298,9058.212349014308,25041.789208641465,3506.0311792152715,3058.426150574592,1315.3896514665093,19591.837270158467,12532.641462877531,25040.762784389655,15806.0,4103.916666666667,33.0,52762.0,19921.425925925927,259.0,2490.3823065718557,12139.397669379216,72890496.11781812,1631860890.8755774,4.140603999428982,2.1142569091766794,154.72597216200725,68.90984062556426,-0.05555682280712117,-0.05514647098582504
-2375.392523364486,-841.9439252336449,656.4579439252336,11716.570093457944,6734.859813084112,-7369.532710280374,1517.389159491666,1382.0977825462037,1207.5352855884569,18812.41708193292,9727.897641703506,22696.0705148446,2817.126060897995,1624.2003640037476,1374.4340789514706,22177.281720581057,11823.520579641085,23796.16027064384,11059.0,2765.495327102804,41.0,73377.0,19424.607476635512,103.0,2265.178120526909,12311.681185774154,52714496.1359243,1785028412.940007,5.135743175475095,5.686897077296547,148.26653503398742,189.19038553383712,-0.05602059953235697,-0.05630150700609664
-3039.203703703704,-2149.3055555555557,391.5925925925926,6398.666666666667,8615.083333333334,-408.52777777777777,2393.435670095609,3179.4840769835428,1415.8511803832469,19376.81837063879,8886.234711937643,23815.260820496915,3861.106742603444,3835.8017933866377,1468.6403891329535,20319.951754280726,12414.737758824,23813.59249481815,19662.0,4799.62037037037,3.0,47372.0,18469.814814814814,679.0,3797.642858109329,8655.44353371844,52201302.7102689,1215790824.5537534,4.302591465600245,1.6043953768796189,159.1403531615253,45.345686106248124,-0.056226548981541453,-0.056077559596682085
-2685.1296296296296,-1173.5092592592594,303.8611111111111,14414.24074074074,4277.12037037037,-9387.925925925925,1860.2364084670119,1465.091507468529,1795.684170877355,18873.653879782043,10602.92086072315,23248.16679145232,3273.9367117573597,1875.9879101126662,1821.5131352399992,23688.488889941647,11450.342255518763,25060.84075915163,16227.0,3804.1666666666665,97.0,69470.0,15947.398148148148,352.0,2601.233526402991,3060.2298955119945,41212969.640900016,670089488.2934515,7.1059144735950674,5.509141853524402,203.459267976143,183.57837553739813,-0.05613521061994386,-0.056210573626551685
-2566.685185185185,-1465.462962962963,458.00925925925924,12021.24074074074,8459.731481481482,-4506.787037037037,1927.3032677587632,2233.9686100657063,1282.67665708666,15357.496278860843,8821.637733884147,22510.81913855558,3199.781262778696,2669.5594899478024,1360.1167195284163,19380.057258735123,12231.523248239453,22915.51486216594,15757.0,3610.953703703704,0.0,52495.0,20450.074074074073,99.0,4417.663180182283,7787.134162028166,44288615.42835526,628197547.1898677,4.081768791470875,2.048012295878127,128.13482491127803,74.99168076782594,-0.05671774695445248,-0.05713462770323106
-2870.308411214953,-1112.8785046728972,424.4766355140187,8587.869158878504,9201.794392523365,-1570.4859813084113,1989.200943088403,1651.76799440174,1623.9843039960185,20249.864701327268,11077.872101637682,24887.161445820904,3475.487913033918,1986.2609309910188,1678.124840799519,21897.61591725942,14452.937945356869,24925.858060202925,14343.0,3712.355140186916,31.0,53293.0,20323.66355140187,282.0,3092.6184337360014,11537.85607570077,40321358.46260333,559071646.6647013,5.398354692540991,2.0720587593657265,181.09908155779007,72.56028267124007,-0.05695272458389058,-0.057090070223445435
-2884.472222222222,-1906.2222222222222,416.0925925925926,6164.324074074074,9897.75,683.4351851851852,2293.11918473826,3007.4100815684756,1109.5088334166308,17057.53566072821,9272.064399506076,24112.365120634277,3675.3120464647473,3558.5042790059565,1183.7814331545674,18043.551941785907,13554.888031492414,24129.744139754155,17726.0,4374.601851851852,101.0,59614.0,20598.824074074073,397.0,260.9096294581049,6385.937020027775,13874959.013280824,112851811.02885427,3.9313549070713143,2.1105458428087758,152.463947432082,73.24169107794228,-0.05636274256256604,-0.0560792546260188
-2742.277777777778,-884.9722222222222,556.574074074074,8744.324074074075,8386.185185185184,-1504.9351851851852,1640.4450886243412,1430.4509570688804,1270.6340687199663,18911.157111869506,12126.928815134392,23445.658867554932,3193.3197169739856,1671.4353861277439,1387.8075701810578,20752.022282311562,14752.935059518508,23484.13426892955,11509.0,3227.25,1.0,55871.0,21424.62962962963,26.0,878.7428831371184,13500.370883704396,11153990.11662987,341312935.42841154,3.8916755741607187,2.463699936844306,126.95180321042648,76.04385814351643,-0.05747615864190572,-0.056694661641668004
-2450.8981481481483,-1301.462962962963,595.3888888888889,11302.351851851852,5706.37962962963,-4197.361111111111,1584.4786131851884,2150.3664836797907,1150.6382486507719,14767.697461254847,10488.916994673236,21907.035771629653,2918.8090433396774,2516.0445735909166,1292.22360752768,18481.539577823776,11938.777640374088,22272.42099693733,13585.0,3195.546296296296,19.0,49967.0,18361.685185185186,247.0,765.7000534825423,3822.796151900631,1460218.2065953012,99942384.20415959,3.8648914274968034,2.363336196834683,127.01532384239012,95.08446904584522,-0.05626901567127725,-0.056832659211084505
-3014.121495327103,-1303.4392523364486,519.5140186915888,8911.654205607476,9960.532710280373,-2260.196261682243,2070.1969952888653,1764.6916810035063,1559.203321309098,19723.789039070365,12277.173520260063,24483.449942403542,3664.446648948604,2196.64868787522,1643.5273782297193,21585.523344286303,15809.023998496768,24577.360319048432,13413.0,4028.9813084112147,95.0,62553.0,21236.644859813085,99.0,1562.4055345914767,5704.19999417242,5125748.186409475,113007293.72381762,4.152115278087185,2.524762226757364,140.67786852991284,79.05451063726198,-0.05710656002009373,-0.0563321931098394
-2895.1018518518517,-1871.8333333333333,671.4722222222222,6196.759259259259,8305.74074074074,-709.3888888888889,1879.7866673106114,2456.9511556447924,996.2128739735468,18385.685347156596,9861.201294148314,25242.431812491257,3449.6011403896796,3093.777521388998,1203.6540239035714,19366.620539245123,12950.815943835782,25244.878659949143,15886.0,4105.759259259259,9.0,61226.0,19699.055555555555,316.0,3494.991440223412,12222.128977300412,31673127.071998686,326211358.0041585,3.994821235979791,2.5233578484696997,147.25509108891185,97.41130748847883,-0.05691622527425583,-0.05637930663347985
-2727.8055555555557,-973.4166666666666,585.2962962962963,7355.074074074074,9331.787037037036,-73.10185185185185,1891.6888132737758,1479.0016754399633,1367.0087036395737,19070.533226440166,12113.506272575054,22164.029879483067,3312.259353942227,1779.24574895802,1486.4251796894503,20416.84387179334,15255.072933108004,22163.45354009781,11758.0,3244.8703703703704,2.0,59576.0,18275.425925925927,26.0,6853.859093926277,11750.005934854567,125557614.32462771,411148773.79924846,3.1996028950443205,3.0189801564372316,108.98408198653706,86.25830740533267,-0.05688405730073009,-0.056385292638553325
-2573.675925925926,-1577.4444444444443,556.6851851851852,9834.222222222223,6674.148148148148,-5131.527777777777,2025.2452852269867,1993.574166162358,1177.7995684747636,14285.28897273423,11553.830425201411,24196.794542956643,3270.300907833678,2551.7360974660196,1304.8245873310725,17351.64403193862,13296.157806897672,24695.234594470367,17109.0,3712.1388888888887,82.0,60670.0,20045.84259259259,393.0,2133.7015223892595,9760.003591972269,36742956.465810224,318640892.66642374,6.806587261993307,2.896977875814505,226.5294576656091,104.41437290689862,-0.056695361799974586,-0.05644128864221201
-2731.607476635514,-694.4579439252336,548.4018691588785,7958.626168224299,11248.130841121496,-2552.542056074766,1720.4734842484781,1387.8797704059227,1162.1772262471025,19963.303680940662,10591.155096978302,24066.243362841033,3226.818055973274,1554.908414528037,1279.3771374434843,21494.362066043464,15378.534604423116,24180.816501755864,10735.0,2981.700934579439,38.0,72628.0,18825.953271028036,77.0,2275.992732720816,8119.533829776182,13778508.657511253,134236180.70569023,3.1353058740208906,4.000789329464285,110.25424894029572,142.26571463095695,-0.055730208780359974,-0.05609795359402355
-2987.0925925925926,-1603.8240740740741,422.0462962962963,7214.37037037037,7782.092592592592,-4597.888888888889,2017.7629528613663,2199.434883181295,1249.0283847575624,18659.002084430875,12501.20307159403,24317.163347001275,3608.186822788996,2728.610321580756,1312.3546162866533,20017.585162107396,14685.540145679708,24745.080020151556,17575.0,4354.759259259259,246.0,43124.0,18587.35185185185,270.0,962.184553422567,2476.898625030303,2054707.9232746165,104977777.4037641,5.469261014334947,1.6916621359123725,202.95438921055612,34.550878208030234,-0.055814650680194984,-0.05710194929059282
-2846.212962962963,-1050.9722222222222,434.462962962963,5557.361111111111,9909.111111111111,-975.2407407407408,2252.352798166681,2108.698957523319,1843.6021109657192,21320.242092391094,10922.554943073237,23877.885771019148,3630.2213596928727,2338.970597015641,1888.8376692401973,22081.482530618272,14668.649848874602,23910.355545166956,16516.0,3572.6111111111113,9.0,82520.0,20691.305555555555,193.0,1987.7441788288947,10777.664735903336,8910468.74022847,326086148.06615156,4.908584415754768,6.505826973757108,169.0983609611153,177.02490066001957,-0.05674385841450507,-0.0560636360003196
-2727.6574074074074,-1927.388888888889,708.0092592592592,7372.222222222223,8618.12962962963,10.074074074074074,1858.3291628864074,2116.127624722593,1212.5371118085102,19378.569703055182,11338.673155479837,23808.476521805995,3304.0473903089537,2852.609834935435,1395.4358903489886,20755.969499203162,14232.833444903736,23808.41463914869,16455.0,4040.9074074074074,105.0,58840.0,22151.222222222223,390.0,-282.9639384006122,9880.6173376527,14597737.281347109,124784149.87277222,5.553585407217101,2.577833422906153,198.58404488980628,82.46471254068295,-0.057043055276377735,-0.056999718668495035
-2941.9813084112147,-827.8317757009346,349.1214953271028,8091.009345794392,8731.81308411215,-3745.570093457944,2279.1947422431062,1893.0533853627435,1647.8880782610886,20041.98765618502,12025.265354415846,22321.423539860934,3729.268969480342,2061.237605733439,1682.68074392658,21623.44016436922,14830.754428412867,22651.88128681094,16604.0,3422.448598130841,30.0,88312.0,18263.00934579439,728.0,1764.05785378599,12341.944339925583,37807440.36179574,493516152.8761922,6.03022933143243,7.770052480259682,193.8917336763482,221.02334455419265,-0.05603396776634964,-0.05544935273438763
-2969.8981481481483,-2159.990740740741,357.4074074074074,9026.49074074074,7517.25,-4345.231481481482,2129.352868688741,3011.069904520088,1145.3047016293317,19502.478942615202,12556.966382763283,25406.202596844487,3656.982389135125,3709.110631394799,1194.8943080487945,21490.022918270184,14591.750636537376,25769.510298204335,18564.0,4850.481481481482,93.0,66400.0,19900.824074074073,54.0,4907.474749369749,5837.950503917821,43230178.97882788,595359101.6448909,3.862953668090852,3.1396933555842104,155.17183252263354,126.75552500725335,-0.056855471501404214,-0.05696805278967117
-2744.009259259259,-635.1296296296297,693.9907407407408,4574.861111111111,11268.972222222223,-1310.9259259259259,1922.8069646219806,1546.11734022628,1560.4923477444195,20157.6581557009,10889.093164006194,23232.505215452467,3364.6444407935533,1662.5778678506058,1700.9831552500584,20679.600526937258,15658.427291126063,23281.89343356446,14533.0,2797.222222222222,33.0,71910.0,20153.462962962964,274.0,1801.6541185678025,1292.5550317941188,40485349.12876934,715778060.3154923,5.0800745555180535,4.299330824196436,175.58544375033986,138.0987897107404,-0.05651256656604348,-0.05700870331625103
-2823.2685185185187,-2255.6666666666665,619.0370370370371,8823.277777777777,7877.083333333333,-1773.9351851851852,1982.5226847140427,2260.6412299558133,1072.2507952060216,19926.987817730223,10942.191558413515,26488.497244298178,3445.060364734799,3205.178587501448,1237.927524354942,21783.644867703435,13455.676847214585,26536.443740602248,15402.0,4459.898148148148,318.0,59163.0,19142.14814814815,11.0,3285.075985340772,4596.175956068811,46425228.67779849,1116120263.9933507,4.186283837094465,2.433443428020121,154.72162836917158,93.50990319591115,-0.05546574684434671,-0.055588262272962013
