ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3151.5730337078653,-832.8089887640449,-1043.7191011235955,-6832.033707865168,-1956.4831460674156,-4114.932584269663,2810.786860988166,1771.3066644576766,2532.1059114992213,23767.52663846249,21035.748345114513,21880.16636437865,4233.005010123463,1963.788238887027,2737.7547411102973,24665.03025255697,21101.18109187043,22265.990971015603,13358.0,5038.078651685393,74.0,79820.0,31283.65168539326,513.0,37530.8055124741,213927.08113443622,10668813588.003633,289587045371.85834,3.4275703806447564,2.177113552539405,79.61880536185406,26.43793792989501,-0.055228646822425204,-0.05516717296886246
-3499.303370786517,-2136.7078651685392,-586.5056179775281,-5232.853932584269,-4992.08988764045,-1492.7191011235955,2528.4322885434153,3245.2472539236774,1999.265611073011,23755.531248756153,20349.502504135016,23341.86864376657,4321.188075289303,3888.5399631408986,2081.87454154701,24284.096784761943,20925.252104048293,23366.576561453054,16692.0,6297.505617977528,138.0,77457.0,31342.56179775281,812.0,5424.9203898437745,25456.975257787726,713832234.1751559,18949881979.06775,2.459620210111425,2.37394543774107,50.34359010110321,68.91672119054365,-0.05621909250241552,-0.05614717345117063
-3325.1111111111113,-624.9555555555555,-1250.1666666666667,-9113.922222222222,-3560.688888888889,-6707.9111111111115,2614.66017074969,1725.916791187081,2368.8069238086814,22488.04780282803,21775.051469920574,22553.40666086351,4242.3788714457,1844.0185224425245,2677.0989376977127,24174.79735753286,22014.59440310753,23450.34632153649,14608.0,5256.233333333334,93.0,83905.0,30655.9,350.0,3330.069077850581,4932.745488940333,169889190.5445734,4760748229.866316,3.9225452575320507,3.6951372495242008,80.65801341769456,86.62277867281139,-0.05568911668454163,-0.055962065523908595
-3635.9662921348313,-1858.4831460674156,-556.1573033707865,-5531.820224719101,-4139.5842696629215,-4426.887640449439,2414.8114198415483,3461.0942292332134,2140.939922976221,22629.84914645377,18437.55990293109,21907.600201679477,4365.053044196792,3933.571595176834,2210.7067048415674,23261.148117683464,18921.599505695405,22282.295540418672,18223.0,6068.269662921349,104.0,72009.0,26532.0,489.0,4681.08390531005,36494.15892882969,127660941.8296458,4869998000.823676,2.9722583591485576,2.1825186573926243,77.4187507436442,45.63777551502573,-0.05601045871834258,-0.05673671383238935
-3164.1444444444446,-533.3222222222222,-1207.7666666666667,-8470.344444444445,-5130.7444444444445,-5731.466666666666,2575.6736147115503,1699.7433594100937,2317.7730104377306,22563.548109903746,20546.52569798999,21923.92738694303,4090.6884872842616,1788.0384503695664,2611.4782212379255,24041.87987681311,21151.306548296256,22626.716218763264,12929.0,4938.477777777778,20.0,68016.0,32653.31111111111,7.0,1728.3773590850817,16105.727640418485,74504251.8960351,2057890487.8940701,3.215174280469286,2.0360741687139026,52.84034185663395,6.121923690145331,-0.056475947093246326,-0.05627443656588929
-3168.0224719101125,-1741.876404494382,-756.2359550561798,-4988.831460674157,-9076.41573033708,-1259.7977528089887,2354.4501479750993,3238.1222726488763,1933.029496958654,23690.082592192553,17877.768963550196,21042.51549594813,3939.7601963183474,3683.6076981890055,2076.727560261712,24166.093462916735,20106.91264133537,21062.94511135717,16934.0,5666.134831460674,295.0,90558.0,30203.539325842696,210.0,2614.998577568974,22145.442107156825,44577187.20553944,1513072167.241301,2.4084329980857233,2.370200639987675,50.56953480057525,51.15846317157429,-0.0560417378694866,-0.055882040566235684
-3135.2359550561796,-883.629213483146,-1064.3258426966293,-8824.460674157302,-2883.9101123595506,-5630.730337078651,2646.9713423013086,2192.695537968622,1778.3259282258837,22717.714306768692,18759.92198250591,23821.484823640712,4108.69405151914,2362.486770666247,2072.408681117948,24279.991118364625,18980.331091937005,24429.847481897305,13032.0,5083.191011235955,1676.0,72736.0,32205.73033707865,523.0,2154.814086378221,14363.47470149536,32778927.328285467,1242328596.646304,3.048745528641476,2.763402403130742,68.76212904588168,31.40362877387865,-0.055779675898596594,-0.056415986399351435
-3000.1666666666665,-2578.133333333333,-760.2666666666667,-4144.011111111111,-9837.544444444444,-1045.9555555555555,1555.8260392814407,3378.2287357302466,1668.0769146786818,23498.7752712669,15523.636957275014,26023.98189194107,3385.9911383358476,4255.560292135455,1833.4353123152298,23821.962823551436,18407.382610427445,26030.600660675416,15571.0,6338.566666666667,463.0,85543.0,36304.688888888886,1823.0,2311.5278110931613,18731.13567759603,30151255.569115072,1686134799.1267736,2.080439199596148,3.0068327267791903,27.236888442423055,41.167741895148914,-0.056036720693119796,-0.056280984349542026
-3018.6853932584268,-625.3932584269663,-1530.3258426966293,-6831.70786516854,-4593.820224719101,-3881.7078651685392,2594.7785681973705,2391.9284697124986,1878.0743115962189,20839.099137772984,18342.276512693643,22611.16545724106,3984.3534698911576,2472.2257632989554,2426.764033472827,21882.993839812196,18932.077897199186,22920.921644018505,16181.0,5174.404494382023,1000.0,67612.0,27318.56179775281,31.0,3870.957447169744,20332.694668162367,46558927.37462082,1339458797.8866122,3.55418654177344,3.4903280975587,100.69222271982117,28.42541798986542,-0.05637329278707939,-0.056762064904229824
-3121.8555555555554,-2353.1666666666665,-820.3111111111111,-5362.933333333333,-10801.81111111111,-186.07777777777778,1875.737468242338,3196.8792006839167,1981.4873996505598,23638.71178041918,15627.071737378024,24601.39579390672,3651.853238805987,3975.6284995792385,2144.4100665062483,24202.361333372228,18904.982602184242,24599.35338513325,15444.0,6295.333333333333,726.0,75891.0,35368.22222222222,766.0,1452.4197994766926,8836.117006746415,15826338.57889421,618511600.9606278,2.388180166580547,2.2641466367457928,36.47514492009897,27.59984409201263,-0.056337580092849025,-0.057315407082598524
