ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2359.784090909091,-970.7613636363636,-64.38636363636364,7687.886363636364,6146.784090909091,-1327.4772727272727,1483.9077859707743,1198.6907693114251,1716.4574871291907,24127.246688942974,9007.05739955201,18454.274580664172,2786.580959380477,1537.143073869656,1717.896884142193,25238.73740178703,10870.845060506817,18490.427953649178,12052.0,3493.9545454545455,281.0,45453.0,14615.28409090909,44.0,27873.057657820347,133989.97325093512,5961398141.279693,136712903521.83633,4.64704851885101,2.6746897806154712,120.9031145221596,75.90544081967805,-0.0554947059190441,-0.05558102860890244
-2794.505617977528,-1834.8539325842696,5.078651685393258,10460.61797752809,8477.303370786516,-1529.4157303370787,2088.941928504707,2954.921972239731,1744.1075923177116,22703.667673034717,14948.344565171326,22251.40430072507,3486.9058480633553,3479.8686337080558,1744.0829405079296,24901.20374307099,17243.95746764841,22290.59319558894,19996.0,4766.078651685393,115.0,79312.0,22169.65168539326,133.0,4392.540217855389,11620.568255567372,276665397.67684436,7026954529.724317,3.627947807163664,3.7428616194457143,119.85497455777518,100.52568443835007,-0.055693625236521785,-0.055940659496383646
-2483.7640449438204,-1134.8539325842696,-217.73033707865167,6884.202247191011,8577.202247191011,-1120.7752808988764,1523.490078262388,1165.507507014909,1866.2336671576759,24280.272247081997,10842.772155860604,19148.38557832205,2914.782981880585,1613.7004720465152,1879.3616594979826,25156.97389940374,13867.740047002466,19171.453234232387,11837.0,3853.808988764045,92.0,54394.0,16123.685393258427,287.0,2923.909800708028,7730.553120007042,168683535.53726315,2370195063.6539516,3.3656262883791306,3.489132830228574,81.61745364260864,116.02648424509177,-0.0563185272639353,-0.05593336311816675
-2872.8314606741574,-1697.7191011235955,-93.34831460674157,11628.494382022473,7816.775280898876,232.3932584269663,1914.6177790363363,2701.188691352719,1690.0550180900839,23802.64594963218,14653.906891388398,21638.32998946003,3448.6785451626497,3189.7203515901383,1693.049067826274,26408.0927849651,16699.527640833625,21641.229649221346,27304.0,4688.483146067416,46.0,68571.0,23257.595505617977,1207.0,649.9930931424517,4385.339480467318,49418036.233175956,553411434.4161804,6.279333368746533,3.2181676849684866,152.06062644627517,74.58395268417061,-0.05599451718247208,-0.05597445203927005
-2346.8988764044943,-1076.4494382022472,-239.82022471910113,5799.337078651685,6741.38202247191,952.9887640449438,1323.3708501514845,1218.4758786027878,1993.6471697963798,24384.407719450905,13731.649882558208,17766.213319118262,2687.796411665474,1607.9858501809094,2007.9228744309182,25001.186064674,15327.416767114053,17796.80576376723,13848.0,3929.887640449438,11.0,63443.0,17586.134831460673,251.0,2449.1254780815248,8248.16674641711,26718354.2278012,548705996.0150913,4.790113944098761,3.495866662866277,128.03894441170533,106.6749538899125,-0.056363971237062514,-0.05603841358349813
-2890.8295454545455,-1837.9886363636363,180.5681818181818,7521.295454545455,9228.022727272728,1499.8977272727273,1381.8457474468642,2145.3373139734545,1652.710826922397,24529.30972450049,12377.630598375828,22215.227220476427,3188.1636154119133,2828.5552789205112,1661.9139431828155,25559.706914755145,15484.93656971774,22277.58450953661,15881.0,4548.25,643.0,78233.0,22940.238636363636,283.0,1468.133247763923,8709.770314561269,35625158.34932689,777558285.5302744,3.2947229922540515,3.658995397496928,102.44303705428332,109.08880316916316,-0.056758816213481646,-0.05605877505565701
-2311.6516853932585,-447.4831460674157,-53.235955056179776,6701.067415730337,5515.640449438202,1133.3033707865168,1356.398981809589,1171.5974786445454,1769.40502740235,25866.426506471566,12890.14001465211,16681.180001842135,2662.5466288051744,1237.8058332787402,1770.0217417569013,26637.316363842205,14004.306928203403,16727.50632267945,10905.0,3455.1348314606744,137.0,69359.0,19591.808988764045,254.0,1495.5027988400034,4528.6043876534595,12741855.384669669,173786979.0215574,4.674563340479057,3.2250012592838364,127.94183998035518,82.81597181335877,-0.05692324657113843,-0.056439254100756966
-2695.044943820225,-1963.0786516853932,246.74157303370785,6750.393258426966,9386.932584269663,835.7640449438202,1635.803605118413,2269.649375653467,1413.0854234511003,23840.810629243322,13960.412575093706,23507.35841591655,3115.880428177023,3021.199620360663,1439.5904770361026,24687.922018807934,16811.914537485918,23527.475123228953,14336.0,4431.044943820225,102.0,73873.0,21996.91011235955,106.0,3049.995321303385,9718.95405665091,26383335.521674663,578921564.5907133,2.7923059734689173,3.0763566245330956,83.67250181354255,93.22097342926861,-0.05605621115164414,-0.056242892050219984
-2412.8426966292136,-356.3370786516854,-101.24719101123596,9298.662921348314,4367.550561797752,370.2584269662921,1488.7708341078076,1042.6708130695772,1741.625071116803,25429.300268654188,9830.464974632449,18068.651600109446,2819.3531431992365,1089.8490463455132,1744.7719821406238,26967.369399439813,10730.23682262712,18074.327760977336,12296.0,3151.8651685393256,67.0,61721.0,18843.370786516854,623.0,-0.35861853509361935,8149.327491396554,5353235.966369106,368556240.1453028,5.5137111421322045,2.9213792894164925,140.3675579108043,93.17752252565721,-0.055521046131860485,-0.05700073759656023
-2390.14606741573,-1979.0224719101125,291.02247191011236,7481.3258426966295,6722.224719101124,-1157.2247191011236,1558.9124748659012,2198.18252373293,1174.0905223176017,21050.244583425545,15520.092456678332,22051.913804908112,2822.197133958106,2947.1016708669836,1216.1626563669734,22230.680035290432,16869.888138270297,22095.018689969747,14019.0,4224.483146067416,17.0,73212.0,20090.8202247191,81.0,2563.570000271579,7102.521262088264,10970721.600195978,169321172.68006957,3.0176298233276624,3.9070795737423967,89.97269943828454,114.03117365151824,-0.05599320597552748,-0.056528078395307206
