ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3927.3483146067415,-66.79775280898876,435.4943820224719,13703.022471910112,-5584.303370786517,7701.685393258427,2253.9496030422224,2577.314091489643,2461.8153689708433,17137.856927391735,23426.03611138488,20301.494464102252,4454.908211011684,2579.886481693907,2513.8703116549636,21956.261893781342,24004.20679633777,21858.73547130516,19937.0,4668.943820224719,60.0,98304.0,42207.573033707864,1186.0,29575.992418305985,309196.13152641145,5869582359.049739,654160190027.9744,4.7348714694858485,2.231995277825734,114.70594415953451,12.199452799789748,-0.05545636066734492,-0.055394609165563186
3813.14606741573,-1880.9887640449438,-388.1123595505618,11758.662921348314,-2542.112359550562,3038.303370786517,3338.022514138949,3454.0094244628717,2623.7419464189616,19572.54669798434,23076.919063718393,22846.88486500004,4991.391049270892,3919.359529769565,2633.384207065591,22702.158363211074,23240.208586543868,23066.736308401938,9460.0,3362.876404494382,24.0,97173.0,45843.752808988764,468.0,3582.6205411175206,35882.28786809676,262136385.62809724,33006235272.000877,2.9265730826890577,1.5564600934006743,65.19556511073563,-13.338833874591346,-0.055549147864189775,-0.05578156540828606
4861.730337078651,-273.9325842696629,-720.629213483146,8909.269662921348,-8897.988764044943,466.64044943820227,3258.4859224718343,3305.5285669053565,3802.6499494625077,21933.16018652516,20058.16212215039,21922.329724175637,5828.816955534253,3319.848175762313,3869.533345845044,23554.194149529038,22055.63765657666,21928.289929841565,15491.0,5191.820224719101,91.0,98304.0,44552.41573033708,211.0,3927.3414403978363,21834.96089020291,133362418.11636817,13231398071.522846,2.769151281624268,1.874899910634963,58.826111469942724,26.56390538810415,-0.056121311775618236,-0.055999728972365916
4085.233333333333,-1182.7555555555555,-321.56666666666666,12629.455555555556,-2140.3444444444444,4092.4333333333334,3510.013269225033,4084.4133235518257,2072.348805490351,18333.834932957394,21744.99961664047,23273.611521916806,5313.969329355725,4236.668185155773,2081.5013625319157,22507.807468866344,21815.5548229545,23697.576075999372,10616.0,4255.577777777778,33.0,98304.0,45959.566666666666,27.0,1155.4576627551864,29262.844234623306,72012292.43691535,5193225867.438249,2.0334480657135736,1.6112227404680264,41.00108068578805,-3.1176347083041427,-0.05639714647292872,-0.05590810203180993
3935.887640449438,-731.3033707865169,198.1573033707865,8741.651685393259,-6738.831460674157,5154.966292134832,2733.3801857042513,2468.4158921032645,2951.7672493664263,21100.09157178554,18975.962656998778,21046.98910770969,4706.116815713999,2589.947155766488,2963.5499286793333,22877.32834223987,20026.159162679916,21763.361810182243,10459.0,4279.191011235955,30.0,98304.0,43247.0,574.0,2720.1871002437715,21175.59169480249,36190370.96585295,4099206403.4409466,2.2510519372419937,2.1870052319849633,37.160962975542425,21.62183388945961,-0.05653923418498759,-0.056297218290677416
3783.179775280899,-1582.9213483146068,-209.96629213483146,14423.08988764045,221.17977528089887,4479.91011235955,2982.3889344549784,3706.5689493992427,1886.7570810201848,17882.460724300563,21092.145828041663,21734.05705895819,4739.282014317776,4010.9772464961843,1887.1852680526774,23254.373112710833,21097.135458411452,22270.23027534412,9448.0,3557.5955056179773,17.0,97936.0,44082.15730337079,3498.0,1559.4153762932358,23485.211399526444,37014870.354991734,3394715752.58654,2.535385102659871,2.028805489564353,58.32599418676524,19.090231398756913,-0.05626628841874359,-0.05586668864468369
4791.777777777777,-793.5111111111111,-434.0888888888889,7866.833333333333,-8139.011111111111,1801.8222222222223,3588.3903147934107,2993.917354527237,3126.2282434325975,20840.10254661418,21395.899142272454,22749.08827091041,5895.277752386038,3115.821557435178,3144.785822065895,22203.448261475063,22878.497016242614,22844.837241705183,12145.0,4624.977777777778,136.0,98304.0,47776.13333333333,93.0,621.7916327384677,15074.420857158164,11278954.54691761,1282896253.5883942,2.4410021750552993,2.1512482613620545,63.56719078898973,27.424676609501258,-0.05721703174319186,-0.055659275820775705
3906.8988764044943,-827.4044943820224,153.7191011235955,5540.685393258427,-11025.47191011236,-6660.033707865168,3072.6188013579745,4182.285980571476,2871.048239284062,20766.781184650135,22335.142406520572,21922.085106220056,4901.109058162244,4252.484604864166,2877.4842222744164,21595.908565635316,24772.298236111976,22815.084210656023,10813.0,4101.033707865168,20.0,98304.0,45637.629213483146,2714.0,2519.7073766855196,18093.731257794687,18396005.05533807,1438681639.4222927,2.195741641285224,1.6874475786389769,25.7529815708988,26.40957654730112,-0.05680369264341631,-0.05571968075402927
4212.61797752809,-2356.1685393258426,-293.4719101123595,9323.651685393259,-7247.966292134832,4521.0224719101125,3512.1274251693007,3556.998659031936,3664.283647393024,20649.884663692683,23106.201684554842,21395.177328882924,5479.592487718468,4251.751188456273,3676.504628162309,22690.14981083647,24121.06056955208,21921.947296480368,9722.0,3512.61797752809,94.0,98304.0,43425.74157303371,26.0,2858.98389263885,25047.05695985716,14628192.605688725,1998809893.2387414,2.75075638379167,1.6857750988832152,80.2144038928679,0.6170792900965221,-0.05568218134074923,-0.05632346204898602
3929.9101123595506,-264.4269662921348,-438.2022471910112,11431.32584269663,-3891.955056179775,2126.5393258426966,3179.751334909654,3244.802448128358,3069.3479662309023,19364.924284693025,22323.55919535614,22720.77210838966,5059.692585145838,3254.8947617568774,3102.8265258370798,22435.465339251692,22600.728430142106,22804.12158045514,10708.0,4362.08988764045,203.0,98304.0,44622.426966292136,527.0,3801.8436757292934,29947.421058067896,23477106.231757965,2709032590.457666,2.116062817012707,1.8356043595191016,35.38682561482611,28.378031924250873,-0.0559577467014793,-0.05611297010367704
4607.222222222223,-2237.8888888888887,-48.477777777777774,11860.322222222223,-5922.388888888889,7672.455555555555,3729.0953542621696,4087.2711277168496,3027.3871835002656,20004.763040045054,21602.778356611056,24492.42295689218,5931.791897151409,4657.7284902502515,3027.751323635707,23198.29856380755,22344.052560655447,25606.735178464278,11947.0,3966.6111111111113,10.0,96887.0,42097.65555555555,255.0,2074.4165909912385,14320.530540180045,8603841.351772653,1023214815.6169779,2.620779535600899,2.261738769671192,66.516895456473,23.036376046111926,-0.05602841882969045,-0.0565745395208828
4700.23595505618,-240.4494382022472,272.12359550561797,12744.157303370786,-6301.337078651685,2726.1685393258426,3399.9413088766246,3562.690103154862,3046.4354652841325,18531.830456777665,22496.9688644376,23931.540226289424,5755.283877066185,3571.9896164777297,3058.6261125919286,22474.015697034694,23374.958038296772,24046.345649388964,19676.0,5516.202247191011,63.0,98304.0,42776.606741573036,38.0,2201.7161173338204,22207.75463876082,17600593.93160511,1398220426.8616383,3.027848374327034,1.7073020509881978,56.245816011307795,23.255855169013465,-0.05501613500076297,-0.05593111151449211
4357.842696629214,-1966.3258426966293,-405.2808988764045,11149.404494382023,-4299.067415730337,4251.056179775281,3158.5663993740673,3755.177740226575,2838.0986841349377,21182.635959667008,19805.542171926867,21913.459533233163,5365.620143850093,4251.616106476916,2868.4405934587953,23990.26317164828,20222.168969511175,22333.627503904198,9315.0,4182.033707865168,88.0,93364.0,44877.61797752809,74.0,6020.856993988435,14697.931100303662,41041340.65754132,1073874269.9950027,2.0441413778325814,1.9756708512442975,13.678912843005646,-5.193733458992295,-0.05732075821443755,-0.05682681408703296
3696.1666666666665,134.25555555555556,284.97777777777776,14078.41111111111,-3873.1666666666665,2343.1666666666665,2774.256291677752,3016.487476182473,2314.927201851293,16921.05294957861,25356.839606454705,22484.00636398276,4622.581064729963,3017.6660094259014,2332.8970258743384,21982.90107661963,25662.370673160083,22608.36829853544,13397.0,4389.844444444445,16.0,98304.0,43306.76666666667,159.0,2723.821585803287,11345.93121285753,22650976.869092695,318751078.982008,1.8831958660740156,1.7856610467729621,47.031900695392075,9.959021677227305,-0.05511476131662944,-0.05541903941246745
4107.258426966292,-1887.5393258426966,-457.5056179775281,12071.539325842698,-3201.85393258427,4038.2134831460676,2796.2257753850877,3141.526797836781,2825.588522807342,21508.218236790042,19742.717017854393,21834.110068266247,4949.779080304516,3682.5343602751,2864.4497285152365,24674.387582077125,19992.478938930897,22193.636214368533,9804.0,3708.5955056179773,91.0,95249.0,46318.95505617977,1321.0,6380.062059706848,24482.317251157507,49106200.38389,1187412779.4027793,2.5406632772979236,1.8193892187437317,42.876870019092706,-17.29260890645547,-0.057411695900971865,-0.05707327536038124
4106.91011235955,-305.9550561797753,-93.50561797752809,11440.696629213484,-3978.438202247191,2866.1348314606744,3061.566783129973,3098.474950119109,2322.9018229276576,20748.34652775991,22631.493357070554,23594.439938038282,5094.274189406567,3116.0105688473745,2325.0341836317543,23776.375397780455,23004.60830262718,23753.313114387063,13269.0,4315.898876404494,39.0,98304.0,48658.43820224719,421.0,3628.898174303205,20028.193282872217,25586101.61915802,1543787043.5785625,3.015169717819835,1.8389011239633362,75.33290677747996,1.435896594941251,-0.05720441017284904,-0.0567373712649769
4101.711111111111,-1596.5111111111112,-450.53333333333336,11895.444444444445,-4227.611111111111,2033.4666666666667,2811.6143314299584,3045.7671018281876,2857.3684396315557,20345.04365448115,21020.44828189391,20596.893833739134,4962.460599339807,3458.7410233590294,2896.4604836478147,23566.261153041087,21374.09822009392,20672.336272312223,10819.0,3876.9555555555557,261.0,98304.0,42955.25555555556,1795.0,1980.7725224369485,16504.7325424539,7279031.334137691,948413187.1504606,2.4553089884813666,2.2004893592291332,34.229929475059,-1.0501225454476977,-0.055543674501401116,-0.05618074018180092
3516.483146067416,-805.4606741573034,515.4831460674158,13439.752808988764,-4243.966292134832,8057.146067415731,2589.4473793145908,3083.419357423618,1439.2996647982438,18103.275619326316,22169.43817707666,21946.87446024039,4321.898067991928,3189.8655461080475,1528.2709698555982,22474.451541470098,22530.059317336396,23274.990434108993,12654.0,4555.831460674157,91.0,98304.0,44971.11235955056,24.0,3607.5438480964513,24059.45336224848,24097850.533803128,2698474859.5497293,2.3358548970742388,1.9614690923570686,54.25158271984669,27.329089289695343,-0.055918281232916554,-0.056028067704638536
4428.853932584269,-2229.3595505617977,-410.2022471910112,11854.898876404495,-3481.2134831460676,3132.0,3478.897671548062,3889.046870325392,2751.5986012794006,21347.179882563625,22175.06037353668,22246.274349864478,5608.695065438898,4503.284914645298,2784.302042733248,24488.16513834176,22461.110888312684,22460.174920527093,10193.0,3982.0112359550562,73.0,98304.0,36223.168539325845,71.0,3035.3034210836017,22724.826002847778,14693467.807152875,1924275433.356368,2.3705524085367853,2.7388173246048773,47.55559497027951,61.47891714528287,-0.05618083210803621,-0.05610942927392767
3180.955056179775,-855.9775280898876,816.1123595505618,11459.224719101123,-2554.5280898876404,5445.595505617977,2219.510901969542,2506.9626321365067,1401.9798065475036,16898.14751575666,23455.312427808825,22540.06052006921,3885.8710142419604,2655.5765069509225,1617.8982273793686,20304.577953110293,23563.013459490594,23216.23058518048,11680.0,4108.348314606742,26.0,98304.0,45044.89887640449,782.0,2755.188967517777,16354.671129401879,16087907.249062011,1490763027.6037948,2.4658299363165415,1.705707370533015,67.47883433934135,9.58279555787338,-0.055491074690185195,-0.05634879793535046
