ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3127.577319587629,-1649.7731958762886,258.4845360824742,6015.8247422680415,3220.237113402062,-3071.226804123711,2790.56161215648,2963.4253540446416,3013.3596922794322,19454.177842695757,14864.124887869146,21752.80600054714,4188.540947399373,3397.778525333353,3024.529011642646,20372.401113361953,15213.70725033741,21971.647995523123,22933.0,4968.268041237114,14.0,53468.0,16646.072164948455,5.0,34812.32414975284,133557.57059814275,10734692754.60188,137781545007.64706,3.9536438552968898,2.3435347831110342,144.57596341332928,71.85059286832401,-0.055529500718162,-0.05534251038396504
-3446.6326530612246,-1285.5102040816328,246.44897959183675,5627.306122448979,9628.459183673469,-3445.3571428571427,2506.7551399387366,2918.8549076899935,2425.245768304091,21532.09655057944,12804.798380807468,22933.463278672883,4262.497866418761,3190.7771716595435,2437.887325584367,22219.531954695045,16042.328634914953,23185.276902616893,20438.0,4894.775510204082,70.0,54774.0,20779.285714285714,52.0,4746.124872319163,14861.169595680249,623013616.4492583,7444619605.785119,4.110747171016774,1.9151860529859828,127.90078556942775,37.85530607876105,-0.05638535072277642,-0.055860243182593715
-3322.319587628866,-1975.7113402061855,202.30927835051546,7147.288659793814,6179.412371134021,-2808.340206185567,2454.1002955485355,3221.1754074598516,2336.0232885906976,20663.792881369074,13578.954714816622,23204.884297935172,4128.403117304447,3786.805230754561,2344.704316091244,21852.91221457067,14949.614599383594,23361.418436626103,22071.0,5459.041237113402,11.0,53827.0,20554.484536082473,38.0,295.0314155013773,4457.974944455818,118241860.34670524,2540118824.394331,3.927212491884038,2.1199820720560365,131.05115471702965,34.150482742094994,-0.05585533395800257,-0.05591681495047695
-2784.9285714285716,-662.265306122449,19.214285714285715,8969.632653061224,7466.918367346939,-4912.714285714285,2529.211366751115,2457.1894300518384,2522.595517722352,17116.840929747617,10934.206849377015,19963.25843862933,3761.4342154479928,2547.7920252802487,2522.6242834616105,19261.580098682432,13261.374984887349,20532.410300671036,18150.0,4158.183673469388,52.0,52883.0,19105.0,589.0,4498.095125516247,19193.44051651427,61180467.499024265,1848589353.9298434,5.302319776427833,2.168215863740337,165.3990222288254,66.82902897823978,-0.05651274051290462,-0.056658382238365564
-3240.2886597938145,-2131.2474226804125,71.31958762886597,7852.381443298969,5302.556701030928,-4734.113402061856,3138.000166668415,3455.8078490843427,2782.6221501130917,20675.277121483832,14330.025264655187,23025.503231299903,4516.418476588513,4069.3972311316907,2783.2667078471495,22102.089961120975,15323.49362603765,23525.830808428513,25554.0,5600.134020618557,137.0,51469.0,17610.865979381444,266.0,4072.014532382568,8599.603000380412,75798984.42140444,1104479054.9857438,3.8096139927731723,2.143908310039922,139.91117994617076,48.356268772062144,-0.056630323349474994,-0.05632362828457358
-3003.377551020408,-1869.1020408163265,408.46938775510205,7343.806122448979,10764.918367346938,-3467.683673469388,2510.0176133875816,2886.911875680407,2475.7265865693003,21710.58554876858,13147.363234810446,22882.30544290188,3918.9151989721204,3436.0533274947516,2510.1523045099743,22834.854853794837,16981.067717806636,23114.150944115318,17522.0,5132.908163265306,20.0,56570.0,21325.897959183672,308.0,2323.1454966622496,5678.714350867957,35127836.38418734,385008227.12805134,3.676345878220508,2.212384649198728,123.80543027927669,57.31236419523177,-0.05592183823337758,-0.05573997167230952
-3543.3298969072166,-2649.5257731958764,-357.49484536082474,10908.80412371134,7633.020618556701,-4390.855670103093,2867.330190239334,3766.951752689092,2803.159772335655,22364.549663304053,13216.399362598622,22919.648629921317,4552.963424897416,4591.878085327991,2828.1346754120536,24759.47971656617,15299.055670271347,23281.412044672343,25570.0,6841.546391752578,3.0,53874.0,19689.278350515466,775.0,2878.9692885376858,4843.70626058473,41901986.448687635,534114327.6645638,3.6864125928608416,2.1375395741376746,121.35838024833153,55.109312120991326,-0.05596960235640391,-0.056101084540083286
-3454.112244897959,-1709.1632653061224,258.9795918367347,7874.397959183673,8413.30612244898,-3520.969387755102,2800.6441565401346,3298.9942359931088,2769.8171574284634,21230.9647684978,14927.940218946038,21777.762682123015,4404.932769530272,3718.5352201738615,2782.8322894167386,22541.672554653625,17168.879132111717,22051.01359024439,21113.0,5263.091836734694,48.0,66037.0,21847.224489795917,363.0,1024.8611809010144,6698.476536857223,37267537.93297615,486597921.42461234,3.801445910376035,2.500973843821365,137.4566328399884,58.72544431675932,-0.05577414923177153,-0.05677565554261206
-3504.865979381443,-1920.4123711340205,-67.0,6664.5360824742265,8665.865979381444,447.1546391752577,2583.8491165137916,3561.9573454016468,2485.661775849145,21141.073947537214,13924.160696469315,21957.945578417155,4326.924888380976,4040.9165439865146,2486.526951060558,22075.24248200176,16448.12322418391,21964.44992376564,22422.0,5882.835051546392,40.0,57682.0,22171.82474226804,33.0,2254.715719979912,4976.025390624685,27591882.55977788,432218956.16344,3.6728749644303433,2.2670253228361283,130.2698686480412,31.069866520329892,-0.05730331691928196,-0.056668430695430615
-3345.0408163265306,-2186.7551020408164,152.8877551020408,2335.8673469387754,7442.306122448979,1873.1224489795918,2494.6524457856112,3495.0436822311863,2549.1740712676346,19944.86404110092,14145.536871606035,19946.918647360555,4118.113571497889,4094.0347022048,2555.6309636661117,20121.422159084126,15845.26870219934,20004.283776435568,23853.0,5607.2959183673465,22.0,52068.0,19298.336734693876,630.0,2808.5144300115962,3757.7916403145746,21668089.301544253,265188913.4167261,3.8474639201916268,2.2929311343510443,129.90111696287607,29.546927859272035,-0.056837245469583415,-0.057194948462969804
