ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2792.283950617284,-1605.111111111111,-1073.4814814814815,-6872.79012345679,5863.864197530864,-3413.2716049382716,2014.8525282973776,2388.0849416346405,1967.3322417429504,23960.031817154966,21149.493469423447,16045.128491829375,3444.8768742891734,2887.2179825936846,2244.700804941207,24865.44460456551,21958.943111640117,16420.584178191908,8896.0,3316.753086419753,208.0,56750.0,35384.39506172839,354.0,24773.2554830357,216364.3571472727,4729235077.938046,340048315474.0963,1.9893642600795058,2.831287144259587,23.75136231113897,-43.492903511577424,-0.055600137162908916,-0.055248483308107756
3984.4634146341464,-2220.5731707317073,13.036585365853659,-12299.256097560976,5888.9390243902435,-621.329268292683,2650.0750327336236,3413.2564530846844,1866.241407139475,21660.844476877184,20497.695666867086,16910.487659811584,4763.82295753439,4088.9680805081657,1866.3501063605927,24920.488320539513,21229.90623837618,16931.350731632756,10846.0,3124.8048780487807,32.0,62206.0,35642.62195121951,1872.0,611.0592037713828,33895.441079091404,246908611.40057364,19275504655.676678,2.7735664898936374,2.267942579319161,80.4873448791162,-30.450948349196256,-0.056087220264983015,-0.055938277103810906
2864.2804878048782,-1662.8048780487804,-850.3414634146342,-2588.9634146341464,13792.512195121952,-4634.8536585365855,2863.7187988342475,2415.7454638629883,2342.4480764457917,20788.755201307333,14822.510288476982,17019.79210196084,4028.7858078291843,2943.837581680938,2490.010128297552,20935.63612803217,20154.249496830384,17701.082113125452,12877.0,3899.5,4.0,52106.0,27034.353658536584,747.0,2216.746708763741,26264.147903390698,40160382.649422154,5519537727.597377,3.207422184270058,3.700078044164787,62.86701899441736,-73.94189593874053,-0.05657135722553362,-0.05557298530830355
2802.3048780487807,-1789.9512195121952,-280.9268292682927,-15397.707317073171,4352.609756097561,-738.4756097560976,2245.210946202463,2299.8416430174707,1661.4641014403296,19395.46423849955,17951.591627760637,16342.534250464656,3571.0425187515907,2926.3133095015396,1686.1249989829112,24711.769093031708,18433.335187815075,16365.96292763675,10593.0,2740.7926829268295,16.0,60945.0,29611.10975609756,391.0,1243.9077294941962,20482.083714885764,25253152.29321102,3082854919.093721,3.8455876976484253,2.0528243024746713,104.00172930950484,0.7006697670063553,-0.05617702188323919,-0.05571144509276262
3080.5853658536585,-1673.5243902439024,14.353658536585366,-14665.414634146342,5778.207317073171,-1439.9878048780488,3234.428245170423,2389.082958932069,2250.331823133954,19637.33115495425,17769.562794718626,15005.834579112,4466.64898673846,2916.8937433091555,2250.3276753267432,24440.356358425488,18713.87431989901,15071.020195046924,18063.0,3564.317073170732,15.0,61366.0,31740.09756097561,1946.0,3749.6930729658693,33484.73661505712,46505814.738364995,3091025685.7148137,4.846402326957046,3.345379276915894,133.22278277759682,11.779598990617542,-0.056786764299238034,-0.05641853572195238
3339.3414634146343,-2543.4268292682927,-1121.780487804878,802.7317073170732,15159.207317073171,-4670.804878048781,3136.466467145775,3816.0745097805743,2479.430750020586,22204.971068164617,17201.66127459239,20559.609027505907,4583.384211395362,4588.248301433757,2722.3854765493497,22232.304834818467,22993.833130041523,21095.019911078078,11735.0,3951.9146341463415,3.0,62982.0,31697.134146341465,7720.0,118.57759887861748,25661.335158930266,25723837.959955245,1459134562.3735855,2.618966584567669,3.295727198631953,63.856580891102126,30.515571367982634,-0.056823967162907475,-0.05656050774426203
3266.329268292683,-2876.2926829268295,-713.5731707317074,-5260.329268292683,7259.475609756098,-5355.243902439024,2928.2326517604556,3229.0023772546865,2716.885389908967,25742.200438550663,21217.329474052047,19325.430912129454,4370.3349581401035,4348.480783210524,2808.658161957718,26272.447859854637,22330.1155275921,20127.35673339077,19502.0,3912.0975609756097,43.0,69512.0,32351.365853658535,2194.0,3343.443096815774,21918.859507125973,45968226.16925137,1698276622.455549,5.697736678271181,2.216847625700887,135.9354111886671,3.053655950552213,-0.05716967231654684,-0.05612966784360727
2986.8048780487807,-3267.451219512195,-916.3048780487804,-3630.121951219512,14509.987804878048,-2947.817073170732,3303.9074154442033,3885.5484497366106,2130.7864689850053,22758.51667025243,17275.42092448781,20632.888901100447,4467.2974151182225,5063.207574159328,2315.2785719765257,23058.45999024981,22401.72892962919,20856.19072245024,12830.0,4207.0,32.0,62376.0,31168.560975609755,2153.0,591.9138818649549,27800.685818046783,15624725.42500778,2553285260.9621263,1.9594304624833294,2.1402417818873802,47.187478663426646,7.1967218693379795,-0.05577107982911785,-0.056450354213016876
2923.560975609756,-1290.2073170731708,-25.21951219512195,-11827.073170731708,10796.817073170732,-1672.2926829268292,3027.6158821476524,2017.0234378905818,1795.9652975757874,19543.67324515479,14798.790543215939,16354.200400496075,4187.970042057456,2404.131197974264,1795.9203632732472,22789.894125333325,18174.85675959256,16479.586638641387,14433.0,4050.6951219512193,14.0,61058.0,28779.378048780487,251.0,-542.2384075225584,14657.471672372654,5043095.622851207,659807043.2726538,4.129765097489524,2.7464133323216386,106.81903983349613,-0.8721325692874482,-0.055137777933600036,-0.055691899466074064
3908.0365853658536,-2708.2926829268295,-473.0731707317073,-6856.048780487805,9503.731707317073,-2652.8414634146343,3360.737585090114,3910.66887510439,2516.237933173572,22714.889540523032,20340.87475059975,19959.825463136654,5164.500291034706,4772.187886023788,2555.9824706448794,23722.78333781015,22361.619463911386,20162.975470933434,13145.0,4554.987804878048,53.0,70363.0,34003.23170731707,270.0,3201.6733721229366,26963.94498515782,26024834.897868004,2348697793.646322,2.7038214325968757,2.334238923203171,52.14506914603558,19.92145237419241,-0.05673822725877315,-0.05633112764543295
2212.5365853658536,-1236.0365853658536,-853.9878048780488,-12343.182926829268,10791.146341463415,3630.329268292683,1858.523923056789,1914.7524462012132,1800.5436462960581,20080.956060729455,13303.985151547196,17349.28489979406,2888.5224047818688,2285.132277219471,1988.3425718237866,23568.1744802025,16991.323253426704,17664.01644759695,15812.0,2873.731707317073,1.0,61010.0,26581.536585365855,2.0,-691.4661192261163,11765.129697827691,11590695.955355141,925030163.1836145,11.091570863706409,2.3680907861368783,159.00612287354264,20.52735179709378,-0.057442809561413434,-0.05680360064128223
4008.8414634146343,-2201.121951219512,-199.5121951219512,-10913.073170731708,8750.073170731708,-677.1219512195122,2967.92007789586,4051.3136706723603,2272.385707262537,22534.995558899347,21341.60458103681,18853.088194544256,4994.370593172999,4610.500470162198,2280.864673437814,24892.802773629755,23084.4258532806,18863.489737404656,11586.0,4151.158536585366,126.0,70197.0,35096.0243902439,2187.0,3315.863492239144,7454.823100969551,14570316.409947993,276444417.2644037,2.5119467876315054,2.117119450912518,63.19279885368482,20.933889655283075,-0.057372914467153015,-0.05642642388822981
3527.4146341463415,-1997.4268292682927,-381.8048780487805,-5689.0,9616.536585365853,-2034.0,3319.2555295815514,2841.4414897107913,2965.668898611653,22745.194504259256,17190.576633312245,19493.402168363555,4842.024589151858,3460.5643325908563,2990.9824635997074,23357.15149480389,19777.823321626256,19594.68387711071,18190.0,4838.768292682927,95.0,63013.0,30709.60975609756,1627.0,3455.51815085087,27776.229491063114,17967948.7834275,1652768114.4546442,4.340397420685413,2.4619656881410523,106.01957768921986,-15.218119005002237,-0.05596577954124915,-0.055764700813326455
3369.8765432098767,-2458.6543209876545,-843.074074074074,-4419.530864197531,8989.41975308642,-8065.246913580247,2629.4920174612844,2784.174364426352,2059.8775065409336,23508.721549299826,18423.70239475794,19366.362577282925,4280.484194372361,3719.4443780599113,2226.657160658351,23851.934503422475,20532.32569707738,21012.89929490402,7891.0,3481.283950617284,66.0,62949.0,32034.88888888889,113.0,871.4049905659895,-2302.1090469363176,10001229.416977093,248750652.89219967,1.437541485332027,2.591175678564649,-4.980676627424762,2.222855097696253,-0.05585639273141207,-0.05314042385090769
1983.378048780488,-753.1341463414634,-363.219512195122,-15405.853658536585,5128.695121951219,2024.2317073170732,1544.7169992799454,2108.3365143524866,1322.3737355819374,13457.383856842722,15034.946662607043,14028.092662219879,2484.1841105525878,2242.0725685042007,1368.101898572635,20417.000888785868,15771.404440841196,14128.164988384882,12447.0,3117.5365853658536,36.0,60704.0,27821.926829268294,790.0,4057.8411731729393,24079.324460667838,24643600.31672589,1816711378.6325283,3.936639619914961,1.9999473672324377,99.51567981978617,-6.6734673113581495,-0.05728413262037987,-0.056921969851323494
3968.1463414634145,-1805.0975609756097,287.4634146341463,-16445.548780487807,1911.8658536585365,553.8780487804878,2743.376476914431,3650.304444801988,1475.8288894128066,20476.588952574708,19121.48168058233,15283.898671304476,4819.852712555821,4087.9924257721823,1507.2571680810504,26292.832056915642,19218.46094920448,15287.92288847319,10082.0,3352.390243902439,23.0,56550.0,35634.12195121951,1922.0,2984.104183090957,11413.038789586264,12008377.710184326,317487868.40738857,2.3413650551782483,2.8370896372996652,59.72941279065944,-45.600897123932604,-0.05644204194471369,-0.05596463209645974
