ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3352.2688172043013,-2844.7311827956987,353.78494623655916,2705.8279569892475,15093.763440860215,3980.2473118279568,2435.8751576128643,2804.172467660009,1925.1826707116954,26253.387814426555,12271.806569358643,25217.39466175454,4130.449717762915,3966.81265837784,1952.7126926957417,26430.046679562845,19355.953031650002,25477.930893901266,19777.0,5901.10752688172,207.0,61051.0,22169.83870967742,126.0,36898.348721274386,161239.64020867043,9501158934.306885,184606882402.0477,3.0794155462734163,2.43727713181957,106.66953122475341,56.734803201685956,-0.055257858318513396,-0.055299945393767584
-2776.6021505376343,-1917.5376344086021,-201.72043010752688,12903.236559139785,15570.21505376344,-3999.537634408602,1899.4875326278946,1826.8123207978765,1640.9847854577242,21359.956036340816,9401.27255411129,22565.157163939475,3339.9183590562943,2611.7651366522714,1655.4984371085395,25120.553573492558,17956.906812688256,22982.013906858854,15181.0,4895.860215053764,207.0,68631.0,25195.827956989247,676.0,3789.4931013351847,20456.093070095725,593253964.0900115,10495522989.721424,2.6297631152580516,3.5997303941459937,74.61189142630981,67.25974522166094,-0.05608901959689806,-0.05595457177878092
-3352.5106382978724,-2523.563829787234,352.71276595744683,6111.648936170212,13769.86170212766,-2043.1489361702127,2263.6877845873064,2769.299762469463,2053.584486455559,26183.110120354857,12221.18230808211,24750.94580225007,4009.936665812789,3722.459863607694,2079.8428157670646,26973.428820016758,18203.94377279217,24864.68594981603,21507.0,5523.36170212766,154.0,95603.0,21191.106382978724,273.0,4751.425098185935,5703.316656160569,151255665.77178237,2514477654.4671006,4.608157472798451,5.537637399822329,155.7623713883418,123.97996729765593,-0.05622622834450009,-0.05569166717252254
-2473.8602150537636,-2918.7204301075267,801.3225806451613,5213.086021505376,17382.58064516129,-600.0322580645161,1859.4383266889893,2809.88290447133,1686.422352891576,25841.484164561818,10822.972024452942,24138.114017558426,3068.068827998051,3987.1193754361675,1859.0067674138043,26437.178133580495,20662.36424605275,24154.40500510285,13915.0,4591.258064516129,367.0,51808.0,24702.47311827957,537.0,2988.007346066525,18043.812055109433,69716193.68082072,2225332064.3193064,2.0585655934342895,1.8427085571713324,67.7400969857544,8.963242128733048,-0.055969888253003565,-0.05612398472848213
-3377.7872340425533,-3011.18085106383,401.9468085106383,4491.436170212766,13641.787234042553,-169.9255319148936,2353.606917077694,3152.579818711341,1878.6553397447897,25484.946410931112,13239.706113519167,25387.18418473412,4117.611657982992,4343.304013688099,1915.2459288783534,25942.272257513963,18811.09510312261,25390.09195951771,21497.0,6003.553191489362,62.0,67031.0,20828.191489361703,410.0,3347.66107106134,16786.312817892518,59474346.78985396,2204342027.268752,3.3888190108784415,2.943919577901604,120.00686465775301,81.49740323134812,-0.055918827520990394,-0.05636041443650475
-2741.3870967741937,-2117.451612903226,65.10752688172043,9099.677419354839,15874.946236559139,-385.4623655913978,2158.508688426842,2081.7507629097377,2102.667025237805,23420.25024360414,12004.702263904403,24312.067149192448,3487.6121217572286,2939.7674090571927,2102.6986730574163,25221.845807037567,19688.831252413675,24320.74033474531,14722.0,4793.989247311828,12.0,77106.0,26896.90322580645,3.0,3205.774312286386,10900.557163631158,44514954.76472467,741660170.7970059,2.3161426554794575,2.449956023162307,78.69760641494138,33.62079427012248,-0.0557653966618969,-0.05630417388322739
-3266.7419354838707,-2758.5913978494623,293.2903225806452,5678.354838709677,12280.79569892473,2204.3548387096776,2313.182260648747,2696.433400022643,1896.4164852143317,25584.43676557871,13485.436836052628,25392.996888490245,4005.6902255161594,3840.274747955535,1914.9866784117908,26289.832528495575,18119.1360572839,25459.033467661866,19235.0,5788.4946236559135,53.0,53242.0,22216.1935483871,188.0,4896.919106559021,14383.040319283862,64138996.41414684,745355423.5237166,3.0751849693941113,1.9808067904957838,101.31770742795723,24.957372946038905,-0.0564548934553617,-0.055729819318975894
-2605.808510638298,-2571.8617021276596,327.0851063829787,3328.404255319149,17289.287234042553,5635.085106382979,2039.0697468171415,1600.1506823145137,2174.7145916537083,26800.044417028723,11328.776910837438,23310.235768891886,3299.5615698440133,2994.9448384079433,2195.0274946177005,27035.711670921326,20454.51191005846,23906.703510619795,14226.0,4850.585106382979,269.0,72102.0,26394.117021276597,974.0,2743.714317773128,11566.603043468398,22693278.564353935,614307634.5095302,2.528553129795324,2.8604261835341505,85.59370706486685,48.98202853134679,-0.05603477514983706,-0.05585316045519337
-3318.569892473118,-3027.9247311827958,164.06451612903226,6762.258064516129,13694.193548387097,1770.52688172043,2200.458483842367,2750.0370630255156,1795.1341896601803,24174.998777965833,13115.806488595534,26190.51569509643,3987.235850960261,4088.638450186576,1800.8436553370595,25148.472535329358,18916.19714504233,26246.089962351114,18189.0,6190.301075268817,176.0,72885.0,24560.827956989247,94.0,3282.2594428736675,8993.440314152856,27295703.638082623,307405367.10692316,2.9139765874591386,2.308714763251779,93.6796847653285,23.946803379576604,-0.05581928794381683,-0.05619546517618641
-2958.127659574468,-2160.425531914894,11.914893617021276,9300.86170212766,14089.872340425532,-1033.3617021276596,2202.8518162412447,2091.146111499616,2033.9268735277112,25422.96649239299,12261.253440582088,24446.407391357927,3698.085551292838,2993.3397415780655,2033.8450431570416,27086.840602780263,18625.57707859379,24475.181017303777,14542.0,5106.63829787234,964.0,59020.0,24378.755319148935,113.0,2924.6930364346163,10328.268564814412,21563052.42739688,214286574.88631016,2.4019598726348876,2.318876667481562,74.76701270693516,38.78150102717071,-0.055937316652810064,-0.05595582864347658
