ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2008.3203883495146,246.126213592233,76.97087378640776,1127.504854368932,391.3009708737864,-262.59223300970876,196.94337017865627,139.22202689943336,116.58221659331365,1660.7841604477883,2350.7279405881263,1610.736492259034,1999.5320302025234,285.19744480670204,140.01192736986818,2022.5644708723012,2388.634699604638,1639.0190323329118,2717.0,2331.4174757281553,1819.0,11115.0,2010.504854368932,28.0,27121.035196676,228133.61158279632,21194786587.05524,490536062966.9248,2.5380423060638,7.2858102980455755,-42.57306864250992,214.78224355836505,-0.05638068731594481,-0.05565060379103397
2882.653846153846,-2242.4134615384614,1833.625,3594.1923076923076,-3910.480769230769,7348.442307692308,4347.798594623489,4841.041538591396,2609.5825667962076,15224.493689114299,14536.432291671048,18764.197918926577,5214.616010274906,5339.7859462644265,3193.7916051783486,15640.986720669314,15060.060356529375,20160.14321196462,12325.0,3974.923076923077,30.0,98304.0,31699.53846153846,163.0,-1409.958850624616,4267.513453565175,503111051.587879,27690559577.17331,2.490046995587001,2.49714234580659,93.14658056451088,103.62472986983084,-0.05734553373929009,-0.05601082725811193
4438.57281553398,-4300.834951456311,-469.45631067961165,10074.631067961165,-8150.650485436893,6721.776699029127,6767.757912781038,8820.647126992397,4217.0230757280515,19045.057550830064,13637.314435585424,24271.320222273815,8092.422229696701,9812.99829580124,4243.235420637353,21472.77216424269,15943.172801565644,25108.629429639353,16592.0,4628.533980582524,100.0,98304.0,42150.90291262136,467.0,6210.321420493527,-16632.518430732638,639201856.5555995,13190143959.230204,3.413068295957224,2.9441726057512674,106.27148653218323,81.65357980152642,-0.05716324506942782,-0.05596579091198066
5208.653846153846,-3996.7115384615386,425.77884615384613,6398.990384615385,-9186.23076923077,8366.625,7829.534318640978,7685.182946307053,4989.1458191372585,20496.80571346944,19407.609490610128,24871.651346450017,9402.855168879454,8669.436395930068,5006.701248749597,21438.730142099583,21507.959891899056,26182.085498815937,15560.0,4971.163461538462,21.0,98304.0,43659.769230769234,404.0,-311.0558182048107,-40675.18516884203,165427259.15444076,7692683842.44268,3.4547128203794317,2.6657650533477444,93.41266560138916,77.64799153162055,-0.056826959050878506,-0.05601882287588824
4043.855769230769,-4197.442307692308,-109.75961538461539,8307.576923076924,-4995.788461538462,7075.6442307692305,6795.43038985202,7953.702776054687,4956.699967420808,18833.72811733872,17315.937224183468,22535.720702632927,7906.830093343349,8999.928175995457,4957.781138504169,20632.35737444762,18079.768092773247,23597.106477807825,15392.0,4661.384615384615,1.0,98304.0,42775.278846153844,21.0,-4064.891111912898,-26007.442703343713,84305643.47051825,2004867775.2640305,2.99054048498871,2.9820386773699687,98.30671491286549,90.06694929777996,-0.056032959348377806,-0.05595286208737627
4953.660194174758,-4338.252427184466,952.4368932038835,7348.883495145631,-11653.116504854368,8124.281553398058,7228.677620988928,7892.267035814206,5230.600810351114,21398.732701424964,14510.703161282616,25045.555043580585,8762.090931132641,9014.673168235058,5316.9805916187515,22587.903693610984,18642.845502161832,26286.383935377235,15460.0,4945.611650485437,20.0,98304.0,42144.16504854369,482.0,2069.738117839179,-7248.263845098506,91925584.48849301,2188657717.0806556,3.308311399185625,2.381554013008795,103.2464373141573,64.74149470372036,-0.05728760758685916,-0.05641549392841161
3349.1346153846152,-3889.894230769231,81.36538461538461,8101.471153846154,-6282.125,6672.2307692307695,6221.571160344316,7126.534185183457,4713.836554634141,18348.504966390483,14888.600791461029,21907.08615827841,7068.228407947997,8127.9601394720285,4714.669270152794,20056.835651611877,16184.389168566584,22911.427036021196,15977.0,4434.028846153846,26.0,98304.0,39708.13461538462,59.0,2522.499136226854,-24651.409918611087,107271509.46805082,1509226360.1825693,3.2268215748644593,2.402714010013935,110.66642382689672,53.40095999248291,-0.057104286888240235,-0.05571581639057498
3199.105769230769,-1633.0673076923076,120.60576923076923,8328.057692307691,-10646.740384615385,7361.663461538462,5025.475286552916,4254.0329226861195,3658.6452780759428,16483.20675003475,12418.524990390137,21292.2225993647,5962.676508434008,4555.606044500809,3660.742937679349,18373.032495920586,16425.73727036324,22502.90843702209,13120.0,4216.8942307692305,67.0,98304.0,29302.134615384617,500.0,-2328.537769789272,-12031.748052277133,31339146.290184766,1281322572.363872,2.877680221250263,4.147185042741141,98.60283713052199,133.85957438162623,-0.05674098599763775,-0.056818731843219984
3742.0873786407765,-3918.3980582524273,-422.378640776699,6178.194174757282,593.3398058252427,745.4660194174758,6690.659140552328,7078.173416730064,5058.521843888476,22836.512831563545,24540.622670268578,22574.37892664819,7674.833808643107,8079.185482953165,5078.211600381815,23650.22607786193,24547.115954615125,22576.301607693706,18362.0,6011.757281553398,133.0,98304.0,35489.42718446602,228.0,763.2792039517154,-20183.881061007236,33838017.42493267,713916018.3272985,3.0775558848257663,3.2344371920958674,80.336020561952,83.43735370649159,-0.05713486872624987,-0.055215528660457425
-4395.865384615385,-3374.7596153846152,-826.0,-3749.9423076923076,-3874.4615384615386,-7819.403846153846,5992.477374798647,6212.667502764546,5076.5348114937315,19800.352032471677,20648.091109516314,22816.434192474655,7455.608327860413,7077.009802196449,5132.631841013401,20096.96941179096,21024.997674471655,24029.008147605517,44312.0,8752.971153846154,72.0,76788.0,32089.653846153848,1232.0,1262.4684287811415,-11115.299281919048,46863521.08334967,248565565.54528534,5.978239277293758,2.2198948794481366,203.0007484313004,14.957180199418163,-0.0570443336315237,-0.05511932361548188
-3557.233009708738,-4440.8932038834955,442.873786407767,-13238.038834951456,-5986.699029126214,-7623.0291262135925,5905.522281335175,7364.0695806947215,4214.529471435789,19956.041412527225,18055.045315283674,25217.060501120573,6901.943689231345,8587.927683842745,4241.255527152537,23867.43816628335,19039.18450005631,26262.607922542724,44694.0,7984.728155339806,136.0,98304.0,43645.65048543689,1571.0,2343.641338000869,-4044.5272295824448,77911477.06092732,222520075.61402777,6.661043114869613,2.840144395953022,207.95934112303456,64.9122944757017,-0.05747753571036263,-0.05653464151603709
-4661.442307692308,-3392.9423076923076,-584.0192307692307,-9714.25,-8022.538461538462,-9724.278846153846,6058.585186483416,6581.8362260729855,4332.575919558601,19355.377233481155,16626.186304478724,22864.527888424695,7636.7717290952005,7385.969324698324,4372.043403173254,21535.625845954026,18422.45447450976,24741.25479977335,45360.0,8654.75,41.0,98304.0,42566.278846153844,2390.0,-1802.5955456321803,-15865.71984082235,18575791.750617642,820469332.8527253,5.849013775548128,2.337120432141708,200.9440285043432,41.951328541215325,-0.05667056860521724,-0.05460341568728565
-4959.721153846154,-4332.6442307692305,1117.1442307692307,-9681.336538461539,-7751.413461538462,-1716.701923076923,6742.34995501938,7504.96304784155,5367.074766540295,19796.34757139919,17477.886144454522,24351.984099347355,8301.085501885605,8649.769596197792,5483.109807715102,21918.58016198375,19050.362133898983,24399.262182847,45673.0,8310.028846153846,13.0,98301.0,38445.99038461538,1330.0,3779.9405232194704,-12942.64056259094,96857071.72342356,1166582037.262578,6.226644456119203,2.7973330002580434,202.97110479414883,66.97779179293123,-0.057219504458552194,-0.05600173380053109
-4596.252427184466,-4857.126213592233,-1365.1650485436894,-5806.398058252427,-9489.611650485436,-6991.699029126214,6742.334846948185,8005.950365598075,4821.11940318468,18913.184480755728,16757.745864317654,23887.706915714607,8069.103707400017,9309.064043136845,5027.9465051104535,19885.785460195733,19161.178418065316,24988.58705528221,53876.0,10927.223300970874,125.0,83934.0,35431.22330097087,1612.0,-2427.3050215040385,2052.207340841363,34334920.40963075,954673835.8480815,5.307105791775038,2.33945949836773,184.4289847342176,56.69839799442786,-0.05651172428918321,-0.05754496072758227
-3860.528846153846,-4252.913461538462,-228.20192307692307,-9923.35576923077,-6305.576923076923,-9092.326923076924,5846.9659816237745,8435.756620898464,4804.104584556083,18511.45691008602,16482.72316333669,22986.972969537048,6924.867366822048,9357.231721528788,4812.712266048037,21174.204407676738,17610.46947240367,24851.471443047703,54385.0,8804.875,24.0,98304.0,36586.605769230766,34.0,2439.6337578684925,-7217.628887880422,105583022.52140127,677365084.8692394,7.482905295670464,2.6864356709985713,236.0673457507401,57.56021261002503,-0.05739989831716226,-0.05680710730653099
-3918.9903846153848,-5581.5192307692305,-1114.1923076923076,-10370.740384615385,-5404.403846153846,-3782.673076923077,6343.025779403965,8400.949985244659,3204.3742397128844,18758.9412305531,18951.93219461553,24202.775846809593,7359.831314042044,10018.256785450789,3420.1143593115758,21610.62819607163,19628.004256575703,24547.996871122,48587.0,10623.740384615385,39.0,98301.0,41499.99038461538,26.0,-869.0834662972727,-24934.921364349037,22192171.790776975,1533557562.5860176,3.7292140486285814,1.887451110842839,142.14689981765468,18.9967475784838,-0.05639843886646549,-0.05583024160888891
-2599.3980582524273,-4266.922330097087,-1596.8543689320388,-14532.650485436894,-9688.776699029126,-9214.26213592233,5803.718873370419,7453.52922168135,3362.2029985096738,16036.168992808647,14500.120274589217,22928.107971852056,6388.434887410188,8531.689895661244,3705.9910273968057,21615.685621406858,17287.931297401934,24845.27431673449,55977.0,8996.805825242718,106.0,95684.0,38090.87378640777,413.0,1763.028316554041,-5623.263001456133,72165296.77144708,260514417.58571386,7.685577679318163,2.1186099242708276,242.372945896054,38.8060153263738,-0.057230074366680685,-0.056316282275550085
-3579.894230769231,-4287.528846153846,-234.0096153846154,-7992.298076923077,-7415.067307692308,-6845.711538461538,6169.83562211385,8122.056654459747,3910.542738840186,19056.87006962016,16544.557768047136,23820.21252897643,7132.74899063899,9202.294816741678,3916.08817154411,20669.421161790226,18127.127567172312,24706.33629409515,52345.0,8441.586538461539,62.0,98301.0,40662.42307692308,1524.0,-108.11401495830687,-6895.356388698238,60234641.37949585,115612457.50732183,6.915039664239505,2.237859429567528,221.405406863662,10.094211856192087,-0.05753810375204553,-0.05605102689775888
-4140.844660194175,-4071.7184466019417,-253.67961165048544,-10989.42718446602,-7590.077669902913,-6350.077669902913,6153.711158588013,6256.84352224779,4379.490630261398,18390.388370339915,17367.834210784164,24599.961985118578,7405.104137772954,7489.849998497967,4386.262746746385,21370.819629142894,18918.87005903576,25347.65510649966,42291.0,8466.242718446601,700.0,98304.0,40101.1359223301,538.0,1779.820982008586,-15144.534170291607,24351937.51429635,378855390.26988655,5.616596846061672,2.506290237587496,191.80863667994524,39.135204272472606,-0.05709943795510059,-0.056265871352962904
-3285.9423076923076,-3788.394230769231,3.048076923076923,-9514.586538461539,-6344.2307692307695,-5086.307692307692,6059.028548071361,7384.759482461008,3902.0373756191157,19081.1628307762,17941.543165245723,22934.26843577097,6893.854462211531,8311.997167556154,3902.056596551658,21329.044554000502,19010.74149962028,23432.628384780714,41754.0,7345.115384615385,59.0,98301.0,38830.20192307692,212.0,-1866.8164071900626,-14278.224381712842,36382849.225149594,1234751870.8871074,5.876170259239197,2.5801624952978113,196.75344564714237,60.613207164077245,-0.05691671085034989,-0.05683395381272142
-4261.317307692308,-4172.009615384615,-641.7019230769231,-10410.567307692309,-8537.009615384615,-7421.423076923077,6348.551702036966,7072.827489922226,4719.903633773465,16905.661351271763,14313.788822572176,23464.323920173425,7634.8099247157725,8238.455224760562,4762.172493281741,19830.06278137973,16622.78045305251,24549.067569634117,49241.0,9078.336538461539,65.0,86856.0,36194.692307692305,710.0,321.0869824376505,-25354.980484918324,101145415.76319958,1662637133.47642,6.118666553054311,1.929531402726901,208.9400891825677,31.090037686842994,-0.05656953007492051,-0.056173338558904336
-3997.378640776699,-4718.873786407767,-118.95145631067962,-10173.446601941747,-6329.504854368932,-7091.135922330097,6469.378809704308,8737.946220257694,4060.6234979236438,18458.03998877988,16516.111622875764,23880.543599379325,7605.354771730474,9943.432968742913,4062.2108811235353,21008.32302401963,17724.742287416757,24848.035329145172,50267.0,9512.757281553399,10.0,98301.0,38315.73786407767,183.0,2271.348981695871,-15893.33170435464,69236359.34087472,2412617675.091933,5.802803116616935,2.10703920993192,190.6523091703036,23.18732470416134,-0.05714785860804018,-0.05666604923018865
-4021.855769230769,-5011.3557692307695,-170.60576923076923,-12147.259615384615,-8403.759615384615,-7399.740384615385,6677.602427268907,7885.5480570898035,4286.4212308058095,19175.465047225473,17754.960141878648,24840.196130527398,7780.3183041223665,9376.891128747555,4289.550932431398,22694.206211015113,19585.759178693308,25864.917442692673,56818.0,9203.817307692309,85.0,98304.0,43717.817307692305,890.0,-3205.002774429613,-13702.176135782525,116128911.63738032,1078086368.2227914,7.108233473181476,2.527861853440803,225.76507580161956,49.98317344805454,-0.05736490349122116,-0.056215996412884196
-4300.990384615385,-4373.673076923077,-106.76923076923077,-7796.240384615385,-7233.384615384615,-5568.817307692308,6638.464575252435,8759.574237432302,4410.8402380110265,19664.06222612446,16625.757250117953,23011.74807182109,7909.979213845099,9804.610909982805,4412.04395115496,21104.98891963881,18090.811047749758,23677.652893969615,54237.0,9095.60576923077,66.0,95896.0,35092.67307692308,226.0,-1429.9185532509782,-49982.15622857358,153907865.50513312,8402425066.852447,6.847791882533558,2.1272082189898107,222.56700328526577,29.328141573647585,-0.055630285954985856,-0.0567190214265669
-4657.669902912621,-4635.038834951456,-253.40776699029126,-12367.611650485436,-13306.291262135923,-10570.058252427185,6581.071606246734,6775.401300304801,4182.289060642857,19314.91213017367,14599.953214310292,25235.528241785803,8060.63326910666,8223.680230528214,4189.433955091985,22901.747052534058,19913.092434644088,27312.318001259828,50718.0,9581.320388349515,2.0,98304.0,45493.78640776699,3918.0,499.5266147045209,-31177.779493086426,481407503.8075004,12651091552.482386,5.742770486597508,2.520131239425395,196.6782351754564,33.0235564311228,-0.055714446886273354,-0.05560949322079644
-4048.394230769231,-4366.682692307692,-308.875,-9541.298076923076,-8330.98076923077,-7521.951923076923,5889.9108213639565,7564.635902874589,3572.028277866597,19493.736633071174,15837.936229508621,25429.05866400893,7134.528511859663,8750.05649926814,3584.240428866774,21657.531603658383,17892.827096890833,26538.919787919316,48698.0,8797.317307692309,7.0,81266.0,41404.480769230766,559.0,2637.64101561022,-13184.947303917963,498534331.7271641,24233829718.755196,6.415919341468944,1.6458774603625848,214.42012865102856,-10.452577297023097,-0.05735578946619303,-0.055092945545182834
-4552.5192307692305,-5069.1442307692305,-808.4519230769231,-10806.35576923077,-10133.0,-7628.692307692308,6972.264213108457,7913.802165038172,4878.170811818966,18175.37284817297,15727.122886849867,25582.37629616156,8335.325407795797,9414.012068249851,4944.993683398004,21136.804743831224,18743.32769537346,26679.46973762352,54416.0,10430.115384615385,99.0,82102.0,37197.99038461538,1210.0,-22450.2464324848,-13635.136700997446,9061064481.53882,191762902579.6322,5.767652446713513,1.6632796647219241,203.60885292868412,16.951872422954068,-0.05454181301568275,-0.05344237573288505
