ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3030.511111111111,-1397.5222222222221,-1015.2777777777778,-228.96666666666667,1482.9222222222222,-1174.8555555555556,2336.9781610016444,1448.3794194796783,1502.9011852412157,1876.1554181225545,1317.409376200384,4633.950441492941,3813.181960865055,2001.589510031132,1811.7667221680488,1884.9852548789636,1982.1470710093918,4784.1972216408,8101.0,2078.777777777778,3.0,6783.0,3655.677777777778,255.0,20280.487323711106,20663.515700848395,3203730329.5619197,3808436002.665914,4.391152347288833,2.5773198613127053,96.39431899167657,19.298134174090617,-0.05535855534150508,-0.05553755837179303
2340.0777777777776,-629.5555555555555,-681.5666666666667,-433.25555555555553,807.3555555555556,-181.93333333333334,1803.9149806981218,1344.0768295492408,1497.4273651297772,2985.161734914096,2400.416794946147,4576.288358236225,2924.606197612101,1470.9117429524981,1648.248764261296,3011.7854007216383,2530.7870844199174,4583.003006278259,7653.0,3262.311111111111,7.0,7107.0,2685.722222222222,44.0,1656.9140457771052,5627.356568778132,148123833.36126164,239334271.13775575,2.253105803274128,2.920521247004321,19.58421017700352,39.365531386256244,-0.055258429681034456,-0.056635064319992344
2596.6222222222223,-2111.8555555555554,-587.2888888888889,-617.8,1543.411111111111,-189.14444444444445,2073.8491985711657,1556.1008538327583,1355.3472983234599,1978.759785432391,718.8154877338382,4260.497250164241,3315.1340110335072,2609.2019320516806,1477.3539333702145,2066.0281648074833,1697.8668937490033,4266.70804797641,5725.0,2092.8333333333335,51.0,7182.0,3483.8,27.0,-62.69560377569572,595.5464371943616,117254468.54560351,39484572.71793537,2.925437026908931,1.8282163265722071,81.16466571976287,3.3761686073208117,-0.05662519573881766,-0.056043456866402115
3151.811111111111,-1768.6333333333334,-588.6888888888889,-528.9,2228.1222222222223,-214.0888888888889,3301.7878096157274,2779.7450500578266,2274.556408721362,2878.502649121587,1126.3095609635786,5283.746572310792,4562.734875537307,3295.9062570946335,2351.0479507374293,2924.0690655317976,2487.877151754528,5290.481857911327,12743.0,3969.3333333333335,119.0,7869.0,3131.866666666667,132.0,861.4620139737657,2743.199931160021,42556819.51943562,38158382.04403284,2.0738568415527054,2.312441351965986,73.94179648840442,40.46420639745604,-0.05703008758681483,-0.056354879549214004
3612.711111111111,-2500.866666666667,-653.7333333333333,-335.0444444444444,1175.9555555555555,-1339.7444444444445,3130.7121126285506,2890.3456346863804,1759.7336151380734,2424.9349055237412,1189.1614690546548,5215.874596939879,4774.270564413188,3815.9600248313805,1873.1411407935425,2443.335666210801,1671.5252914628602,5394.879931729508,9379.0,3499.711111111111,47.0,6511.0,3232.4333333333334,21.0,154.20008915133428,1446.9486964872888,10601317.727148078,12597329.779692827,2.8232870140081343,1.7476071857079858,74.01065191311284,-19.31502085493064,-0.05660418150061955,-0.05575576580046895
3019.0666666666666,-1170.2777777777778,-401.34444444444443,-951.9555555555555,1644.3,533.2,2556.636705160286,1714.4482742110163,1769.8695781035872,2587.200989959456,1090.0199407452242,5163.642274123091,3955.1069967265807,2077.0632713842238,1814.9118956271373,2753.085029158703,1976.0398584599002,5185.356576188587,9731.0,2954.0666666666666,115.0,7154.0,3090.7,19.0,125.68174112695031,1147.2819144536325,12589695.525052276,18688485.579989932,2.8929673275423777,1.8041479055917982,101.45126536692597,24.081360669334718,-0.0564713086472567,-0.056751620286254814
3429.322222222222,-2441.4777777777776,-228.36666666666667,-866.8333333333334,1345.5444444444445,41.06666666666667,3273.2117252370153,1899.458332419917,1304.4946736922147,2273.707877598685,1241.3773039076655,5311.198568847562,4741.364938261742,3088.9239604323916,1321.936117972423,2423.9673929783426,1845.4730950204732,5310.71198616532,8915.0,2380.322222222222,10.0,9763.0,3101.8888888888887,25.0,1453.537588688547,2779.6261573081433,9387612.55003295,21794185.01401113,3.147925454786648,4.568503049750437,95.22006403245024,86.8324373790395,-0.05627700776381026,-0.05674381948721181
2741.5,-2085.9222222222224,-277.6777777777778,-972.3666666666667,1315.9888888888888,-45.94444444444444,2673.1272909999793,1992.6511356610577,2175.446061075483,3483.413986145854,2143.958722452202,5979.0149434844325,3825.3537599663755,2898.6865857181288,2195.0982843093334,3599.475870796253,2493.220079869939,5979.475169276982,8297.0,4021.366666666667,10.0,10918.0,2958.188888888889,203.0,3675.712692671536,1844.9508958466367,22338715.867222834,8585013.060944887,1.6389572663901115,3.9345251560780294,14.64396520887147,105.3855454242038,-0.05695710303152656,-0.05518326997410837
3164.4555555555557,-1417.9888888888888,-496.3666666666667,-1218.1888888888889,959.5555555555555,1543.0,2431.2640123642595,2018.6214235777406,1320.3760708624543,1788.4763743763383,1194.15033806635,4426.9586035762495,4001.3902375716034,2466.2852114961165,1407.250838415889,2171.6569838617597,1545.1285742976575,4668.86470378209,8828.0,2642.1,48.0,9211.0,3493.0777777777776,52.0,1992.6084944475026,1801.3491173338455,22252304.38090578,13071371.217633158,2.8572206674761746,2.6458458462659658,87.10337180879907,35.659615848317465,-0.05700041728089128,-0.056470549000645034
2662.2444444444445,-590.4,-1057.5333333333333,-1399.1666666666667,926.1555555555556,303.3777777777778,1748.7747045395276,1254.9343915564318,1594.267857677841,2162.0976486467825,2566.4216452990595,4234.809365907131,3173.2673207419652,1385.1047292934607,1914.2093406939587,2562.414692346958,2731.7200360863403,4242.806039508392,8876.0,2562.9777777777776,2.0,6886.0,2682.0333333333333,35.0,43.79453111601226,2261.7147073195647,27272824.957517415,14335158.143852998,3.52734092672879,2.2378945858534074,109.0788950303379,45.31020302232543,-0.055426687181954516,-0.0568074435123447
